date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,5662,0,0,0,5662,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-01,櫃檯買賣中心,5662,0,4,0,5658,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-02,櫃檯買賣中心,5658,0,3,135,5520,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-03,櫃檯買賣中心,5520,0,83,1,5436,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-04,櫃檯買賣中心,5436,0,46,4,5386,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-05,櫃檯買賣中心,5386,0,130,25,5231,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-08,櫃檯買賣中心,5231,0,145,75,5011,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-09,櫃檯買賣中心,5011,0,513,5,4493,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-10,櫃檯買賣中心,4493,0,47,5,4441,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-11,櫃檯買賣中心,4441,0,17,153,4271,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-12,櫃檯買賣中心,4271,0,8,0,4263,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-15,櫃檯買賣中心,4263,0,1,0,4262,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-16,櫃檯買賣中心,4262,0,12,3,4247,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-17,櫃檯買賣中心,4247,0,0,2,4245,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-18,櫃檯買賣中心,4245,0,2,1,4242,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-22,櫃檯買賣中心,4242,0,5,0,4237,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-23,櫃檯買賣中心,4237,0,1,24,4212,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-24,櫃檯買賣中心,4212,0,0,0,4212,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-25,櫃檯買賣中心,4212,0,0,0,4212,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-26,櫃檯買賣中心,4212,0,11,0,4201,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-29,櫃檯買賣中心,4201,0,3,35,4163,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-06-30,櫃檯買賣中心,4163,0,6,0,4157,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-07-01,櫃檯買賣中心,4157,0,3,0,4154,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-07-02,櫃檯買賣中心,4154,0,3,0,4151,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-07-03,櫃檯買賣中心,4151,0,3,7,4141,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
2015-07-06,櫃檯買賣中心,4141,0,11,2,4128,44578,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916
