date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,328,86,18,0,396,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-06,集中市場,396,13,32,0,377,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-07,集中市場,377,20,11,3,383,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-08,集中市場,383,14,24,0,373,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-09,集中市場,373,12,103,0,282,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-12,集中市場,282,52,79,6,249,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-13,集中市場,249,298,40,0,507,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-14,集中市場,507,58,60,0,505,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-15,集中市場,505,109,50,0,564,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-16,集中市場,564,140,51,2,651,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-19,集中市場,651,100,18,0,733,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-20,集中市場,733,38,5,40,726,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-21,集中市場,726,37,130,0,633,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-22,集中市場,633,51,5,0,679,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-23,集中市場,679,17,16,0,680,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-26,集中市場,680,4,7,0,677,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-27,集中市場,677,1,10,4,664,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-28,集中市場,664,4,30,0,638,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-29,集中市場,638,15,19,0,634,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-01-30,集中市場,634,70,24,56,624,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-02-02,集中市場,624,9,98,0,535,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-02-03,集中市場,535,12,2,0,545,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-02-04,集中市場,545,16,28,1,532,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
2015-02-05,集中市場,532,1,15,3,515,855208,1,0,0,0,0,1,171042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171042
