date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2018-11-16,櫃檯買賣中心,0,0,0,0,0,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-05-27,櫃檯買賣中心,0,0,0,0,0,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-05-28,櫃檯買賣中心,0,5,0,0,5,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-05-29,櫃檯買賣中心,5,5,0,0,10,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-05-30,櫃檯買賣中心,10,2,0,0,12,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-05-31,櫃檯買賣中心,12,2,0,0,14,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-03,櫃檯買賣中心,14,1,0,0,15,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-04,櫃檯買賣中心,15,2,2,0,15,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-05,櫃檯買賣中心,15,0,0,0,15,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-06,櫃檯買賣中心,15,0,1,0,14,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-10,櫃檯買賣中心,14,2,0,0,16,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-11,櫃檯買賣中心,16,1,0,0,17,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-12,櫃檯買賣中心,17,0,0,0,17,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-13,櫃檯買賣中心,17,2,0,0,19,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-14,櫃檯買賣中心,19,1,1,0,19,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-17,櫃檯買賣中心,19,2,4,0,17,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-18,櫃檯買賣中心,17,0,0,0,17,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-19,櫃檯買賣中心,17,2,0,0,19,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-20,櫃檯買賣中心,19,1,0,0,20,11262,0,0,0,0,0,0,2252,0,8,0,8,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-21,櫃檯買賣中心,20,3,0,0,23,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-24,櫃檯買賣中心,23,1,0,0,24,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-25,櫃檯買賣中心,24,0,2,0,22,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-26,櫃檯買賣中心,22,4,0,0,26,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-27,櫃檯買賣中心,26,1,2,0,25,11262,0,0,0,0,0,0,2252,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-06-28,櫃檯買賣中心,25,19,1,0,43,11262,0,0,0,0,0,0,2252,0,9,0,0,0,9,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-07-01,櫃檯買賣中心,43,3,0,0,46,11262,0,0,0,0,0,0,2252,9,36,0,9,0,36,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-07-02,櫃檯買賣中心,46,4,2,0,48,11262,0,0,0,0,0,0,2252,36,0,0,0,0,36,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-07-03,櫃檯買賣中心,48,4,4,0,48,11262,0,0,0,0,0,0,2252,36,0,0,0,0,36,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-07-04,櫃檯買賣中心,48,0,1,0,47,11262,0,0,0,0,0,0,2252,36,0,0,0,0,36,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-07-05,櫃檯買賣中心,47,3,3,0,47,11262,0,0,0,0,0,0,2252,36,0,0,0,0,36,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-07-08,櫃檯買賣中心,47,43,12,0,78,11262,0,0,0,0,0,0,2252,36,0,0,0,0,36,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-07-09,櫃檯買賣中心,78,19,11,0,86,11262,0,0,0,0,0,0,2252,36,0,0,0,0,36,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-07-10,櫃檯買賣中心,86,5,0,0,91,11262,0,0,0,0,0,0,2252,36,0,0,0,0,36,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-07-11,櫃檯買賣中心,91,10,10,0,91,11262,0,0,0,0,0,0,2252,36,0,0,0,0,36,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
2019-07-12,櫃檯買賣中心,91,6,2,0,95,11262,0,0,0,0,0,0,2252,36,0,0,0,0,36,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,2252
