date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,3671,15,36,0,3650,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-01,集中市場,3650,19,3,0,3666,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-02,集中市場,3666,49,27,15,3673,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-03,集中市場,3673,74,12,2,3733,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-04,集中市場,3733,52,9,10,3766,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-05,集中市場,3766,54,4,0,3816,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-08,集中市場,3816,11,1,0,3826,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-09,集中市場,3826,28,126,0,3728,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-10,集中市場,3728,3,37,0,3694,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-11,集中市場,3694,3,65,5,3627,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-12,集中市場,3627,0,5,0,3622,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-15,集中市場,3622,0,13,55,3554,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-16,集中市場,3554,26,10,49,3521,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
2015-06-17,集中市場,3521,34,66,0,3489,56316,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11263
