date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,16696,174,166,1,16703,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-06,集中市場,16703,249,347,0,16605,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-07,集中市場,16605,578,386,13,16784,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-08,集中市場,16784,1044,894,1,16933,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-09,集中市場,16933,694,720,7,16900,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-12,集中市場,16900,324,550,0,16674,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-13,集中市場,16674,294,180,2,16786,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-14,集中市場,16786,180,237,10,16719,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-15,集中市場,16719,370,432,0,16657,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-16,集中市場,16657,368,606,0,16419,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-19,集中市場,16419,236,259,0,16396,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-20,集中市場,16396,274,107,0,16563,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-21,集中市場,16563,529,259,0,16833,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-22,集中市場,16833,333,116,0,17050,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-23,集中市場,17050,145,262,0,16933,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-26,集中市場,16933,95,158,2,16868,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-27,集中市場,16868,206,172,0,16902,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-28,集中市場,16902,106,86,0,16922,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-29,集中市場,16922,143,126,5,16934,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-01-30,集中市場,16934,129,436,2,16625,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-02,集中市場,16625,111,325,0,16411,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-03,集中市場,16411,59,168,2,16300,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-04,集中市場,16300,68,211,2,16155,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-05,集中市場,16155,152,134,12,16161,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-06,集中市場,16161,115,140,13,16123,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-09,集中市場,16123,385,261,11,16236,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-10,集中市場,16236,118,163,7,16184,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-11,集中市場,16184,203,159,26,16202,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-12,集中市場,16202,91,131,20,16142,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-13,集中市場,16142,51,157,13,16023,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-16,集中市場,16142,51,157,13,16023,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-17,集中市場,16142,51,157,13,16023,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-24,集中市場,16022,323,129,4,16212,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-25,集中市場,16212,550,469,10,16283,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-02-26,集中市場,16283,367,182,11,16457,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-02,集中市場,16457,306,280,1,16482,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-03,集中市場,16482,191,296,16,16361,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-04,集中市場,16361,2397,1636,0,17122,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-05,集中市場,17122,661,389,1,17393,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-06,集中市場,17393,649,645,0,17397,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-09,集中市場,17397,500,442,6,17449,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-10,集中市場,17449,777,897,0,17329,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-11,集中市場,17329,389,402,2,17314,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-12,集中市場,17314,419,411,0,17322,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-13,集中市場,17322,341,296,10,17357,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-16,集中市場,17357,1282,1047,0,17592,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-17,集中市場,17592,552,706,1,17437,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-18,集中市場,17437,423,491,0,17369,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-19,集中市場,17369,1924,1402,2,17889,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-20,集中市場,17889,1038,1376,6,17545,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-23,集中市場,17545,548,523,0,17570,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-24,集中市場,17570,551,642,0,17479,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-25,集中市場,17479,2744,1520,3,18700,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-26,集中市場,18700,1427,1648,101,18378,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-27,集中市場,18378,777,1033,0,18122,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-30,集中市場,18122,569,834,30,17827,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-03-31,集中市場,17827,453,232,1,18047,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-01,集中市場,18047,331,759,0,17619,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-02,集中市場,17619,594,413,0,17800,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-07,集中市場,17800,540,169,1,18170,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-08,集中市場,18170,455,454,5,18166,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-09,集中市場,18166,561,488,0,18239,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-10,集中市場,18239,603,1121,0,17721,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-13,集中市場,17721,803,1593,0,16931,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-14,集中市場,16931,831,619,0,17143,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-15,集中市場,17143,915,602,0,17456,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-16,集中市場,17456,448,417,0,17487,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-17,集中市場,17487,566,544,0,17509,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-20,集中市場,17509,365,396,0,17478,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-21,集中市場,17478,397,1173,29,16673,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
2015-04-22,集中市場,16673,392,275,0,16790,82079,1,0,0,0,0,1,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416
