date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,633,10,0,0,643,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-01,集中市場,643,6,0,0,649,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-02,集中市場,649,1,5,0,645,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-03,集中市場,645,20,18,0,647,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-04,集中市場,647,0,16,3,628,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-05,集中市場,628,4,20,0,612,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-08,集中市場,612,10,3,0,619,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-09,集中市場,619,12,19,0,612,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-10,集中市場,612,9,5,0,616,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-11,集中市場,616,31,12,0,635,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-12,集中市場,635,3,11,0,627,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-15,集中市場,627,1,11,0,617,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-16,集中市場,617,5,0,0,622,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-17,集中市場,622,47,2,0,667,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-18,集中市場,667,7,13,0,661,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-22,集中市場,661,5,2,0,664,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-23,集中市場,664,2,4,0,662,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-24,集中市場,662,5,11,0,656,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-25,集中市場,656,3,2,14,643,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-26,集中市場,643,13,1,0,655,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-29,集中市場,655,1,3,0,653,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-06-30,集中市場,653,0,5,0,648,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-07-01,集中市場,648,0,15,0,633,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-07-02,集中市場,633,6,4,0,635,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-07-03,集中市場,635,34,8,0,661,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-07-06,集中市場,661,16,3,0,674,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-07-07,集中市場,674,2,6,0,670,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-07-08,集中市場,670,0,28,0,642,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
2015-07-09,集中市場,642,53,20,0,675,91731,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346
