date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2023-03-13,櫃檯買賣中心,0,0,0,0,0,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-14,櫃檯買賣中心,0,5,0,0,5,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-15,櫃檯買賣中心,5,0,2,0,3,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-16,櫃檯買賣中心,3,0,2,0,1,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-17,櫃檯買賣中心,1,0,0,0,1,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-20,櫃檯買賣中心,1,3,0,0,4,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-21,櫃檯買賣中心,4,1,0,0,5,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-22,櫃檯買賣中心,5,1,0,0,6,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-23,櫃檯買賣中心,6,11,1,0,16,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-24,櫃檯買賣中心,16,2,1,0,17,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-27,櫃檯買賣中心,17,17,6,0,28,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-28,櫃檯買賣中心,28,2,0,0,30,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-29,櫃檯買賣中心,30,0,0,0,30,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-30,櫃檯買賣中心,30,1,2,0,29,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-03-31,櫃檯買賣中心,29,4,0,0,33,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-06,櫃檯買賣中心,33,8,0,0,41,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-07,櫃檯買賣中心,41,31,2,0,70,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-10,櫃檯買賣中心,70,27,11,0,86,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-11,櫃檯買賣中心,86,24,33,0,77,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-12,櫃檯買賣中心,77,77,19,0,135,7500,0,0,0,0,0,0,1500,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-13,櫃檯買賣中心,135,94,20,0,209,7500,0,0,0,0,0,0,1500,0,30,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-14,櫃檯買賣中心,209,11,83,0,137,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-17,櫃檯買賣中心,137,5,25,0,117,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-18,櫃檯買賣中心,117,54,6,0,165,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-19,櫃檯買賣中心,165,4,24,0,145,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-20,櫃檯買賣中心,145,1,10,0,136,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-21,櫃檯買賣中心,136,6,15,0,127,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-24,櫃檯買賣中心,127,2,18,0,111,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-25,櫃檯買賣中心,111,7,4,0,114,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-26,櫃檯買賣中心,114,10,7,0,117,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-27,櫃檯買賣中心,117,10,3,0,124,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-04-28,櫃檯買賣中心,124,32,7,0,149,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-02,櫃檯買賣中心,149,25,3,0,171,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-03,櫃檯買賣中心,171,1,21,0,151,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-04,櫃檯買賣中心,151,0,4,0,147,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-05,櫃檯買賣中心,147,9,12,0,144,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-08,櫃檯買賣中心,144,22,5,10,151,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-09,櫃檯買賣中心,151,26,4,0,173,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-10,櫃檯買賣中心,173,1,31,0,143,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-11,櫃檯買賣中心,143,6,36,0,113,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-12,櫃檯買賣中心,113,23,24,0,112,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-15,櫃檯買賣中心,112,79,5,0,186,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-16,櫃檯買賣中心,186,6,32,0,160,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-17,櫃檯買賣中心,160,10,3,0,167,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-18,櫃檯買賣中心,167,6,24,0,149,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-19,櫃檯買賣中心,149,78,63,0,164,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-22,櫃檯買賣中心,164,2,2,0,164,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-23,櫃檯買賣中心,164,17,10,0,171,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-24,櫃檯買賣中心,171,3,1,0,173,7500,0,0,0,0,0,0,1500,30,0,0,0,0,30,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-25,櫃檯買賣中心,173,1,0,0,174,7500,0,0,0,0,0,0,1500,30,1,0,0,0,31,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-26,櫃檯買賣中心,174,32,8,0,198,7500,0,0,0,0,0,0,1500,31,0,0,0,0,31,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-29,櫃檯買賣中心,198,11,19,0,190,7500,0,0,0,0,0,0,1500,31,6,0,0,0,37,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-30,櫃檯買賣中心,190,4,4,0,190,7500,0,0,0,0,0,0,1500,37,0,0,0,0,37,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-05-31,櫃檯買賣中心,190,5,4,0,191,7500,0,0,0,0,0,0,1500,37,0,0,0,0,37,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-01,櫃檯買賣中心,191,6,5,0,192,7500,0,0,0,0,0,0,1500,37,0,0,1,0,36,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-02,櫃檯買賣中心,192,17,9,0,200,7500,0,0,0,0,0,0,1500,36,0,0,0,0,36,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-05,櫃檯買賣中心,200,7,4,0,203,7500,0,0,0,0,0,0,1500,36,1,0,0,0,37,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-06,櫃檯買賣中心,203,6,3,0,206,7500,0,0,0,0,0,0,1500,37,0,0,0,0,37,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-07,櫃檯買賣中心,206,8,7,0,207,7500,0,0,0,0,0,0,1500,37,0,0,0,0,37,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-08,櫃檯買賣中心,207,9,11,0,205,7500,0,0,0,0,0,0,1500,37,0,0,0,0,37,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-09,櫃檯買賣中心,205,7,1,0,211,7500,0,0,0,0,0,0,1500,37,0,0,0,0,37,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-12,櫃檯買賣中心,211,32,6,0,237,7500,0,0,0,0,0,0,1500,37,0,0,0,0,37,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-13,櫃檯買賣中心,237,8,14,0,231,7500,0,0,0,0,0,0,1500,37,0,0,5,0,32,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-14,櫃檯買賣中心,231,0,5,0,226,7500,0,0,0,0,0,0,1500,32,0,0,0,0,32,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-15,櫃檯買賣中心,226,22,9,0,239,7500,0,0,0,0,0,0,1500,32,0,0,0,0,32,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-16,櫃檯買賣中心,239,1,5,0,235,7500,0,0,0,0,0,0,1500,32,0,0,0,0,32,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-19,櫃檯買賣中心,235,10,8,0,237,7500,0,0,0,0,0,0,1500,32,0,0,0,0,32,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-20,櫃檯買賣中心,237,2,0,0,239,7500,0,0,0,0,0,0,1500,32,0,0,0,0,32,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
2023-06-21,櫃檯買賣中心,239,1,1,0,239,7500,0,0,0,0,0,0,1500,32,0,0,0,0,32,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
