date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-06-29,集中市場,0,0,0,0,0,73255,0,0,0,0,0,0,14651,0,0,0,0,0,0,29302,0,0,0,0,0,0,0,0,0,0,0,0,0,14651
2016-06-30,集中市場,0,17,0,0,17,73255,0,0,0,0,0,0,14651,0,0,0,0,0,0,29302,0,0,0,0,0,0,0,0,0,0,0,0,0,14651
2016-07-01,集中市場,17,10,1,0,26,73255,0,0,0,0,0,0,14651,0,0,0,0,0,0,29302,0,0,0,0,0,0,0,0,0,0,0,0,0,14651
2016-07-04,集中市場,26,18,1,0,43,73255,0,0,0,0,0,0,14651,0,0,0,0,0,0,29302,0,0,0,0,0,0,0,0,0,0,0,0,0,14651
2016-07-05,集中市場,43,15,4,0,54,73255,0,0,0,0,0,0,14651,0,0,0,0,0,0,29302,0,0,0,0,0,0,0,0,0,0,0,0,0,14651
2016-07-06,集中市場,54,61,3,0,112,73255,0,0,0,0,0,0,14651,0,0,0,0,0,0,29302,0,0,0,0,0,0,0,0,0,0,0,0,0,14651
2016-07-07,集中市場,112,39,13,0,138,73255,0,0,0,0,0,0,14651,0,0,0,0,0,0,29302,0,0,0,0,0,0,0,0,0,0,0,0,0,14651
2016-07-11,集中市場,138,46,70,0,114,73255,0,0,0,0,0,0,14651,0,0,0,0,0,0,29302,0,0,0,0,0,0,0,0,0,0,0,0,0,14651
2016-07-12,集中市場,114,95,58,0,151,73255,0,0,0,0,0,0,14651,0,0,0,0,0,0,29302,0,0,0,0,0,0,0,0,0,0,0,0,0,14651
2016-07-13,集中市場,151,106,37,0,220,73255,0,0,0,0,0,0,14651,0,0,0,0,0,0,29302,0,0,0,0,0,0,0,0,0,0,0,0,0,14651
