date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,159090,6488,4497,192,160889,678227,50,0,0,0,0,50,135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645
2015-01-06,集中市場,160889,2655,3606,21,159917,678227,50,0,0,0,0,50,135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645
2015-01-07,集中市場,159917,1812,1551,0,160178,678227,50,0,0,0,0,50,135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645
2015-01-08,集中市場,160178,1323,1311,25,160165,678227,50,0,0,0,0,50,135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645
2015-01-09,集中市場,160165,1750,1964,35,159916,678227,50,0,0,0,0,50,135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645
2015-01-12,集中市場,159916,1358,1185,99,159990,678227,50,0,0,0,0,50,135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645
2015-01-13,集中市場,159990,1123,1774,0,159339,678227,50,0,0,0,0,50,135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645
2015-01-14,集中市場,159339,1363,1612,217,158873,678227,50,0,0,0,0,50,135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645
2015-01-15,集中市場,158873,851,1078,40,158606,678227,50,0,0,0,0,50,135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645
2015-01-16,集中市場,158606,2639,1942,288,159015,678227,50,0,0,0,0,50,135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645
