date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2019-03-06,集中市場,0,0,0,0,0,44446,0,0,0,0,0,0,8889,0,0,0,0,0,0,17779,0,0,0,0,0,0,0,0,0,0,0,0,0,8889
2019-09-12,集中市場,0,0,0,0,0,44447,0,0,0,0,0,0,8889,2181,0,0,0,0,2181,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-09-16,集中市場,0,259,0,0,259,44447,0,0,0,0,0,0,8889,2181,0,0,0,0,2181,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-09-17,集中市場,259,248,2,0,505,44447,0,0,0,0,0,0,8889,2181,0,0,0,0,2181,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-09-18,集中市場,505,151,0,0,656,44447,0,0,0,0,0,0,8889,2181,0,0,0,0,2181,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-09-19,集中市場,656,29,7,0,678,44447,0,0,0,0,0,0,8889,2181,0,0,0,468,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-09-20,集中市場,678,262,105,0,835,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-09-23,集中市場,835,84,11,0,908,44447,0,0,0,0,0,0,8889,1713,10,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-09-24,集中市場,908,52,25,10,925,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-09-25,集中市場,925,60,1,0,984,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-09-26,集中市場,984,51,2,0,1033,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-09-27,集中市場,1033,69,35,0,1067,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-01,集中市場,1067,68,11,0,1124,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-02,集中市場,1124,138,17,0,1245,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-03,集中市場,1245,50,12,0,1283,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-04,集中市場,1283,14,45,0,1252,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-07,集中市場,1252,33,37,0,1248,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-08,集中市場,1248,49,24,8,1265,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-09,集中市場,1265,49,30,0,1284,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-14,集中市場,1284,65,32,0,1317,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-15,集中市場,1317,68,16,0,1369,44447,0,0,0,0,0,0,8889,1723,4,0,0,0,1727,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-16,集中市場,1369,23,30,0,1362,44447,0,0,0,0,0,0,8889,1727,0,0,0,0,1727,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-17,集中市場,1362,89,28,0,1423,44447,0,0,0,0,0,0,8889,1727,0,0,0,0,1727,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-18,集中市場,1423,101,75,0,1449,44447,0,0,0,0,0,0,8889,1727,6,0,0,0,1733,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-21,集中市場,1449,80,41,0,1488,44447,0,0,0,0,0,0,8889,1733,0,0,0,0,1733,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-22,集中市場,1488,236,118,0,1606,44447,0,0,0,0,0,0,8889,1733,2,0,0,0,1735,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-23,集中市場,1606,52,34,0,1624,44447,0,0,0,0,0,0,8889,1735,2,0,0,0,1737,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-24,集中市場,1624,21,29,2,1614,44447,0,0,0,0,0,0,8889,1737,0,0,0,10,1727,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-25,集中市場,1614,20,28,1,1605,44447,0,0,0,0,0,0,8889,1727,0,0,4,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-28,集中市場,1605,56,39,0,1622,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-29,集中市場,1622,121,91,1,1651,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-30,集中市場,1651,37,12,1,1675,44447,0,0,0,0,0,0,8889,1723,0,0,0,0,1723,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-10-31,集中市場,1675,136,90,1,1720,44447,0,0,0,0,0,0,8889,1723,0,6,0,0,1717,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-01,集中市場,1720,45,64,0,1701,44447,0,0,0,0,0,0,8889,1717,2,0,0,0,1719,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-04,集中市場,1701,25,20,0,1706,44447,0,0,0,0,0,0,8889,1719,0,0,0,0,1719,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-05,集中市場,1706,47,28,0,1725,44447,0,0,0,0,0,0,8889,1719,0,5,0,0,1714,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-06,集中市場,1725,4,38,0,1691,44447,0,0,0,0,0,0,8889,1714,0,0,0,0,1714,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-07,集中市場,1691,24,72,0,1643,44447,0,0,0,0,0,0,8889,1714,0,1,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-08,集中市場,1643,90,10,0,1723,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-11,集中市場,1723,73,15,0,1781,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-12,集中市場,1781,91,66,0,1806,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-13,集中市場,1806,34,43,5,1792,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-14,集中市場,1792,46,11,0,1827,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-15,集中市場,1827,20,23,0,1824,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-18,集中市場,1824,65,48,2,1839,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-19,集中市場,1839,59,29,2,1867,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-20,集中市場,1867,27,16,3,1875,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-21,集中市場,1875,60,7,13,1915,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-22,集中市場,1915,26,0,0,1941,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-25,集中市場,1941,28,24,64,1881,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-26,集中市場,1881,170,105,0,1946,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-27,集中市場,1946,83,64,0,1965,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-28,集中市場,1965,21,71,0,1915,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-11-29,集中市場,1915,50,34,0,1931,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-12-02,集中市場,1931,26,18,0,1939,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-12-03,集中市場,1939,38,13,0,1964,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-12-04,集中市場,1964,33,52,0,1945,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-12-05,集中市場,1945,15,16,0,1944,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-12-06,集中市場,1944,22,29,0,1937,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-12-09,集中市場,1937,3,67,0,1873,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-12-10,集中市場,1873,82,13,0,1942,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-12-11,集中市場,1942,34,8,0,1968,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-12-12,集中市場,1968,101,42,0,2027,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
2019-12-13,集中市場,2027,46,91,0,1982,44447,0,0,0,0,0,0,8889,1713,0,0,0,0,1713,17779,260,0,0,0,0,260,0,0,0,0,0,0,0,8889
