date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,93179,26632,17193,0,102618,923746,0,0,0,0,0,0,184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184749
2015-01-06,集中市場,102618,15936,17225,0,101329,923746,0,0,0,0,0,0,184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184749
2015-01-07,集中市場,101329,11615,12432,0,100512,923746,0,0,0,0,0,0,184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184749
2015-01-08,集中市場,100512,13482,8315,10,105669,923746,0,0,0,0,0,0,184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184749
2015-01-09,集中市場,105669,22741,23108,0,105302,923746,0,0,0,0,0,0,184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184749
2015-01-12,集中市場,105302,8808,9383,0,104727,923746,0,0,0,0,0,0,184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184749
2015-01-13,集中市場,104727,8085,6613,13,106186,923746,0,0,0,0,0,0,184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184749
2015-01-14,集中市場,106186,11546,10179,0,107553,923746,0,0,0,0,0,0,184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184749
2015-01-15,集中市場,107553,9869,9934,0,107488,923746,0,0,0,0,0,0,184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184749
2015-01-16,集中市場,107488,7292,5203,41,109536,923746,0,0,0,0,0,0,184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184749
