date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,5938,53,24,0,5967,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-01,集中市場,5967,5,41,0,5931,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-02,集中市場,5931,4,19,0,5916,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-03,集中市場,5916,1,11,0,5906,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-04,集中市場,5906,22,39,0,5889,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-05,集中市場,5889,43,26,13,5893,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-08,集中市場,5893,24,115,0,5802,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-09,集中市場,5802,41,170,1,5672,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-10,集中市場,5672,42,105,2,5607,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-11,集中市場,5607,6,12,0,5601,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-12,集中市場,5601,6,20,0,5587,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-15,集中市場,5587,19,9,0,5597,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-16,集中市場,5597,19,21,0,5595,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-17,集中市場,5595,20,8,1,5606,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-18,集中市場,5606,23,4,0,5625,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-22,集中市場,5625,27,25,2,5625,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-23,集中市場,5625,23,23,0,5625,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-24,集中市場,5625,11,17,0,5619,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-25,集中市場,5619,12,14,0,5617,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-26,集中市場,5617,6,24,0,5599,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-29,集中市場,5599,2,21,0,5580,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-06-30,集中市場,5580,6,5,0,5581,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-01,集中市場,5581,53,59,0,5575,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-02,集中市場,5575,15,16,0,5574,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-03,集中市場,5574,10,5,3,5576,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-06,集中市場,5576,39,31,0,5584,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-07,集中市場,5584,19,92,0,5511,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-08,集中市場,5511,37,133,0,5415,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-09,集中市場,5415,10,36,2,5387,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-13,集中市場,5387,53,102,0,5338,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-14,集中市場,5338,32,63,15,5292,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-15,集中市場,5292,6,42,0,5256,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-16,集中市場,5256,46,77,0,5225,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-17,集中市場,5225,16,28,2,5211,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-20,集中市場,5211,13,68,0,5156,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-21,集中市場,5156,35,29,3,5159,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-22,集中市場,5159,25,29,1,5154,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-23,集中市場,5154,14,82,2,5084,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-24,集中市場,5084,29,78,1,5034,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-27,集中市場,5034,42,268,8,4800,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-28,集中市場,4800,17,83,17,4717,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
2015-07-29,集中市場,4717,7,99,1,4624,28941,0,0,0,0,0,0,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788
