date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2020-10-04,櫃檯買賣中心,407,36,33,0,410,12228,0,0,0,0,0,0,2446,621,0,0,66,0,555,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-10,櫃檯買賣中心,0,0,0,0,0,12228,0,0,0,0,0,0,2446,634,0,0,0,0,634,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-11,櫃檯買賣中心,0,57,0,0,57,12228,0,0,0,0,0,0,2446,634,0,0,0,0,634,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-14,櫃檯買賣中心,57,43,6,0,94,12228,0,0,0,0,0,0,2446,634,0,0,0,0,634,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-15,櫃檯買賣中心,94,45,6,0,133,12228,0,0,0,0,0,0,2446,634,10,0,0,0,644,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-16,櫃檯買賣中心,133,212,5,0,340,12228,0,0,0,0,0,0,2446,644,44,0,0,0,688,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-17,櫃檯買賣中心,340,48,18,0,370,12228,0,0,0,0,0,0,2446,688,0,0,0,0,688,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-18,櫃檯買賣中心,370,90,50,0,410,12228,0,0,0,0,0,0,2446,688,0,0,0,0,688,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-21,櫃檯買賣中心,410,31,34,0,407,12228,0,0,0,0,0,0,2446,688,0,0,44,0,644,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-22,櫃檯買賣中心,407,39,37,0,409,12228,0,0,0,0,0,0,2446,644,0,0,0,0,644,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-23,櫃檯買賣中心,409,128,44,0,493,12228,0,0,0,0,0,0,2446,644,3,0,0,0,647,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-24,櫃檯買賣中心,493,126,79,0,540,12228,0,0,0,0,0,0,2446,647,0,0,0,0,647,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-25,櫃檯買賣中心,540,50,56,0,534,12228,0,0,0,0,0,0,2446,647,0,0,0,0,647,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-28,櫃檯買賣中心,534,20,71,0,483,12228,0,0,0,0,0,0,2446,647,0,0,0,4,643,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-29,櫃檯買賣中心,483,40,22,0,501,12228,0,0,0,0,0,0,2446,643,0,0,0,0,643,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-30,櫃檯買賣中心,501,21,21,0,501,12228,0,0,0,0,0,0,2446,643,28,0,0,0,671,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2020-12-31,櫃檯買賣中心,501,27,44,0,484,12228,0,0,0,0,0,0,2446,671,0,0,0,0,671,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-04,櫃檯買賣中心,484,42,27,0,499,12228,0,0,0,0,0,0,2446,671,13,0,0,1,683,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-05,櫃檯買賣中心,499,91,51,0,539,12228,0,0,0,0,0,0,2446,683,77,0,0,0,760,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-06,櫃檯買賣中心,539,76,71,0,544,12228,0,0,0,0,0,0,2446,760,38,0,0,3,795,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-07,櫃檯買賣中心,544,19,34,0,529,12228,0,0,0,0,0,0,2446,795,3,0,0,0,798,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-08,櫃檯買賣中心,529,53,38,0,544,12228,0,0,0,0,0,0,2446,798,0,1,0,0,797,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-11,櫃檯買賣中心,544,180,88,0,636,12228,0,0,0,0,0,0,2446,797,0,0,0,0,797,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-12,櫃檯買賣中心,636,78,70,0,644,12228,0,0,0,0,0,0,2446,797,0,1,0,0,796,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-13,櫃檯買賣中心,644,132,66,0,710,12228,0,0,0,0,0,0,2446,796,0,0,0,0,796,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-14,櫃檯買賣中心,710,110,90,0,730,12228,0,0,0,0,0,0,2446,796,1,0,0,2,795,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-15,櫃檯買賣中心,730,73,103,0,700,12228,0,0,0,0,0,0,2446,795,28,2,0,1,820,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-18,櫃檯買賣中心,700,58,54,0,704,12228,0,0,0,0,0,0,2446,820,0,2,0,0,818,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-19,櫃檯買賣中心,704,67,53,0,718,12228,0,0,0,0,0,0,2446,818,0,3,0,0,815,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-20,櫃檯買賣中心,718,57,76,0,699,12228,0,0,0,0,0,0,2446,815,18,0,0,0,833,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-21,櫃檯買賣中心,699,58,54,0,703,12228,0,0,0,0,0,0,2446,833,0,0,0,0,833,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-22,櫃檯買賣中心,703,172,113,0,762,12228,0,0,0,0,0,0,2446,833,0,0,0,0,833,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-25,櫃檯買賣中心,762,135,123,1,773,12228,0,0,0,0,0,0,2446,833,46,0,108,0,771,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-26,櫃檯買賣中心,773,90,109,0,754,12228,0,0,0,0,0,0,2446,771,10,1,0,0,780,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-27,櫃檯買賣中心,754,33,41,0,746,12228,0,0,0,0,0,0,2446,780,2,0,0,0,782,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-28,櫃檯買賣中心,746,56,46,0,756,12228,0,0,0,0,0,0,2446,782,2,0,0,0,784,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-01-29,櫃檯買賣中心,756,62,94,0,724,12228,0,0,0,0,0,0,2446,784,1,10,93,12,670,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-01,櫃檯買賣中心,724,40,19,0,745,12228,0,0,0,0,0,0,2446,670,0,65,0,0,605,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-02,櫃檯買賣中心,745,21,39,0,727,12228,0,0,0,0,0,0,2446,605,0,0,0,0,605,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-03,櫃檯買賣中心,727,13,12,0,728,12228,0,0,0,0,0,0,2446,605,72,0,0,8,669,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-04,櫃檯買賣中心,728,13,15,0,726,12228,0,0,0,0,0,0,2446,669,0,0,0,0,669,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-05,櫃檯買賣中心,726,16,14,2,726,12228,0,0,0,0,0,0,2446,669,47,0,0,20,696,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-17,櫃檯買賣中心,726,27,20,0,733,12228,0,0,0,0,0,0,2446,681,0,0,0,0,681,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-18,櫃檯買賣中心,733,28,14,0,747,12228,0,0,0,0,0,0,2446,681,0,0,0,0,681,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-19,櫃檯買賣中心,747,144,19,0,872,12228,0,0,0,0,0,0,2446,681,0,0,0,0,681,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-22,櫃檯買賣中心,872,47,22,0,897,12228,0,0,0,0,0,0,2446,681,0,0,0,0,681,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-23,櫃檯買賣中心,897,32,14,0,915,12228,0,0,0,0,0,0,2446,681,0,1,0,0,680,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-24,櫃檯買賣中心,915,15,40,0,890,12228,0,0,0,0,0,0,2446,680,0,11,0,0,669,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-25,櫃檯買賣中心,890,93,59,2,922,12228,0,0,0,0,0,0,2446,669,0,0,70,0,599,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-02-26,櫃檯買賣中心,922,73,51,0,944,12228,0,0,0,0,0,0,2446,599,1,0,0,2,598,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-03-02,櫃檯買賣中心,944,82,336,0,690,12228,0,0,0,0,0,0,2446,598,66,0,47,0,617,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-03-03,櫃檯買賣中心,690,20,21,0,689,12228,0,0,0,0,0,0,2446,617,0,0,0,0,617,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-03-04,櫃檯買賣中心,689,9,38,0,660,12228,0,0,0,0,0,0,2446,617,0,0,0,0,617,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-03-05,櫃檯買賣中心,660,91,57,2,692,12228,0,0,0,0,0,0,2446,617,0,0,0,0,617,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-03-08,櫃檯買賣中心,692,27,38,0,681,12228,0,0,0,0,0,0,2446,617,0,0,0,0,617,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-03-09,櫃檯買賣中心,681,28,112,0,597,12228,0,0,0,0,0,0,2446,617,0,0,0,0,617,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-03-10,櫃檯買賣中心,597,20,10,0,607,12228,0,0,0,0,0,0,2446,617,0,0,0,0,617,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
2021-03-11,櫃檯買賣中心,607,25,29,0,603,12228,0,0,0,0,0,0,2446,617,0,0,0,0,617,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
