date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,25064,1283,1218,20,25109,266785,1,0,0,0,0,1,53357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53357
2015-01-06,集中市場,25109,427,447,20,25069,266785,1,0,0,0,0,1,53357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53357
2015-01-07,集中市場,25069,1172,798,7,25436,266785,1,0,0,0,0,1,53357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53357
2015-01-08,集中市場,25436,656,518,18,25556,266785,1,0,0,0,0,1,53357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53357
2015-01-09,集中市場,25556,1268,1277,0,25547,266785,1,0,0,0,0,1,53357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53357
2015-01-12,集中市場,25547,1595,1119,1,26022,266785,1,0,0,0,0,1,53357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53357
2015-01-13,集中市場,26022,1792,1285,18,26511,266785,1,0,0,0,0,1,53357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53357
2015-01-14,集中市場,26511,707,649,30,26539,266785,1,0,0,0,0,1,53357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53357
2015-01-15,集中市場,26539,576,688,16,26411,266785,1,0,0,0,0,1,53357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53357
2015-01-16,集中市場,26411,594,486,0,26519,266785,1,0,0,0,0,1,53357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53357
