date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,791,3,0,0,794,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-01,集中市場,794,2,0,0,796,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-02,集中市場,796,9,0,0,805,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-03,集中市場,805,10,4,0,811,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-04,集中市場,811,1,11,0,801,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-05,集中市場,801,10,0,0,811,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-08,集中市場,811,18,0,0,829,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-09,集中市場,829,45,4,0,870,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-10,集中市場,870,62,24,0,908,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-11,集中市場,908,67,32,0,943,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-12,集中市場,943,17,10,0,950,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-15,集中市場,950,24,39,0,935,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-16,集中市場,935,7,3,0,939,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-17,集中市場,939,0,13,0,926,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-18,集中市場,926,39,3,0,962,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-22,集中市場,962,33,1,0,994,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-23,集中市場,994,7,9,0,992,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-24,集中市場,992,14,2,0,1004,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-25,集中市場,1004,7,7,0,1004,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-26,集中市場,1004,33,7,0,1030,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-29,集中市場,1030,15,32,0,1013,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-06-30,集中市場,1013,4,3,0,1014,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-01,集中市場,1014,6,10,0,1010,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-02,集中市場,1010,13,5,0,1018,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-03,集中市場,1018,5,6,0,1017,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-06,集中市場,1017,10,1,0,1026,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-07,集中市場,1026,8,2,0,1032,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-08,集中市場,1032,22,14,0,1040,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-09,集中市場,1040,64,32,0,1072,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-13,集中市場,1072,29,23,0,1078,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-14,集中市場,1078,20,8,0,1090,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-15,集中市場,1090,38,2,0,1126,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-16,集中市場,1126,11,7,0,1130,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-17,集中市場,1130,60,8,0,1182,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-20,集中市場,1182,32,8,0,1206,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-21,集中市場,1206,50,136,0,1120,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
2015-07-22,集中市場,1120,37,53,0,1104,12869,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
