date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,4317,218,43,0,4492,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-06,集中市場,4492,165,157,0,4500,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-07,集中市場,4500,364,53,0,4811,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-08,集中市場,4811,289,238,0,4862,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-09,集中市場,4862,285,127,0,5020,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-12,集中市場,5020,490,163,2,5345,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-13,集中市場,5345,201,58,0,5488,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-14,集中市場,5488,583,39,0,6032,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-15,集中市場,6032,376,266,0,6142,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-16,集中市場,6142,222,686,0,5678,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-19,集中市場,5678,94,571,0,5201,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-20,集中市場,5201,128,94,0,5235,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-21,集中市場,5235,85,228,0,5092,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-22,集中市場,5092,117,704,0,4505,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-23,集中市場,4505,201,404,30,4272,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-26,集中市場,4272,197,74,0,4395,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-27,集中市場,4395,90,162,0,4323,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-28,集中市場,4323,84,138,0,4269,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
2015-01-29,集中市場,4269,498,37,0,4730,965657,1,0,0,0,0,1,193131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193131
