date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,28406,164,296,24,28250,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-01,集中市場,28250,75,66,14,28245,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-02,集中市場,28245,169,260,20,28134,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-03,集中市場,28134,84,234,9,27975,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-04,集中市場,27975,357,596,24,27712,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-05,集中市場,27712,418,1019,19,27092,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-08,集中市場,27092,800,1173,38,26681,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-09,集中市場,26681,1038,2482,81,25156,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-10,集中市場,25156,280,1121,57,24258,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-11,集中市場,24258,353,371,89,24151,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-12,集中市場,24151,168,144,365,23810,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-15,集中市場,23810,146,153,50,23753,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-16,集中市場,23753,136,117,38,23734,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-17,集中市場,23734,83,211,19,23587,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-18,集中市場,23587,189,130,77,23569,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-22,集中市場,23569,233,349,30,23423,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-23,集中市場,23423,213,236,4,23396,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-24,集中市場,23396,74,83,3,23384,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-25,集中市場,23384,77,200,5,23256,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-26,集中市場,23256,77,58,17,23258,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-29,集中市場,23258,95,328,0,23025,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-06-30,集中市場,23025,88,33,0,23080,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-01,集中市場,23080,41,96,0,23025,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-02,集中市場,23025,479,220,2,23282,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-03,集中市場,23282,111,105,0,23288,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-06,集中市場,23288,38,157,2,23167,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-07,集中市場,23167,82,175,0,23074,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-08,集中市場,23074,142,759,0,22457,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-09,集中市場,22457,249,271,475,21960,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-13,集中市場,21960,74,285,36,21713,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-14,集中市場,21713,243,167,39,21750,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-15,集中市場,21750,113,97,4,21762,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-16,集中市場,21762,1181,1030,10,21903,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-17,集中市場,21903,600,738,1,21764,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-20,集中市場,21764,241,286,10,21709,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-21,集中市場,21709,264,365,1,21607,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-22,集中市場,21607,319,215,0,21711,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-23,集中市場,21711,296,234,10,21763,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-24,集中市場,21763,138,180,20,21701,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-27,集中市場,21701,643,1312,10,21022,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-28,集中市場,21022,220,338,3,20901,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-29,集中市場,20901,87,147,30,20811,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-30,集中市場,20811,119,164,124,20642,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-07-31,集中市場,20642,172,132,7,20675,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-03,集中市場,20675,152,162,69,20596,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-04,集中市場,20596,250,419,25,20402,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-05,集中市場,20402,86,118,59,20311,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-06,集中市場,20311,139,175,14,20261,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-07,集中市場,20261,62,111,24,20188,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-10,集中市場,20188,188,299,1,20076,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-11,集中市場,20076,64,149,17,19974,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-12,集中市場,19974,85,177,44,19838,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-13,集中市場,19838,63,153,0,19748,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-14,集中市場,19748,180,63,24,19841,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-17,集中市場,19841,150,294,10,19687,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-18,集中市場,19687,107,135,21,19638,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-19,集中市場,19638,870,2048,39,18421,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-20,集中市場,18421,279,278,17,18405,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-21,集中市場,18405,733,1392,235,17511,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-24,集中市場,17505,810,2563,93,15659,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-25,集中市場,15659,179,846,146,14846,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-26,集中市場,14846,119,316,59,14590,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-27,集中市場,14590,201,295,10,14486,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-28,集中市場,14486,217,290,11,14402,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-08-31,集中市場,14402,145,105,179,14263,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-09-01,集中市場,14263,55,47,3,14268,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-09-02,集中市場,14268,188,188,8,14260,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
2015-09-03,集中市場,14260,208,159,101,14208,95026,0,0,0,0,0,0,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005
