date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,4362,0,18,0,4344,85575,0,0,0,0,0,0,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17115
2015-06-01,集中市場,4344,65,98,0,4311,85575,0,0,0,0,0,0,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17115
2015-06-02,集中市場,4311,16,17,0,4310,85575,0,0,0,0,0,0,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17115
2015-06-03,集中市場,4310,9,59,0,4260,85575,0,0,0,0,0,0,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17115
2015-06-04,集中市場,4260,55,137,0,4178,85575,0,0,0,0,0,0,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17115
2015-06-05,集中市場,4178,71,19,0,4230,85575,0,0,0,0,0,0,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17115
2015-06-08,集中市場,4230,3,29,0,4204,85575,0,0,0,0,0,0,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17115
2015-06-09,集中市場,4204,68,72,40,4160,85575,0,0,0,0,0,0,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17115
2015-06-10,集中市場,4160,2,1,0,4161,85575,0,0,0,0,0,0,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17115
2015-06-11,集中市場,4161,6,76,0,4091,85575,0,0,0,0,0,0,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17115
