date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-09-19,櫃檯買賣中心,0,0,0,0,0,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-09-22,櫃檯買賣中心,0,6,0,0,6,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-09-23,櫃檯買賣中心,6,0,0,0,6,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-09-24,櫃檯買賣中心,6,0,0,0,6,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-09-25,櫃檯買賣中心,6,0,0,0,6,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-09-26,櫃檯買賣中心,6,0,0,0,6,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-09-30,櫃檯買賣中心,6,1,0,0,7,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-01,櫃檯買賣中心,7,0,0,0,7,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-02,櫃檯買賣中心,7,0,0,0,7,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-03,櫃檯買賣中心,7,0,0,0,7,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-07,櫃檯買賣中心,7,0,0,0,7,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-08,櫃檯買賣中心,7,0,0,0,7,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-09,櫃檯買賣中心,7,0,0,0,7,11589,0,0,0,0,0,0,2318,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-13,櫃檯買賣中心,7,0,0,0,7,11589,0,0,0,0,0,0,2318,0,2,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-14,櫃檯買賣中心,7,0,0,0,7,11589,0,0,0,0,0,0,2318,2,0,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-15,櫃檯買賣中心,7,0,0,0,7,11589,0,0,0,0,0,0,2318,2,0,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-16,櫃檯買賣中心,7,2,0,0,9,11589,0,0,0,0,0,0,2318,2,0,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-17,櫃檯買賣中心,9,0,0,0,9,11589,0,0,0,0,0,0,2318,2,0,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-20,櫃檯買賣中心,9,1,0,0,10,11589,0,0,0,0,0,0,2318,2,0,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-21,櫃檯買賣中心,10,0,1,0,9,11589,0,0,0,0,0,0,2318,2,0,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-22,櫃檯買賣中心,9,0,0,0,9,11589,0,0,0,0,0,0,2318,2,0,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-23,櫃檯買賣中心,9,0,0,0,9,11589,0,0,0,0,0,0,2318,2,0,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-27,櫃檯買賣中心,9,0,0,0,9,11589,0,0,0,0,0,0,2318,2,0,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-28,櫃檯買賣中心,9,0,0,0,9,11589,0,0,0,0,0,0,2318,2,0,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
2025-10-29,櫃檯買賣中心,9,0,0,0,9,11589,0,0,0,0,0,0,2318,2,0,0,0,0,2,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,2318
