date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,4771,0,27,0,4744,35950,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190
2015-06-01,櫃檯買賣中心,4744,18,30,0,4732,35950,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190
2015-06-02,櫃檯買賣中心,4732,22,82,0,4672,35950,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190
2015-06-03,櫃檯買賣中心,4672,2,16,0,4658,35950,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190
2015-06-04,櫃檯買賣中心,4658,14,127,0,4545,35950,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190
2015-06-05,櫃檯買賣中心,4545,11,25,0,4531,35950,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190
2015-06-08,櫃檯買賣中心,4531,14,9,0,4536,35950,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190
2015-06-09,櫃檯買賣中心,4536,7,155,11,4377,35950,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190
2015-06-10,櫃檯買賣中心,4377,0,43,0,4334,35950,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190
2015-06-11,櫃檯買賣中心,4334,5,0,0,4339,35950,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190
2015-06-12,櫃檯買賣中心,4339,4,0,20,4323,35950,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190
