date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,3060,135,113,0,3082,216155,0,0,0,0,0,0,43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43231
2015-01-06,集中市場,3082,43,178,0,2947,216155,0,0,0,0,0,0,43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43231
2015-01-07,集中市場,2947,110,72,0,2985,216155,0,0,0,0,0,0,43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43231
2015-01-08,集中市場,2985,70,208,0,2847,216155,0,0,0,0,0,0,43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43231
2015-01-09,集中市場,2847,306,174,0,2979,216155,0,0,0,0,0,0,43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43231
2015-01-12,集中市場,2979,809,471,0,3317,216155,0,0,0,0,0,0,43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43231
2015-01-13,集中市場,3317,1021,484,0,3854,216155,0,0,0,0,0,0,43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43231
2015-01-14,集中市場,3854,694,667,0,3881,216155,0,0,0,0,0,0,43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43231
2015-01-15,集中市場,3881,761,553,0,4089,216155,0,0,0,0,0,0,43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43231
2015-01-16,集中市場,4089,229,395,0,3923,216155,0,0,0,0,0,0,43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43231
