date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,6852,430,517,0,6765,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-06,集中市場,6765,407,293,0,6879,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-07,集中市場,6879,170,150,0,6899,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-08,集中市場,6899,1152,1083,0,6968,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-09,集中市場,6968,717,549,0,7136,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-12,集中市場,7136,661,568,0,7229,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-13,集中市場,7229,229,352,10,7096,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-14,集中市場,7096,590,628,0,7058,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-15,集中市場,7058,283,330,0,7011,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-16,集中市場,7011,505,550,0,6966,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-19,集中市場,6966,163,142,0,6987,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-20,集中市場,6987,208,119,0,7076,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-21,集中市場,7076,174,56,0,7194,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-22,集中市場,7194,160,178,0,7176,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-23,集中市場,7176,378,388,0,7166,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-26,集中市場,7166,1585,648,0,8103,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-27,集中市場,8103,1251,1522,0,7832,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-28,集中市場,7832,242,256,0,7818,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-29,集中市場,7818,299,145,0,7972,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-01-30,集中市場,7972,126,173,0,7925,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-02,集中市場,7925,359,250,0,8034,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-03,集中市場,8034,139,237,3,7933,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-04,集中市場,7933,193,182,0,7944,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-05,集中市場,7944,78,98,0,7924,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-06,集中市場,7924,50,130,0,7844,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-09,集中市場,7844,104,193,5,7750,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-10,集中市場,7750,56,204,1,7601,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-11,集中市場,7601,90,154,7,7530,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-12,集中市場,7530,55,147,4,7434,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-13,集中市場,7434,47,193,13,7275,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-16,集中市場,7434,47,193,13,7275,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-17,集中市場,7434,47,193,13,7275,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-24,集中市場,7262,413,137,2,7536,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-25,集中市場,7536,362,189,0,7709,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-02-26,集中市場,7709,1223,447,1,8484,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-02,集中市場,8484,496,543,6,8431,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-03,集中市場,8431,905,859,0,8477,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-04,集中市場,8477,276,403,20,8330,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-05,集中市場,8330,248,272,13,8293,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-06,集中市場,8293,190,231,0,8252,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-09,集中市場,8252,235,406,0,8081,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-10,集中市場,8081,255,194,0,8142,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-11,集中市場,8142,102,85,0,8159,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-12,集中市場,8159,470,289,0,8340,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-13,集中市場,8340,92,252,0,8180,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-16,集中市場,8180,1354,1443,0,8091,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-17,集中市場,8091,1178,858,0,8411,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-18,集中市場,8411,863,644,0,8630,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
2015-03-19,集中市場,8630,1230,963,0,8897,56542,5,0,0,0,0,5,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308
