date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,10332,20,52,0,10300,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-01,集中市場,10300,26,50,3,10273,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-02,集中市場,10273,80,50,0,10303,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-03,集中市場,10303,81,116,0,10268,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-04,集中市場,10268,17,102,134,10049,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-05,集中市場,10049,561,282,21,10307,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-08,集中市場,10307,118,59,27,10339,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-09,集中市場,10339,355,191,63,10440,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-10,集中市場,10440,55,64,0,10431,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-11,集中市場,10431,317,329,0,10419,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-12,集中市場,10419,26,33,0,10412,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-15,集中市場,10412,10,52,0,10370,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-16,集中市場,10370,68,103,102,10233,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-17,集中市場,10233,150,255,74,10054,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-18,集中市場,10054,63,116,0,10001,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-22,集中市場,10001,72,68,0,10005,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-23,集中市場,10005,126,108,0,10023,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-24,集中市場,10023,58,55,0,10026,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-25,集中市場,10026,142,125,0,10043,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-26,集中市場,10043,95,121,0,10017,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-29,集中市場,10017,144,51,0,10110,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
2015-06-30,集中市場,10110,63,32,0,10141,28447,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689
