date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-09-25,集中市場,0,0,0,0,0,15838,0,0,0,0,0,0,3168,0,0,0,0,0,0,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,3168
2018-04-30,集中市場,0,0,0,0,0,15838,0,0,0,0,0,0,3168,42,0,0,0,0,42,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,3168
2018-05-02,集中市場,0,37,0,0,37,15838,0,0,0,0,0,0,3168,42,0,0,0,0,42,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,3168
2018-05-03,集中市場,37,189,33,0,193,15838,0,0,0,0,0,0,3168,42,0,0,0,0,42,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,3168
2018-05-04,集中市場,193,382,123,0,452,15838,0,0,0,0,0,0,3168,42,0,0,0,0,42,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,3168
2018-05-07,集中市場,452,268,125,0,595,15838,0,0,0,0,0,0,3168,42,1,0,0,0,43,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,3168
2018-05-08,集中市場,595,152,31,0,716,15838,0,0,0,0,0,0,3168,43,35,0,0,0,78,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,3168
2018-05-09,集中市場,716,49,46,0,719,15838,0,0,0,0,0,0,3168,78,0,0,0,0,78,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,3168
2018-05-10,集中市場,719,26,33,0,712,15838,0,0,0,0,0,0,3168,78,0,0,0,0,78,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,3168
2018-05-11,集中市場,712,17,14,0,715,15838,0,0,0,0,0,0,3168,78,7,0,0,0,85,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,3168
