date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,2480,22,8,0,2494,37905,0,0,0,0,0,0,7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7581
2015-06-01,集中市場,2494,1,1,0,2494,37905,0,0,0,0,0,0,7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7581
2015-06-02,集中市場,2494,13,54,2,2451,37905,0,0,0,0,0,0,7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7581
2015-06-03,集中市場,2451,25,5,0,2471,37905,0,0,0,0,0,0,7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7581
2015-06-04,集中市場,2471,22,12,0,2481,37905,0,0,0,0,0,0,7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7581
2015-06-05,集中市場,2481,2,10,0,2473,37905,0,0,0,0,0,0,7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7581
2015-06-08,集中市場,2473,14,32,0,2455,37905,0,0,0,0,0,0,7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7581
2015-06-09,集中市場,2455,22,105,0,2372,37905,0,0,0,0,0,0,7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7581
2015-06-10,集中市場,2372,10,29,2,2351,37905,0,0,0,0,0,0,7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7581
2015-06-11,集中市場,2351,2,4,0,2349,37905,0,0,0,0,0,0,7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7581
