date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,1662,65,7,0,1720,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
2015-01-06,集中市場,1720,16,5,0,1731,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
2015-01-07,集中市場,1731,109,28,0,1812,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
2015-01-08,集中市場,1812,42,56,0,1798,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
2015-01-09,集中市場,1798,33,23,0,1808,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
2015-01-12,集中市場,1808,8,29,0,1787,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
2015-01-13,集中市場,1787,24,119,1,1691,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
2015-01-14,集中市場,1691,35,28,0,1698,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
2015-01-15,集中市場,1698,1,4,9,1686,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
2015-01-16,集中市場,1686,23,34,0,1675,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
2015-01-19,集中市場,1675,30,45,0,1660,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
2015-01-20,集中市場,1660,6,11,0,1655,214504,2,0,0,0,0,2,42901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42901
