date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,16653,2040,2372,0,16321,33160,0,0,0,0,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
2015-06-01,集中市場,16321,7078,4867,0,18532,33160,0,0,0,0,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
2015-06-02,集中市場,18532,5362,5153,1,18740,33160,0,0,0,0,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
2015-06-03,集中市場,18740,2707,2619,0,18828,33160,0,0,0,0,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
2015-06-04,集中市場,18828,2703,2885,1,18645,33160,0,0,0,0,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
2015-06-05,集中市場,18645,2109,2786,0,17968,33160,0,0,0,0,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
2015-06-08,集中市場,17968,1951,1960,0,17959,33160,0,0,0,0,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
2015-06-09,集中市場,17959,2902,3298,0,17563,33160,0,0,0,0,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
2015-06-10,集中市場,17563,2136,2179,0,17520,33160,0,0,0,0,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
2015-06-11,集中市場,17520,904,846,0,17578,33160,0,0,0,0,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
