date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,14365,15,39,0,14341,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-01,集中市場,14341,10,76,10,14265,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-02,集中市場,14265,114,170,0,14209,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-03,集中市場,14209,78,270,0,14017,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-04,集中市場,14017,95,313,0,13799,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-05,集中市場,13799,94,70,0,13823,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-08,集中市場,13823,67,84,0,13806,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-09,集中市場,13806,172,279,0,13699,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-10,集中市場,13699,209,140,61,13707,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-11,集中市場,13707,101,54,10,13744,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-12,集中市場,13744,31,20,20,13735,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-15,集中市場,13735,112,32,0,13815,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-16,集中市場,13815,86,21,0,13880,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-17,集中市場,13880,158,34,9,13995,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-18,集中市場,13995,74,69,28,13972,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-22,集中市場,13972,48,26,9,13985,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-23,集中市場,13985,19,33,0,13971,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-24,集中市場,13971,27,55,0,13943,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-25,集中市場,13943,26,20,16,13933,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-26,集中市場,13933,17,31,0,13919,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-29,集中市場,13919,58,125,0,13852,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-06-30,集中市場,13852,41,59,0,13834,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-07-01,集中市場,13834,83,34,0,13883,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-07-02,集中市場,13883,54,41,0,13896,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-07-03,集中市場,13896,126,32,0,13990,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-07-06,集中市場,13989,31,104,0,13916,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-07-07,集中市場,13916,28,65,0,13879,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-07-08,集中市場,13879,72,267,0,13684,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-07-09,集中市場,13684,163,101,28,13718,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-07-13,集中市場,13718,20,6,41,13691,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
2015-07-14,集中市場,13691,31,17,9,13696,42868,0,0,0,0,0,0,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574
