date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-04-18,櫃檯買賣中心,0,0,0,0,0,6616,0,0,0,0,0,0,1323,0,0,0,0,0,0,2646,0,0,0,0,0,0,0,0,0,0,0,0,0,1323
2020-05-18,櫃檯買賣中心,0,0,0,0,0,10407,0,0,0,0,0,0,2081,2,0,0,0,0,2,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,2081
2020-05-19,櫃檯買賣中心,0,63,0,0,63,10407,0,0,0,0,0,0,2081,2,0,0,0,0,2,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,2081
2020-05-20,櫃檯買賣中心,63,26,10,0,79,10407,0,0,0,0,0,0,2081,2,0,0,0,0,2,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,2081
2020-05-21,櫃檯買賣中心,79,27,2,0,104,10407,0,0,0,0,0,0,2081,2,30,0,0,0,32,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,2081
2020-05-22,櫃檯買賣中心,104,26,19,0,111,10407,0,0,0,0,0,0,2081,32,0,0,0,0,32,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,2081
2020-05-25,櫃檯買賣中心,111,86,2,0,195,10407,0,0,0,0,0,0,2081,32,0,0,0,0,32,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,2081
2020-05-26,櫃檯買賣中心,195,41,49,0,187,10407,0,0,0,0,0,0,2081,32,8,0,0,0,40,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,2081
2020-05-27,櫃檯買賣中心,187,4,35,0,156,10407,0,0,0,0,0,0,2081,40,0,0,0,0,40,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,2081
2020-05-28,櫃檯買賣中心,156,21,12,0,165,10407,0,0,0,0,0,0,2081,40,0,0,0,0,40,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,2081
