date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2018-11-27,集中市場,0,0,0,0,0,30142,0,0,0,0,0,0,6028,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6028
2019-06-04,集中市場,0,0,0,0,0,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-05,集中市場,0,93,0,0,93,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-06,集中市場,93,60,56,0,97,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-10,集中市場,97,140,21,0,216,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-11,集中市場,216,84,20,0,280,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-12,集中市場,280,58,23,0,315,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-13,集中市場,315,18,11,0,322,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-14,集中市場,322,33,10,0,345,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-17,集中市場,345,5,7,0,343,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-18,集中市場,343,8,17,0,334,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-19,集中市場,334,39,32,0,341,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-20,集中市場,341,39,8,0,372,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-21,集中市場,372,15,3,0,384,30143,0,0,0,0,0,0,6029,0,0,0,0,0,0,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-24,集中市場,384,49,2,0,431,30143,0,0,0,0,0,0,6029,0,12,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-25,集中市場,431,19,7,0,443,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-26,集中市場,443,20,12,0,451,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-27,集中市場,451,11,4,0,458,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-06-28,集中市場,458,19,3,0,474,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-01,集中市場,474,50,5,0,519,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-02,集中市場,519,62,17,0,564,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-03,集中市場,564,9,6,0,567,30143,0,0,0,0,0,0,6029,12,10,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-04,集中市場,567,104,42,0,629,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-05,集中市場,629,28,29,0,628,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-08,集中市場,628,93,88,0,633,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-09,集中市場,633,55,17,0,671,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-10,集中市場,671,59,50,0,680,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-11,集中市場,680,43,12,0,711,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-12,集中市場,711,36,11,0,736,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-15,集中市場,736,148,15,0,869,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-16,集中市場,869,376,85,0,1160,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-17,集中市場,1160,255,193,0,1222,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-18,集中市場,1222,190,68,0,1344,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-19,集中市場,1344,94,61,0,1377,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-22,集中市場,1377,258,123,0,1512,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-23,集中市場,1512,125,111,0,1526,30143,0,0,0,0,0,0,6029,22,0,0,0,0,22,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-24,集中市場,1526,123,46,0,1603,30143,0,0,0,0,0,0,6029,22,0,0,0,10,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-25,集中市場,1603,56,40,0,1619,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-26,集中市場,1619,100,125,0,1594,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-29,集中市場,1594,18,39,0,1573,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-30,集中市場,1573,46,25,7,1587,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-07-31,集中市場,1587,49,34,2,1600,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-01,集中市場,1600,31,60,0,1571,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-02,集中市場,1571,35,39,0,1567,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-05,集中市場,1567,17,35,0,1549,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-06,集中市場,1549,27,25,0,1551,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-07,集中市場,1551,49,13,0,1587,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-08,集中市場,1587,45,49,0,1583,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-12,集中市場,1583,28,44,0,1567,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-13,集中市場,1567,128,318,0,1377,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-14,集中市場,1377,25,142,0,1260,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-15,集中市場,1260,8,14,0,1254,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-16,集中市場,1254,25,31,0,1248,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-19,集中市場,1248,16,34,0,1230,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-20,集中市場,1230,9,53,0,1186,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-21,集中市場,1186,15,71,0,1130,30143,0,0,0,0,0,0,6029,12,0,0,0,0,12,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-22,集中市場,1130,32,30,0,1132,30143,0,0,0,0,0,0,6029,12,29,0,0,0,41,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-23,集中市場,1132,3,6,0,1129,30143,0,0,0,0,0,0,6029,41,0,0,0,0,41,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-26,集中市場,1129,65,12,0,1182,30143,0,0,0,0,0,0,6029,41,3,0,0,0,44,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-27,集中市場,1182,19,15,0,1186,30143,0,0,0,0,0,0,6029,44,16,0,0,0,60,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2019-08-28,集中市場,1186,11,7,0,1190,30143,0,0,0,0,0,0,6029,60,0,0,0,0,60,12057,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
