date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,15362,259,204,5,15412,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-06,集中市場,15412,416,203,48,15577,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-07,集中市場,15577,563,67,0,16073,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-08,集中市場,16073,329,664,0,15738,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-09,集中市場,15738,253,291,1,15699,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-12,集中市場,15699,121,84,100,15636,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-13,集中市場,15636,332,452,0,15516,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-14,集中市場,15516,283,227,0,15572,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-15,集中市場,15572,49,170,0,15451,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-16,集中市場,15451,297,215,0,15533,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-19,集中市場,15533,116,204,0,15445,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-20,集中市場,15445,20,181,1,15283,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-21,集中市場,15283,132,123,0,15292,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-22,集中市場,15292,472,354,10,15400,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-23,集中市場,15400,495,1420,28,14447,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-26,集中市場,14447,474,1517,55,13349,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-27,集中市場,13349,186,558,12,12965,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-28,集中市場,12965,146,507,0,12604,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-29,集中市場,12604,327,182,0,12749,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-01-30,集中市場,12749,307,285,6,12765,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-02,集中市場,12765,484,367,2,12880,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-03,集中市場,12880,455,478,0,12857,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-04,集中市場,12857,487,1577,17,11750,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-05,集中市場,11750,224,384,34,11556,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-06,集中市場,11556,34,412,0,11178,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-09,集中市場,11178,58,171,0,11065,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-10,集中市場,11065,28,412,1,10680,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-11,集中市場,10680,285,246,0,10719,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-12,集中市場,10719,159,261,0,10617,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-13,集中市場,10617,198,520,4,10291,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-16,集中市場,10617,198,520,4,10291,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-17,集中市場,10617,198,520,4,10291,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
2015-02-24,集中市場,10291,446,437,0,10300,413927,1,0,0,0,0,1,82785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82785
