date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2018-12-11,集中市場,0,0,0,0,0,17110,0,0,0,0,0,0,3422,0,0,0,0,0,0,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,3422
2019-06-20,集中市場,0,0,0,0,0,17104,0,0,0,0,0,0,3421,43,0,0,0,0,43,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-06-21,集中市場,0,182,0,0,182,17104,0,0,0,0,0,0,3421,43,0,0,0,0,43,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-06-24,集中市場,182,118,71,0,229,17104,0,0,0,0,0,0,3421,43,0,0,0,0,43,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-06-25,集中市場,229,64,45,0,248,17104,0,0,0,0,0,0,3421,43,0,0,0,0,43,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-06-26,集中市場,248,25,8,0,265,17104,0,0,0,0,0,0,3421,43,0,0,0,0,43,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-06-27,集中市場,265,72,48,1,288,17104,0,0,0,0,0,0,3421,43,0,0,0,0,43,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-06-28,集中市場,288,40,33,0,295,17104,0,0,0,0,0,0,3421,43,1,0,0,0,44,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-01,集中市場,295,59,52,0,302,17104,0,0,0,0,0,0,3421,44,40,0,0,0,84,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-02,集中市場,302,30,42,0,290,17104,0,0,0,0,0,0,3421,84,1,0,1,0,84,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-03,集中市場,290,37,23,0,304,17104,0,0,0,0,0,0,3421,84,10,0,0,0,94,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-04,集中市場,304,10,14,0,300,17104,0,0,0,0,0,0,3421,94,0,0,0,0,94,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-05,集中市場,300,11,4,0,307,17104,0,0,0,0,0,0,3421,94,0,0,0,0,94,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-08,集中市場,307,13,16,0,304,17104,0,0,0,0,0,0,3421,94,0,0,1,0,93,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-09,集中市場,304,87,11,0,380,17104,0,0,0,0,0,0,3421,93,0,0,1,0,92,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-10,集中市場,380,39,36,0,383,17104,0,0,0,0,0,0,3421,92,0,0,0,0,92,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-11,集中市場,383,85,38,0,430,17104,0,0,0,0,0,0,3421,92,0,0,0,0,92,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-12,集中市場,430,25,20,0,435,17104,0,0,0,0,0,0,3421,92,0,0,0,0,92,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-15,集中市場,435,23,4,0,454,17104,0,0,0,0,0,0,3421,92,0,0,0,40,52,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-16,集中市場,454,88,53,0,489,17104,0,0,0,0,0,0,3421,52,0,0,0,0,52,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-17,集中市場,489,69,90,1,467,17104,0,0,0,0,0,0,3421,52,0,0,0,0,52,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-18,集中市場,467,20,42,0,445,17104,0,0,0,0,0,0,3421,52,0,0,0,0,52,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-19,集中市場,445,12,6,0,451,17104,0,0,0,0,0,0,3421,52,0,0,0,0,52,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-22,集中市場,451,21,13,0,459,17104,0,0,0,0,0,0,3421,52,0,0,0,0,52,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-23,集中市場,459,16,19,0,456,17104,0,0,0,0,0,0,3421,52,0,0,0,0,52,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-24,集中市場,456,20,14,0,462,17104,0,0,0,0,0,0,3421,52,0,0,0,0,52,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-25,集中市場,462,38,18,0,482,17104,0,0,0,0,0,0,3421,52,0,0,0,0,52,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-26,集中市場,482,321,133,0,670,17104,0,0,0,0,0,0,3421,52,0,0,0,0,52,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-29,集中市場,670,180,175,0,675,17104,0,0,0,0,0,0,3421,52,0,0,0,0,52,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-30,集中市場,675,128,116,0,687,17104,0,0,0,0,0,0,3421,52,2,0,0,0,54,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-07-31,集中市場,687,69,15,0,741,17104,0,0,0,0,0,0,3421,54,0,0,0,0,54,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-08-01,集中市場,741,18,12,0,747,17104,0,0,0,0,0,0,3421,54,0,0,0,0,54,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-08-02,集中市場,747,30,53,0,724,17104,0,0,0,0,0,0,3421,54,0,0,0,0,54,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-08-05,集中市場,724,21,46,0,699,17104,0,0,0,0,0,0,3421,54,0,0,0,0,54,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-08-06,集中市場,699,20,39,7,673,17104,0,0,0,0,0,0,3421,54,0,0,0,0,54,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-08-07,集中市場,673,7,11,0,669,17104,0,0,0,0,0,0,3421,54,0,0,0,0,54,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-08-08,集中市場,669,3,9,0,663,17104,0,0,0,0,0,0,3421,54,0,0,0,0,54,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
2019-08-12,集中市場,663,15,32,0,646,17101,0,0,0,0,0,0,3420,54,0,0,0,0,54,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-13,集中市場,646,8,14,0,640,17101,0,0,0,0,0,0,3420,54,0,0,0,0,54,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-14,集中市場,640,24,11,0,653,17101,0,0,0,0,0,0,3420,54,0,0,0,0,54,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-15,集中市場,653,5,55,0,603,17101,0,0,0,0,0,0,3420,54,10,0,0,0,64,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-16,集中市場,603,26,16,0,613,17101,0,0,0,0,0,0,3420,64,0,0,0,0,64,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-19,集中市場,613,15,5,0,623,17101,0,0,0,0,0,0,3420,64,0,0,0,0,64,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-20,集中市場,623,13,9,0,627,17101,0,0,0,0,0,0,3420,64,0,0,0,0,64,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-21,集中市場,627,19,6,0,640,17101,0,0,0,0,0,0,3420,64,3,0,0,0,67,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-22,集中市場,640,76,30,0,686,17101,0,0,0,0,0,0,3420,67,0,0,0,0,67,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-23,集中市場,686,13,40,0,659,17101,0,0,0,0,0,0,3420,67,0,0,0,0,67,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-26,集中市場,659,9,18,0,650,17101,0,0,0,0,0,0,3420,67,0,0,0,0,67,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-27,集中市場,650,3,7,0,646,17101,0,0,0,0,0,0,3420,67,0,0,1,0,66,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-28,集中市場,646,11,3,0,654,17101,0,0,0,0,0,0,3420,66,0,0,0,0,66,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-29,集中市場,654,5,7,0,652,17101,0,0,0,0,0,0,3420,66,0,0,0,0,66,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-08-30,集中市場,652,48,9,0,691,17101,0,0,0,0,0,0,3420,66,0,0,0,0,66,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-09-02,集中市場,691,10,14,0,687,17101,0,0,0,0,0,0,3420,66,0,0,0,0,66,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-09-03,集中市場,687,11,5,0,693,17101,0,0,0,0,0,0,3420,66,0,0,0,0,66,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
2019-09-04,集中市場,693,20,15,0,698,17101,0,0,0,0,0,0,3420,66,0,0,0,0,66,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,3420
