date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,27522,700,772,0,27450,275795,2,0,0,0,0,2,55159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55159
2015-01-06,集中市場,27448,854,657,0,27645,275795,2,0,0,0,0,2,55159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55159
2015-01-07,集中市場,27645,574,465,9,27745,275795,2,0,0,0,0,2,55159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55159
2015-01-08,集中市場,27743,297,769,1,27270,275795,2,0,0,0,0,2,55159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55159
2015-01-09,集中市場,27270,534,217,74,27513,275795,2,0,0,0,0,2,55159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55159
2015-01-12,集中市場,27513,576,1435,10,26644,275795,2,0,0,0,0,2,55159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55159
2015-01-13,集中市場,26644,612,339,0,26917,275795,2,0,0,0,0,2,55159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55159
2015-01-14,集中市場,26917,428,286,1,27058,275795,2,0,0,0,0,2,55159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55159
2015-01-15,集中市場,27057,451,697,5,26806,275795,2,0,0,0,0,2,55159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55159
2015-01-16,集中市場,26804,1767,1002,12,27557,275795,2,0,0,0,0,2,55159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55159
2015-01-19,集中市場,27557,1819,936,12,28428,275795,2,0,0,0,0,2,55159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55159
