date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,9726,16,38,0,9704,75813,0,0,0,0,0,0,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163
2015-06-01,集中市場,9704,11,25,2,9688,75813,0,0,0,0,0,0,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163
2015-06-02,集中市場,9688,41,149,0,9580,75813,0,0,0,0,0,0,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163
2015-06-03,集中市場,9580,7,41,15,9531,75813,0,0,0,0,0,0,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163
2015-06-04,集中市場,9531,41,93,0,9479,75813,0,0,0,0,0,0,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163
2015-06-05,集中市場,9479,170,171,29,9449,75813,0,0,0,0,0,0,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163
2015-06-08,集中市場,9449,52,175,42,9284,75813,0,0,0,0,0,0,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163
2015-06-09,集中市場,9284,148,308,5,9119,75813,0,0,0,0,0,0,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163
2015-06-10,集中市場,9119,40,107,19,9033,75813,0,0,0,0,0,0,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163
2015-06-11,集中市場,9033,86,46,35,9038,75813,0,0,0,0,0,0,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163
