date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-08-02,櫃檯買賣中心,0,0,0,0,0,8238,0,0,0,0,0,0,1648,0,0,0,0,0,0,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,1648
2016-08-03,櫃檯買賣中心,0,58,0,0,58,8238,0,0,0,0,0,0,1648,0,0,0,0,0,0,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,1648
2016-08-04,櫃檯買賣中心,58,329,13,0,374,8238,0,0,0,0,0,0,1648,0,0,0,0,0,0,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,1648
2016-08-05,櫃檯買賣中心,374,188,117,0,445,8238,0,0,0,0,0,0,1648,0,0,0,0,0,0,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,1648
2016-08-08,櫃檯買賣中心,445,253,173,0,525,8238,0,0,0,0,0,0,1648,0,0,0,0,0,0,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,1648
2016-08-09,櫃檯買賣中心,525,50,33,0,542,8238,0,0,0,0,0,0,1648,0,0,0,0,0,0,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,1648
2016-08-10,櫃檯買賣中心,542,78,43,0,577,8238,0,0,0,0,0,0,1648,0,0,0,0,0,0,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,1648
2016-08-11,櫃檯買賣中心,577,29,33,0,573,8238,0,0,0,0,0,0,1648,0,0,0,0,0,0,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,1648
2016-08-12,櫃檯買賣中心,573,28,12,0,589,8241,0,0,0,0,0,0,1648,0,13,0,0,0,13,3296,0,0,0,0,0,0,0,0,0,0,0,0,0,1648
2016-08-15,櫃檯買賣中心,589,90,78,0,601,8241,0,0,0,0,0,0,1648,26,0,0,0,0,26,3296,0,0,0,0,0,0,0,0,0,0,0,0,0,1648
