date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-06-07,集中市場,0,0,0,0,0,16008,0,0,0,0,0,0,3202,0,0,0,0,0,0,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-14,集中市場,0,0,0,0,0,16008,0,0,0,0,0,0,3202,95,0,0,0,0,95,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-15,集中市場,0,199,0,0,199,16008,0,0,0,0,0,0,3202,95,0,0,0,0,95,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-18,集中市場,199,111,18,0,292,16008,0,0,0,0,0,0,3202,95,0,0,0,0,95,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-19,集中市場,292,51,27,0,316,16008,0,0,0,0,0,0,3202,95,0,0,0,0,95,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-20,集中市場,316,77,8,0,385,16008,0,0,0,0,0,0,3202,95,0,0,0,0,95,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-21,集中市場,385,194,93,0,486,16008,0,0,0,0,0,0,3202,95,2,0,0,0,97,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-22,集中市場,486,660,153,0,993,16008,0,0,0,0,0,0,3202,97,0,0,0,0,97,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-25,集中市場,993,542,286,0,1249,16008,0,0,0,0,0,0,3202,97,0,0,0,0,97,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-26,集中市場,1249,577,308,0,1518,16008,0,0,0,0,0,0,3202,97,0,0,0,0,97,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-27,集中市場,1518,188,90,0,1616,16008,0,0,0,0,0,0,3202,97,0,0,0,0,97,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-28,集中市場,1616,262,110,0,1768,16008,0,0,0,0,0,0,3202,97,0,0,0,2,95,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2017-12-29,集中市場,1768,450,166,0,2052,16008,0,0,0,0,0,0,3202,95,10,0,0,0,105,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2018-01-02,集中市場,2052,150,141,0,2061,16008,0,0,0,0,0,0,3202,105,0,0,0,0,105,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2018-01-03,集中市場,2061,242,248,1,2054,16008,0,0,0,0,0,0,3202,105,8,0,0,0,113,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2018-01-04,集中市場,2054,475,398,0,2131,16008,0,0,0,0,0,0,3202,113,0,0,0,0,113,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2018-01-05,集中市場,2131,267,166,0,2232,16008,0,0,0,0,0,0,3202,113,0,0,0,0,113,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2018-01-08,集中市場,2232,119,203,0,2148,16008,0,0,0,0,0,0,3202,113,0,0,0,35,78,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2018-01-09,集中市場,2148,341,345,0,2144,16008,0,0,0,0,0,0,3202,78,0,0,0,0,78,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2018-01-10,集中市場,2144,183,159,0,2168,16008,0,0,0,0,0,0,3202,78,0,0,0,0,78,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2018-01-11,集中市場,2168,66,59,0,2175,16008,0,0,0,0,0,0,3202,78,10,0,0,0,88,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2018-01-12,集中市場,2175,285,189,0,2271,16008,0,0,0,0,0,0,3202,88,106,0,0,0,194,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2018-01-15,集中市場,2271,248,228,0,2291,16008,0,0,0,0,0,0,3202,194,0,0,0,0,194,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
2018-01-16,集中市場,2291,158,188,0,2261,16008,0,0,0,0,0,0,3202,194,0,0,0,0,194,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,3202
