date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,76,16,3,0,89,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-06,集中市場,89,21,13,0,97,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-07,集中市場,97,28,1,0,124,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-08,集中市場,124,8,22,0,110,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-09,集中市場,110,8,2,0,116,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-12,集中市場,116,7,31,0,92,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-13,集中市場,92,3,24,0,71,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-14,集中市場,71,26,9,0,88,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-15,集中市場,88,47,2,0,133,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-16,集中市場,133,18,12,0,139,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-19,集中市場,139,18,16,0,141,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-20,集中市場,141,2,66,0,77,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-21,集中市場,77,22,10,0,89,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-22,集中市場,89,6,5,0,90,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-23,集中市場,90,4,5,0,89,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-26,集中市場,89,4,4,0,89,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
2015-01-27,集中市場,89,5,4,0,90,93766,1,0,0,0,0,1,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18753
