date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,2214,28,18,0,2224,65385,1,0,0,0,0,1,13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077
2015-01-06,集中市場,2224,39,19,0,2244,65385,1,0,0,0,0,1,13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077
2015-01-07,集中市場,2244,36,17,0,2263,65385,1,0,0,0,0,1,13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077
2015-01-08,集中市場,2263,7,32,0,2238,65385,1,0,0,0,0,1,13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077
2015-01-09,集中市場,2238,5,2,0,2241,65385,1,0,0,0,0,1,13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077
2015-01-12,集中市場,2241,4,1,0,2244,65385,1,0,0,0,0,1,13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077
2015-01-13,集中市場,2244,8,10,0,2242,65385,1,0,0,0,0,1,13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077
2015-01-14,集中市場,2242,3,14,0,2231,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-15,集中市場,2231,1,14,5,2213,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-16,集中市場,2213,6,19,0,2200,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-19,集中市場,2200,2,23,0,2179,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-20,集中市場,2179,6,7,0,2178,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-21,集中市場,2178,8,2,5,2179,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-22,集中市場,2179,20,1,1,2197,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-23,集中市場,2197,10,4,1,2202,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-26,集中市場,2202,9,73,2,2136,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-27,集中市場,2136,7,11,0,2132,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-28,集中市場,2132,1,12,0,2121,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-29,集中市場,2121,8,1,0,2128,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-01-30,集中市場,2128,4,3,0,2129,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-02,集中市場,2129,5,8,0,2126,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-03,集中市場,2126,3,3,0,2126,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-04,集中市場,2126,4,7,0,2123,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-05,集中市場,2123,5,5,0,2123,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-06,集中市場,2123,6,13,0,2116,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-09,集中市場,2116,1,22,0,2095,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-10,集中市場,2095,2,5,10,2082,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-11,集中市場,2082,16,29,0,2069,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-12,集中市場,2069,25,19,0,2075,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-13,集中市場,2075,28,6,0,2097,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-16,集中市場,2075,28,6,0,2097,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-17,集中市場,2075,28,6,0,2097,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-24,集中市場,2096,5,12,7,2082,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-25,集中市場,2082,34,5,0,2111,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-02-26,集中市場,2111,15,3,1,2122,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-03-02,集中市場,2122,15,9,0,2128,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-03-03,集中市場,2128,25,7,0,2146,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-03-04,集中市場,2146,5,8,1,2142,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-03-05,集中市場,2142,25,12,0,2155,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-03-06,集中市場,2155,7,13,0,2149,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-03-09,集中市場,2149,10,16,0,2143,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
2015-03-10,集中市場,2143,18,7,0,2154,65540,1,0,0,0,0,1,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108
