date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2023-07-31,集中市場,0,0,0,0,0,15750,0,0,0,0,0,0,3150,54,0,0,0,0,54,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-01,集中市場,0,6,0,0,6,15750,0,0,0,0,0,0,3150,54,59,1,0,0,112,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-02,集中市場,6,5,1,0,10,15750,0,0,0,0,0,0,3150,112,4,0,0,0,116,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-04,集中市場,10,8,1,0,17,15750,0,0,0,0,0,0,3150,116,0,0,0,0,116,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-07,集中市場,17,5,0,0,22,15750,0,0,0,0,0,0,3150,116,1,0,2,0,115,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-08,集中市場,22,5,0,0,27,15750,0,0,0,0,0,0,3150,115,0,0,0,0,115,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-09,集中市場,27,11,2,0,36,15750,0,0,0,0,0,0,3150,115,1,0,0,0,116,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-10,集中市場,36,9,4,0,41,15750,0,0,0,0,0,0,3150,116,1,0,0,0,117,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-11,集中市場,41,6,8,0,39,15750,0,0,0,0,0,0,3150,117,15,0,0,0,132,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-14,集中市場,39,5,11,0,33,15750,0,0,0,0,0,0,3150,132,0,0,0,0,132,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-15,集中市場,33,2,3,0,32,15750,0,0,0,0,0,0,3150,132,0,0,0,0,132,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-16,集中市場,32,22,1,0,53,15750,0,0,0,0,0,0,3150,132,0,0,0,0,132,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-17,集中市場,53,2,7,0,48,15750,0,0,0,0,0,0,3150,132,0,0,0,0,132,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-18,集中市場,48,8,1,0,55,15750,0,0,0,0,0,0,3150,132,2,0,0,0,134,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-21,集中市場,55,0,1,0,54,15750,0,0,0,0,0,0,3150,134,0,0,0,0,134,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-22,集中市場,54,1,11,0,44,15750,0,0,0,0,0,0,3150,134,0,0,0,0,134,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-23,集中市場,44,0,2,0,42,15750,0,0,0,0,0,0,3150,134,0,0,2,0,132,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-24,集中市場,42,2,3,0,41,15750,0,0,0,0,0,0,3150,132,0,0,0,0,132,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-25,集中市場,41,8,3,0,46,15750,0,0,0,0,0,0,3150,132,2,0,0,0,134,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-28,集中市場,46,8,0,0,54,15750,0,0,0,0,0,0,3150,134,3,0,0,0,137,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-29,集中市場,54,1,2,0,53,15750,0,0,0,0,0,0,3150,137,0,0,0,0,137,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-30,集中市場,53,3,2,0,54,15750,0,0,0,0,0,0,3150,137,4,0,0,0,141,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-08-31,集中市場,54,23,4,0,73,15750,0,0,0,0,0,0,3150,141,0,0,0,0,141,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-01,集中市場,73,57,22,0,108,15750,0,0,0,0,0,0,3150,141,0,0,0,0,141,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-04,集中市場,108,70,26,0,152,15750,0,0,0,0,0,0,3150,141,0,0,0,1,140,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-05,集中市場,152,138,54,0,236,15750,0,0,0,0,0,0,3150,140,0,3,0,1,136,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-06,集中市場,236,76,57,0,255,15750,0,0,0,0,0,0,3150,136,0,0,0,0,136,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-07,集中市場,255,42,46,0,251,15750,0,0,0,0,0,0,3150,136,0,0,0,0,136,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-08,集中市場,251,23,29,0,245,15750,0,0,0,0,0,0,3150,136,0,0,0,0,136,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-11,集中市場,245,48,33,0,260,15750,0,0,0,0,0,0,3150,136,0,0,0,0,136,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-12,集中市場,260,10,8,0,262,15750,0,0,0,0,0,0,3150,136,0,0,0,0,136,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-13,集中市場,262,6,2,0,266,15750,0,0,0,0,0,0,3150,136,0,0,0,0,136,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-14,集中市場,266,6,15,0,257,15750,0,0,0,0,0,0,3150,136,2,0,0,0,138,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-15,集中市場,257,1,14,0,244,15750,0,0,0,0,0,0,3150,138,0,0,0,0,138,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-18,集中市場,244,3,13,0,234,15750,0,0,0,0,0,0,3150,138,0,0,0,0,138,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-19,集中市場,234,12,10,0,236,15750,0,0,0,0,0,0,3150,138,0,0,0,0,138,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-20,集中市場,236,15,12,0,239,15750,0,0,0,0,0,0,3150,138,3,0,0,1,140,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-21,集中市場,239,5,9,0,235,15750,0,0,0,0,0,0,3150,140,0,0,0,0,140,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-22,集中市場,235,1,3,0,233,15750,0,0,0,0,0,0,3150,140,0,0,0,0,140,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-25,集中市場,233,93,51,0,275,15750,0,0,0,0,0,0,3150,140,0,1,0,1,138,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-26,集中市場,275,65,108,0,232,15750,0,0,0,0,0,0,3150,138,0,17,0,0,121,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-27,集中市場,232,107,93,0,246,15750,0,0,0,0,0,0,3150,121,0,10,0,0,111,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-09-28,集中市場,246,96,81,0,261,15750,0,0,0,0,0,0,3150,111,0,6,0,0,105,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-10-02,集中市場,261,48,71,0,238,15750,0,0,0,0,0,0,3150,105,0,0,0,0,105,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-10-03,集中市場,238,82,22,0,298,15750,0,0,0,0,0,0,3150,105,0,0,0,0,105,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-10-04,集中市場,298,69,61,0,306,15750,0,0,0,0,0,0,3150,105,0,0,0,0,105,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-10-05,集中市場,306,75,85,0,296,15750,0,0,0,0,0,0,3150,105,3,0,0,0,108,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-10-06,集中市場,296,95,46,0,345,15750,0,0,0,0,0,0,3150,108,0,0,0,0,108,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-10-11,集中市場,345,53,56,0,342,15750,0,0,0,0,0,0,3150,108,2,0,0,0,110,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-10-12,集中市場,342,22,25,0,339,15750,0,0,0,0,0,0,3150,110,0,0,0,0,110,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-10-13,集中市場,339,10,8,0,341,15750,0,0,0,0,0,0,3150,110,0,0,0,0,110,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-10-16,集中市場,341,28,36,0,333,15750,0,0,0,0,0,0,3150,110,0,0,0,0,110,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
2023-10-17,集中市場,333,10,18,0,325,15750,0,0,0,0,0,0,3150,110,0,0,0,0,110,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,3150
