date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,6097,77,79,0,6095,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-06,集中市場,6095,105,64,0,6136,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-07,集中市場,6136,442,575,0,6003,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-08,集中市場,6003,162,215,0,5950,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-09,集中市場,5950,62,139,0,5873,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-12,集中市場,5873,13,55,0,5831,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-13,集中市場,5831,226,634,0,5423,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-14,集中市場,5423,79,91,0,5411,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-15,集中市場,5411,305,67,0,5649,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-16,集中市場,5649,254,325,0,5578,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-19,集中市場,5578,127,196,0,5509,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-20,集中市場,5509,226,62,0,5673,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-21,集中市場,5673,23,25,0,5671,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-22,集中市場,5671,155,439,0,5387,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-23,集中市場,5387,674,541,0,5520,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-26,集中市場,5520,436,132,0,5824,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-27,集中市場,5824,186,285,25,5700,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-28,集中市場,5700,103,65,1,5737,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-29,集中市場,5737,234,119,0,5852,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-01-30,集中市場,5852,94,181,0,5765,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-02,集中市場,5765,487,160,0,6092,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-03,集中市場,6092,272,479,0,5885,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-04,集中市場,5885,137,293,0,5729,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-05,集中市場,5729,52,123,0,5658,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-06,集中市場,5658,25,38,0,5645,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-09,集中市場,5645,40,97,0,5588,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-10,集中市場,5588,140,124,0,5604,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-11,集中市場,5604,21,116,0,5509,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-12,集中市場,5509,50,52,0,5507,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-13,集中市場,5507,4,284,0,5227,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-16,集中市場,5507,4,284,0,5227,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-17,集中市場,5507,4,284,0,5227,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-24,集中市場,5227,94,171,1,5149,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-25,集中市場,5149,59,134,10,5064,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-02-26,集中市場,5064,31,153,0,4942,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-02,集中市場,4942,77,165,0,4854,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-03,集中市場,4854,141,152,0,4843,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-04,集中市場,4843,35,65,0,4813,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-05,集中市場,4813,59,27,0,4845,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-06,集中市場,4845,53,90,0,4808,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-09,集中市場,4808,0,193,0,4615,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-10,集中市場,4615,0,102,0,4513,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-11,集中市場,4513,0,34,0,4479,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-12,集中市場,4479,106,17,0,4568,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-13,集中市場,4568,203,208,0,4563,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-16,集中市場,4563,158,46,0,4675,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-17,集中市場,4675,603,212,0,5066,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-18,集中市場,5066,301,154,6,5207,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-19,集中市場,5207,222,75,0,5354,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-20,集中市場,5354,259,56,0,5557,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-23,集中市場,5557,121,181,0,5497,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-24,集中市場,5497,220,74,0,5643,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-25,集中市場,5643,106,71,3,5675,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-26,集中市場,5675,409,128,0,5956,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-27,集中市場,5956,445,277,0,6124,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
2015-03-30,集中市場,6124,55,61,0,6118,300309,15,0,0,0,0,15,60062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60062
