date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,650,10,23,0,637,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-01,櫃檯買賣中心,637,3,15,0,625,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-02,櫃檯買賣中心,625,3,18,0,610,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-03,櫃檯買賣中心,610,1,10,0,601,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-04,櫃檯買賣中心,601,5,8,0,598,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-05,櫃檯買賣中心,598,0,12,0,586,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-08,櫃檯買賣中心,586,1,5,0,582,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-09,櫃檯買賣中心,582,0,9,0,573,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-10,櫃檯買賣中心,573,21,2,0,592,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-11,櫃檯買賣中心,592,2,0,0,594,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-12,櫃檯買賣中心,594,1,1,0,594,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-15,櫃檯買賣中心,594,4,2,0,596,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-16,櫃檯買賣中心,596,2,0,0,598,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-17,櫃檯買賣中心,598,6,11,0,593,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-18,櫃檯買賣中心,593,8,8,0,593,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-22,櫃檯買賣中心,593,8,11,0,590,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-23,櫃檯買賣中心,590,0,22,0,568,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-24,櫃檯買賣中心,568,0,0,0,568,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-25,櫃檯買賣中心,568,0,2,0,566,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-26,櫃檯買賣中心,566,0,4,0,562,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-29,櫃檯買賣中心,562,0,2,0,560,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-06-30,櫃檯買賣中心,560,0,10,0,550,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-01,櫃檯買賣中心,550,1,1,0,550,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-02,櫃檯買賣中心,550,0,1,0,549,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-03,櫃檯買賣中心,549,0,1,0,548,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-06,櫃檯買賣中心,548,0,0,0,548,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-07,櫃檯買賣中心,548,0,1,0,547,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-08,櫃檯買賣中心,547,0,1,0,546,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-09,櫃檯買賣中心,546,13,0,0,559,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-13,櫃檯買賣中心,559,1,1,0,559,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-14,櫃檯買賣中心,559,0,0,0,559,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-15,櫃檯買賣中心,559,0,2,0,557,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-16,櫃檯買賣中心,557,0,5,0,552,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-17,櫃檯買賣中心,552,0,0,0,552,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-20,櫃檯買賣中心,552,0,0,0,552,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-21,櫃檯買賣中心,552,0,1,0,551,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
2015-07-22,櫃檯買賣中心,551,0,0,0,551,7694,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539
