date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-11-27,櫃檯買賣中心,0,0,0,0,0,7000,1,0,1,0,0,0,1400,86,0,0,0,0,86,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-11-28,櫃檯買賣中心,0,12,0,0,12,7000,0,0,0,0,0,0,1400,86,5,0,0,0,91,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-01,櫃檯買賣中心,12,1,0,0,13,7000,0,0,0,0,0,0,1400,91,6,0,0,0,97,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-02,櫃檯買賣中心,13,5,1,0,17,7000,0,1,0,0,0,1,1400,97,2,0,0,0,99,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-03,櫃檯買賣中心,17,5,0,0,22,7000,1,0,1,0,0,0,1400,99,2,0,0,0,101,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-04,櫃檯買賣中心,22,5,0,0,27,7000,0,0,0,0,0,0,1400,101,0,0,0,0,101,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-05,櫃檯買賣中心,27,5,5,0,27,7000,0,1,0,0,0,1,1400,101,3,0,0,0,104,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-08,櫃檯買賣中心,27,7,7,1,26,7000,1,0,1,0,0,0,1400,104,0,0,0,0,104,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-09,櫃檯買賣中心,26,2,5,0,23,7000,0,0,0,0,0,0,1400,104,0,0,0,0,104,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-10,櫃檯買賣中心,23,3,1,0,25,7000,0,0,0,0,0,0,1400,104,1,0,0,0,105,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-11,櫃檯買賣中心,25,12,2,0,35,7000,0,0,0,0,0,0,1400,105,2,0,0,0,107,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-12,櫃檯買賣中心,35,3,1,0,37,7000,0,0,0,0,0,0,1400,107,2,0,0,0,109,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-15,櫃檯買賣中心,37,2,1,0,38,7000,0,0,0,0,0,0,1400,109,0,0,0,0,109,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-16,櫃檯買賣中心,38,3,2,0,39,7000,0,0,0,0,0,0,1400,109,3,0,0,2,110,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-17,櫃檯買賣中心,39,0,0,0,39,7000,0,0,0,0,0,0,1400,110,0,0,0,0,110,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-18,櫃檯買賣中心,39,2,1,0,40,7000,0,0,0,0,0,0,1400,110,0,0,0,0,110,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-19,櫃檯買賣中心,40,2,2,0,40,7000,0,0,0,0,0,0,1400,110,2,0,0,0,112,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-22,櫃檯買賣中心,40,0,0,0,40,7000,0,1,0,0,0,1,1400,112,0,0,0,0,112,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-23,櫃檯買賣中心,40,2,1,0,41,7000,1,0,0,0,0,1,1400,112,1,0,0,0,113,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
2025-12-24,櫃檯買賣中心,41,2,2,0,41,7000,1,0,1,0,0,0,1400,113,0,1,0,0,112,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,1400
