date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-18,1260,宏遠,1000,0,1000,30.9,
2024-04-18,1470,台灣摩根,42000,12000,30000,30.2452,29.6792
2024-04-18,1480,美商高盛,18000,45000,-27000,30.2167,30.6989
2024-04-18,1650,瑞銀,215999,288000,-72001,30.0727,30.0453
2024-04-18,5389,第一中山,32000,0,32000,29.3266,
2024-04-18,5925,元富台中,6000,6000,0,29.0,29.95
2024-04-18,592D,元富大昌,1000,2000,-1000,29.9,30.025
2024-04-18,592a,元富松德,2012,0,2012,30.3169,
2024-04-18,6164,中信託文,1000,25000,-24000,30.95,30.904
2024-04-18,7000,兆豐,27000,0,27000,29.2481,
2024-04-18,700N,兆豐埔墘,0,26000,-26000,,31.0269
2024-04-18,700X,兆豐永和,1000,0,1000,30.85,
2024-04-18,700a,兆豐忠孝,100,0,100,29.9,
2024-04-18,779u,國票長城,1000,1000,0,29.05,29.85
2024-04-18,8150,台新,5805,18000,-12195,31.0,29.725
2024-04-18,8440,摩根大通,119001,76000,43001,30.6723,29.4546
2024-04-18,8455,康和台中,34000,0,34000,29.1059,
2024-04-18,8490,京城,30000,0,30000,30.7367,
2024-04-18,8560,新光,25036,74000,-48964,29.7293,30.6561
2024-04-18,8561,新光台中,5080,29185,-24105,30.5441,30.1703
2024-04-18,8563,新光新竹,30201,161,30040,29.0617,30.5
2024-04-18,8841,玉山雙和,70000,0,70000,30.9771,
2024-04-18,8849,玉山景美,30000,0,30000,30.6467,
2024-04-18,884D,玉山左營,2000,130000,-128000,30.5,29.4454
2024-04-18,8881,國泰高雄,3000,1000,2000,30.1,31.0
2024-04-18,8882,國泰台中,3250,6100,-2850,29.7572,30.2697
2024-04-18,8888,國泰敦南,38040,20104,17936,29.7117,30.1338
2024-04-18,9131,群益民權,1000,0,1000,31.15,
2024-04-18,9138,群益中港,0,10000,-10000,,29.6
2024-04-18,913g,群益三重,8000,0,8000,30.4812,
2024-04-18,918M,群益嘉義,1000,1000,0,30.85,30.95
2024-04-18,918e,群益大安,2000,0,2000,30.95,
2024-04-18,9207,凱基永和,0,1000,-1000,,30.7
2024-04-18,920E,凱基東門,39000,0,39000,31.0628,
2024-04-18,9236,凱基虎尾,1000,4000,-3000,30.4,30.8
2024-04-18,9268,凱基台北,121000,109000,12000,30.4331,30.5867
2024-04-18,9334,華南世貿,5000,0,5000,29.12,
2024-04-18,9604,富邦陽明,18000,0,18000,29.6361,
2024-04-18,9623,富邦台北,26000,26500,-500,29.8615,30.8972
2024-04-18,9647,富邦新竹,1000,0,1000,31.0,
2024-04-18,9666,富邦南屯,2000,1000,1000,29.3,31.1
2024-04-18,966F,富邦左營,0,316,-316,,30.6025
2024-04-18,9676,富邦仁愛,11000,12000,-1000,30.9909,31.1
2024-04-18,9692,富邦嘉義,5000,3049,1951,30.6,30.768
2024-04-18,9800,元大,28001,29049,-1048,30.0393,29.7654
2024-04-18,981F,元大福營,0,25000,-25000,,30.526
2024-04-18,981U,元大華山,0,83000,-83000,,30.9313
2024-04-18,981j,元大士林,4000,0,4000,30.7875,
2024-04-18,9825,元大新營,31000,0,31000,30.5984,
2024-04-18,9859,元大經國,0,38280,-38280,,30.4504
2024-04-18,9869,元大新盛,32000,0,32000,30.6688,
2024-04-18,989B,元大中港,3000,54000,-51000,30.9167,29.4722
2024-04-18,989I,元大蘆中,2000,67000,-65000,30.95,29.1963
2024-04-18,989P,元大敦南,60000,1000,59000,29.5025,30.1
2024-04-18,9A9X,永豐竹科,4010,0,4010,30.2145,
2024-04-18,9A9g,永豐內湖,6000,0,6000,29.325,
2024-04-18,9A9h,永豐台南,2000,1000,1000,29.5,29.6
2024-04-19,1045,臺銀新竹,22000,0,22000,30.8841,
2024-04-19,1260,宏遠,0,1000,-1000,,29.85
2024-04-19,1440,美林,73000,181000,-108000,30.7514,30.7583
2024-04-19,1480,美商高盛,64000,41000,23000,30.6516,30.9073
2024-04-19,1560,港商野村,116000,52000,64000,30.7862,30.9163
2024-04-19,1650,瑞銀,220999,158000,62999,30.9172,30.8968
2024-04-19,5260,美好,83000,0,83000,30.7277,
2024-04-19,5380,第一金證,0,30000,-30000,,30.7167
2024-04-19,538C,第一光復,0,32000,-32000,,30.9844
2024-04-19,5850,統一,0,8000,-8000,,30.95
2024-04-19,585A,統一基隆,500,0,500,31.0,
2024-04-19,5920,元富,1000,1000,0,30.3,30.85
2024-04-19,592D,元富大昌,10500,2000,8500,30.3319,30.675
2024-04-19,592H,元富信義,6000,3000,3000,30.2833,30.95
2024-04-19,592a,元富松德,2324,2787,-463,30.7288,30.8094
2024-04-19,6210,新百王,52000,16000,36000,30.8529,30.9281
2024-04-19,700N,兆豐埔墘,0,10000,-10000,,30.5
2024-04-19,779Z,國票安和,2000,0,2000,30.75,
2024-04-19,8150,台新,1000,805,195,30.7,30.5
2024-04-19,815H,台新屏東,17000,0,17000,30.9353,
2024-04-19,8381,安泰大發,0,27000,-27000,,30.6704
2024-04-19,8450,康和,4000,1000,3000,31.0875,30.15
2024-04-19,8560,新光,51000,4000,47000,30.4088,30.8875
2024-04-19,8561,新光台中,2032,0,2032,31.0445,
2024-04-19,884D,玉山左營,2000,361000,-359000,30.775,30.4427
2024-04-19,884J,玉山大里,0,28000,-28000,,31.0
2024-04-19,8881,國泰高雄,1000,200,800,30.85,31.0
2024-04-19,8882,國泰台中,12104,33470,-21366,31.0292,30.3364
2024-04-19,8888,國泰敦南,19082,55000,-35918,30.9098,30.9073
2024-04-19,9100,群益,1000,0,1000,31.0,
2024-04-19,9131,群益民權,0,1000,-1000,,30.7
2024-04-19,913g,群益三重,0,8000,-8000,,31.125
2024-04-19,918M,群益嘉義,1000,0,1000,30.7,
2024-04-19,918e,群益大安,0,2000,-2000,,30.5
2024-04-19,920A,凱基板橋,100,1000,-900,31.2,30.95
2024-04-19,920E,凱基東門,15000,50000,-35000,31.0633,30.733
2024-04-19,9236,凱基虎尾,0,1000,-1000,,30.85
