date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-26,1110,台企銀,2000,0,2000,280.0,
2024-01-26,1440,美林證券,3000,0,3000,280.5,
2024-01-26,1480,美商高盛亞,4000,1000,3000,282.0,280.5
2024-01-26,1650,星洲瑞銀,3000,0,3000,278.5,
2024-01-26,5850,統一,100,0,100,279.5,
2024-01-26,7790,國票,148,2089,-1941,280.6892,279.5555
2024-01-26,815A,台新高雄,0,1000,-1000,,280.0
2024-01-26,8440,摩根大通,5000,0,5000,281.5,
2024-01-26,8561,新光台中,0,4000,-4000,,281.0
2024-01-26,8846,玉山板橋,0,1000,-1000,,282.0
2024-01-26,8881,國泰高雄,0,150,-150,,282.5
2024-01-26,8882,國泰台中,2,0,2,280.5,
2024-01-26,8888,國泰敦南,2103,2010,93,280.7016,281.2562
2024-01-26,9105,群益高盛,0,2000,-2000,,280.0
2024-01-26,9138,群益中港,1000,0,1000,280.0,
2024-01-26,9186,群益新竹,6000,0,6000,278.9167,
2024-01-26,9189,群益桃園,3000,0,3000,278.5,
2024-01-26,9205,凱基三重,0,40,-40,,281.5
2024-01-26,9208,凱基桃園,0,1000,-1000,,278.5
2024-01-26,920N,凱基湖口,0,3000,-3000,,279.5
2024-01-26,9216,凱基信義,1000,0,1000,282.5,
2024-01-26,9254,凱基科園,0,1000,-1000,,281.0
2024-01-26,9268,凱基台北,10000,8000,2000,279.8,278.875
2024-01-26,9326,永昌南京,10000,1000,9000,279.0,283.0
2024-01-26,9604,富邦陽明,0,1,-1,,278.5
2024-01-26,9623,富邦台北,38,0,38,281.5,
2024-01-26,9666,富邦南屯,2000,50,1950,281.0,282.5
2024-01-26,9676,富邦仁愛,30,0,30,278.0,
2024-01-26,9800,元大,1000,2000,-1000,281.0,281.5
2024-01-26,980w,元大西屯,1000,13000,-12000,279.5,279.6538
2024-01-26,9812,元大台中,0,1000,-1000,,280.0
2024-01-26,981V,元大民雄,0,2000,-2000,,282.0
2024-01-26,983W,元大德芳,0,3000,-3000,,280.1667
2024-01-26,9878,元大金華,0,5000,-5000,,278.2
2024-01-26,989Z,元大小港,0,3000,-3000,,278.5
2024-01-26,9A9X,永豐金竹科,3000,0,3000,282.1667,
2024-01-29,1040,臺銀證券,0,3000,-3000,,285.0
2024-01-29,1440,美林證券,11000,0,11000,284.3636,
2024-01-29,1480,美商高盛亞,22000,0,22000,284.7045,
2024-01-29,1560,港商野村,4000,0,4000,284.0,
2024-01-29,1650,星洲瑞銀,0,8000,-8000,,284.125
2024-01-29,538W,第一金華江,8000,1000,7000,284.125,284.0
2024-01-29,592P,元富同大,0,8000,-8000,,283.0
2024-01-29,592a,元富松德,35,0,35,284.5,
2024-01-29,8440,摩根大通,14000,5000,9000,285.1071,282.7
2024-01-29,845D,康和板橋,2371,5000,-2629,283.6143,283.1
2024-01-29,8560,新光,0,7005,-7005,,284.2854
2024-01-29,8561,新光台中,0,50,-50,,285.0
2024-01-29,8882,國泰台中,31,1080,-1049,284.9839,284.9444
2024-01-29,8888,國泰敦南,1013,1276,-263,283.9882,284.6473
2024-01-29,9131,群益民權,0,100,-100,,284.5
2024-01-29,913D,群益潭子,0,5000,-5000,,283.8
2024-01-29,918A,群益中壢,0,4000,-4000,,285.375
2024-01-29,918M,群益嘉義,94,0,94,284.5,
2024-01-29,9205,凱基三重,1,0,1,284.0,
2024-01-29,920Z,凱基台東,0,4291,-4291,,284.5
2024-01-29,9257,凱基林口,0,2000,-2000,,284.0
2024-01-29,9268,凱基台北,29000,5000,24000,283.9138,283.5
2024-01-29,9317,永昌林口,3000,0,3000,286.1667,
2024-01-29,961C,富邦南京,0,2001,-2001,,284.9998
2024-01-29,9654,富邦永和,0,5000,-5000,,284.8
2024-01-29,9658,富邦建國,1000,0,1000,284.5,
2024-01-29,9676,富邦仁愛,0,67,-67,,284.8507
2024-01-29,9800,元大,1001,1000,1,284.9985,285.0
2024-01-29,980Q,元大南崁,0,4000,-4000,,284.5
2024-01-29,9812,元大台中,1000,1000,0,285.0,286.0
2024-01-29,981j,元大士林,0,10,-10,,285.0
2024-01-29,981p,元大松山,0,7000,-7000,,284.8571
2024-01-29,9874,元大雙和,3100,0,3100,284.9194,
2024-01-29,9878,元大金華,0,5000,-5000,,283.0
2024-01-29,9893,元大大天母,0,3000,-3000,,285.0
2024-01-29,9A00,永豐金,8200,0,8200,282.7561,
2024-01-29,9A9R,永豐金信義,0,4000,-4000,,284.5
2024-01-29,9A9S,永豐金南京,3000,0,3000,283.1667,
2024-01-29,9A9X,永豐金竹科,1000,0,1000,284.0,
2024-01-30,1021,合庫台中,0,2000,-2000,,286.0
2024-01-30,1440,美林證券,3000,0,3000,286.0,
2024-01-30,1480,美商高盛亞,5000,1000,4000,285.6,285.0
2024-01-30,1560,港商野村,3000,0,3000,286.1667,
2024-01-30,538W,第一金華江,2000,0,2000,286.0,
2024-01-30,592H,元富信義,1000,0,1000,284.5,
2024-01-30,592a,元富松德,0,120,-120,,285.7083
2024-01-30,700b,兆豐中壢,0,29,-29,,285.5
2024-01-30,779E,國票南崁,0,3000,-3000,,286.5
2024-01-30,8150,台新,404,2150,-1746,285.0743,286.3953
2024-01-30,8440,摩根大通,8000,4000,4000,286.125,284.625
2024-01-30,845A,康和內湖,3000,0,3000,285.5,
2024-01-30,845D,康和板橋,4124,2100,2024,285.7517,286.1905
2024-01-30,8520,中農,2000,0,2000,285.5,
2024-01-30,8560,新光,1,5001,-5000,285.5,286.3997
2024-01-30,8561,新光台中,1,50,-49,286.0,285.0
2024-01-30,8585,聯邦銀三重,0,2000,-2000,,286.5
2024-01-30,884E,玉山城中,50,8000,-7950,285.0,285.5625
2024-01-30,8888,國泰敦南,2,1205,-1203,285.25,285.8589
2024-01-30,913U,群益崇德,0,2100,-2100,,286.4286
2024-01-30,9189,群益桃園,2000,0,2000,285.0,
2024-01-30,9200,凱基,4000,0,4000,285.5,
2024-01-30,9268,凱基台北,24000,8000,16000,285.9167,284.5
2024-01-30,9326,永昌南京,0,5000,-5000,,285.0
2024-01-30,961M,富邦木柵,0,2000,-2000,,285.5
2024-01-30,9623,富邦台北,2000,1000,1000,285.0,286.5
2024-01-30,962D,富邦新莊,1000,1000,0,285.0,285.0
2024-01-30,9666,富邦南屯,0,1000,-1000,,285.5
2024-01-30,9676,富邦仁愛,19,93,-74,285.5,286.0
2024-01-30,9800,元大,1000,1015,-15,285.5,285.0074
2024-01-30,981V,元大民雄,2000,0,2000,284.0,
2024-01-30,981j,元大士林,0,15,-15,,285.0
2024-01-30,981m,元大前金,0,2000,-2000,,285.5
2024-01-30,981p,元大松山,0,9000,-9000,,284.2778
2024-01-30,9878,元大金華,0,4000,-4000,,285.0
2024-01-30,9A9S,永豐金南京,5000,0,5000,284.2,
2024-01-30,9A9X,永豐金竹科,2000,0,2000,284.5,
2024-01-30,9A9x,永豐金桃園,40,1000,-960,285.0,286.5
2024-01-31,1480,美商高盛亞,1000,4053,-3053,284.0,282.5131
2024-01-31,538D,第一金忠孝,0,5000,-5000,,284.3
2024-01-31,5857,統一新竹,0,135,-135,,283.5
2024-01-31,592H,元富信義,0,1000,-1000,,282.0
2024-01-31,592P,元富同大,2000,0,2000,281.5,
2024-01-31,592a,元富松德,0,80,-80,,285.5
2024-01-31,700i,兆豐松德,1250,0,1250,283.54,
2024-01-31,7790,國票,0,1422,-1422,,283.6895
2024-01-31,8150,台新,50,0,50,283.5,
2024-01-31,845D,康和板橋,2000,56,1944,282.75,285.0
2024-01-31,8560,新光,6000,1000,5000,282.8333,282.0
2024-01-31,8561,新光台中,1,0,1,284.5,
2024-01-31,8711,陽信石牌,4000,0,4000,282.5,
2024-01-31,8846,玉山板橋,1000,0,1000,282.5,
2024-01-31,8882,國泰台中,0,1000,-1000,,283.0
2024-01-31,8885,國泰桃園,1000,0,1000,284.0,
2024-01-31,8888,國泰敦南,1,50,-49,284.5,283.0
2024-01-31,888A,國泰博愛,2002,10,1992,282.004,285.0
2024-01-31,913U,群益崇德,1000,0,1000,283.0,
2024-01-31,9186,群益新竹,11000,0,11000,282.0,
2024-01-31,9200,凱基,0,1000,-1000,,282.0
2024-01-31,920D,凱基市府,30,0,30,284.0,
2024-01-31,9268,凱基台北,3000,2000,1000,282.6667,283.0
2024-01-31,9303,永昌高雄,1010,0,1010,282.505,
2024-01-31,9326,永昌南京,5000,0,5000,282.0,
2024-01-31,9363,永昌彰化,2002,0,2002,283.0022,
2024-01-31,9658,富邦建國,0,150,-150,,283.0
2024-01-31,9676,富邦仁愛,0,40,-40,,286.5
2024-01-31,9692,富邦嘉義,1000,0,1000,283.0,
2024-01-31,980w,元大西屯,2000,1000,1000,286.5,287.0
2024-01-31,981V,元大民雄,0,2000,-2000,,282.0
2024-01-31,981p,元大松山,0,26000,-26000,,282.5385
2024-01-31,9896,元大台南,0,5000,-5000,,282.2
2024-01-31,989e,元大中和,1000,0,1000,282.0,
2024-01-31,9A9S,永豐金南京,2000,0,2000,284.5,
2024-01-31,9A9h,永豐金台南,500,0,500,283.671,
2024-01-31,9A9x,永豐金桃園,0,80,-80,,285.625
2024-02-01,1021,合庫台中,0,14000,-14000,,280.4643
2024-02-01,1480,美商高盛亞,0,2000,-2000,,282.25
2024-02-01,1650,星洲瑞銀,3000,0,3000,280.5,
2024-02-01,538A,第一金新興,0,2000,-2000,,282.0
2024-02-01,538D,第一金忠孝,0,5000,-5000,,280.1
2024-02-01,592a,元富松德,0,20,-20,,282.0
2024-02-01,6452,永全八德,1000,0,1000,280.5,
2024-02-01,8150,台新,0,200,-200,,281.72
2024-02-01,8440,摩根大通,3000,1000,2000,280.6667,281.5
2024-02-01,845B,康和永和,0,150,-150,,281.5
2024-02-01,8560,新光,3300,0,3300,280.4394,
2024-02-01,8846,玉山板橋,3000,0,3000,280.0,
2024-02-01,884M,玉山數位,1015,0,1015,281.0148,
2024-02-01,8882,國泰台中,2,450,-448,284.0,282.5
2024-02-01,8885,國泰桃園,1040,0,1040,280.5433,
2024-02-01,8888,國泰敦南,3,0,3,283.0,
2024-02-01,888A,國泰博愛,1002,0,1002,280.007,
2024-02-01,9186,群益新竹,5000,0,5000,281.1,
2024-02-01,918s,群益丹鳳,1000,0,1000,279.0,
