date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-23,1360,港麥格理,70000,0,70000,126.4429,
2024-01-23,1440,美林,101000,413000,-312000,126.0891,126.1308
2024-01-23,1470,台灣摩根,0,174000,-174000,,126.2098
2024-01-23,1560,港商野村,16000,0,16000,125.6875,
2024-01-23,1650,瑞銀,100000,53000,47000,126.13,125.7547
2024-01-23,5050,大展,100,31000,-30900,126.5,126.0
2024-01-23,5850,統一,4002,5645,-1643,125.9998,126.2804
2024-01-23,5854,統一城中,2000,0,2000,126.25,
2024-01-23,5857,統一新竹,0,1000,-1000,,126.0
2024-01-23,585A,統一基隆,1000,0,1000,126.5,
2024-01-23,585c,統一仁愛,4000,0,4000,126.25,
2024-01-23,585g,統一平鎮,0,20000,-20000,,126.0
2024-01-23,5920,元富,18000,0,18000,126.4444,
2024-01-23,5925,元富台中,1000,6000,-5000,126.0,125.0
2024-01-23,592D,元富大昌,1000,2000,-1000,126.0,126.5
2024-01-23,592a,元富松德,2000,1000,1000,125.5,126.0
2024-01-23,601d,?亞鑫豐,18029,0,18029,126.5006,
2024-01-23,700N,兆豐埔墘,1000,0,1000,126.0,
2024-01-23,700a,兆豐忠孝,3000,200,2800,126.0,126.0
2024-01-23,700b,兆豐中壢,1000,0,1000,126.0,
2024-01-23,779J,國票北高,50000,0,50000,126.5,
2024-01-23,779Z,國票安和,0,20,-20,,126.5
2024-01-23,8150,台新,8900,6001,2899,126.1629,126.4999
2024-01-23,815H,台新屏東,1000,200,800,126.0,127.0
2024-01-23,8440,摩根大通,25000,143956,-118956,126.32,126.1978
2024-01-23,8560,新光,17100,14000,3100,126.0029,126.1786
2024-01-23,8561,新光台中,35080,4046,31034,126.1294,125.2642
2024-01-23,8881,國泰高雄,4030,4000,30,126.0037,126.375
2024-01-23,8882,國泰台中,4114,4000,114,125.642,126.5
2024-01-23,8888,國泰敦南,18550,6000,12550,126.0821,126.0833
2024-01-23,9100,群益,14016,10000,4016,126.0713,125.6
2024-01-23,9131,群益民權,0,1000,-1000,,126.5
2024-01-23,913g,群益三重,1150,0,1150,126.5652,
2024-01-23,9186,群益新竹,1000,0,1000,126.0,
2024-01-23,918F,群益新店,52000,1000,51000,126.4615,126.0
2024-01-23,918M,群益嘉義,2000,0,2000,126.25,
2024-01-23,918e,群益大安,12000,70000,-58000,125.5,125.8143
2024-01-23,9200,凱基,70000,0,70000,126.1286,
2024-01-23,9205,凱基三重,3000,0,3000,126.5,
2024-01-23,9216,凱基信義,1000,3000,-2000,126.5,126.1667
2024-01-23,9229,凱基中山,2000,2000,0,125.75,126.5
2024-01-23,9239,凱基市政,2210,0,2210,126.0113,
2024-01-23,9257,凱基林口,7000,2000,5000,126.1429,126.0
2024-01-23,9268,凱基台北,90000,121000,-31000,126.4222,125.8264
2024-01-23,9300,華南永昌,2000,90500,-88500,126.0,126.1022
2024-01-23,9334,華南世貿,150,0,150,126.5,
2024-01-23,9600,富邦,42000,0,42000,126.0238,
2024-01-23,9604,富邦陽明,2001,1000,1001,126.2501,126.0
2024-01-23,9623,富邦台北,17000,4000,13000,126.3235,126.25
2024-01-23,962D,富邦新莊,0,1000,-1000,,126.5
2024-01-23,9647,富邦新竹,1000,129,871,126.0,126.0
2024-01-23,9654,富邦永和,51000,1000,50000,126.5,126.5
2024-01-23,9658,富邦建國,3050,3000,50,125.6803,126.5
2024-01-23,9666,富邦南屯,9010,0,9010,125.9994,
2024-01-23,9676,富邦仁愛,11000,10,10990,126.0,126.5
2024-01-23,9692,富邦嘉義,1000,0,1000,126.5,
2024-01-23,9697,富邦虎尾,1,2000,-1999,126.5,126.0
