date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-18,1115,台企銀太平,1050,30000,-28950,104.881,101.5333
2024-06-18,1440,美林證券,2000,14000,-12000,104.5,102.8571
2024-06-18,1480,美商高盛亞,58000,13000,45000,103.2759,104.2308
2024-06-18,1560,港商野村,58000,2000,56000,102.7241,102.5
2024-06-18,1650,星洲瑞銀,111000,39000,72000,102.6351,103.641
2024-06-18,5850,統一,6000,14000,-8000,105.0,103.5714
2024-06-18,5854,統一城中,10000,8000,2000,103.6,105.0
2024-06-18,5857,統一新竹,5150,7030,-1880,104.2573,102.5711
2024-06-18,585g,統一平鎮,12000,0,12000,103.75,
2024-06-18,5925,元富台中,0,23000,-23000,,102.5652
2024-06-18,592D,元富大昌,0,1000,-1000,,102.0
2024-06-18,592H,元富信義,0,1000,-1000,,102.5
2024-06-18,592Q,元富敦南,1000,240000,-239000,104.5,102.4896
2024-06-18,592a,元富松德,652,2000,-1348,104.4095,103.75
2024-06-18,6164,中信託文心,4000,18000,-14000,103.625,103.6389
2024-06-18,6168,中信託嘉義,190000,0,190000,102.9211,
2024-06-18,6480,福邦,0,16000,-16000,,102.0
2024-06-18,7005,兆豐台中港,1000,1000,0,104.5,103.0
2024-06-18,700N,兆豐埔墘,1000,0,1000,104.0,
2024-06-18,700a,兆豐忠孝,5000,4000,1000,103.9,102.5
2024-06-18,7795,國票南港,16000,2000,14000,102.2188,103.0
2024-06-18,779J,國票北高雄,1000,0,1000,104.0,
2024-06-18,779X,國票中和,0,11000,-11000,,102.0
2024-06-18,779u,國票長城,11000,11000,0,103.4545,103.6364
2024-06-18,779v,國票台中,27000,1000,26000,103.8148,102.5
2024-06-18,8150,台新,6150,17100,-10950,102.748,103.8493
2024-06-18,815H,台新屏東,1000,1000,0,104.5,102.5
2024-06-18,8440,摩根大通,62000,17000,45000,103.1452,103.9118
2024-06-18,8450,康和,5000,0,5000,104.2,
2024-06-18,8560,新光,18050,15010,3040,103.2765,103.7325
2024-06-18,8561,新光台中,16001,15098,903,102.6876,103.8214
2024-06-18,8881,國泰高雄,4100,3140,960,103.5854,103.0255
2024-06-18,8882,國泰台中,20001,20670,-669,103.425,103.8319
2024-06-18,8888,國泰敦南,24605,27535,-2930,103.1087,103.5568
2024-06-18,9100,群益,2000,0,2000,102.0,
