date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,1260,宏遠,2000,4000,-2000,201.0,201.75
2024-01-09,1440,美林,107000,55000,52000,201.9112,200.7091
2024-01-09,1480,美商高盛,61000,31000,30000,201.8361,201.3065
2024-01-09,1650,瑞銀,48000,57000,-9000,201.9271,201.0263
2024-01-09,5380,第一金證,50000,0,50000,201.79,
2024-01-09,5389,第一中山,0,20000,-20000,,202.0
2024-01-09,538N,第一豐原,10000,0,10000,202.0,
2024-01-09,5850,統一,24025,9000,15025,202.2279,200.7778
2024-01-09,5857,統一新竹,21000,100,20900,200.881,202.0
2024-01-09,585c,統一仁愛,1000,1000,0,203.5,202.5
2024-01-09,5920,元富,6000,2000,4000,201.9167,201.0
2024-01-09,5925,元富台中,0,60,-60,,203.55
2024-01-09,592H,元富信義,0,1295,-1295,,202.4981
2024-01-09,592a,元富松德,16000,0,16000,202.5625,
2024-01-09,616K,中信託高,10000,0,10000,202.0,
2024-01-09,7000,兆豐,10000,0,10000,201.0,
2024-01-09,700b,兆豐中壢,1000,1000,0,202.5,202.0
2024-01-09,779X,國票中和,1000,0,1000,200.0,
2024-01-09,779Z,國票安和,1000,0,1000,202.5,
2024-01-09,779c,國票敦北,0,2000,-2000,,202.5
2024-01-09,8150,台新,3000,1150,1850,202.3333,202.1739
2024-01-09,8450,康和,0,1000,-1000,,201.5
2024-01-09,8560,新光,20031,24203,-4172,202.4506,201.5144
2024-01-09,8561,新光台中,5050,4004,1046,201.495,202.003
2024-01-09,8849,玉山景美,7025,0,7025,201.9359,
2024-01-09,884E,玉山城中,1000,40000,-39000,201.5,202.2625
2024-01-09,8880,國泰綜合,8000,1000,7000,202.625,200.0
2024-01-09,8881,國泰高雄,6130,27000,-20870,201.6338,201.7963
2024-01-09,8882,國泰台中,2101,12100,-9999,202.2382,201.7603
2024-01-09,8888,國泰敦南,12436,13040,-604,201.8364,202.569
2024-01-09,9100,群益,1000,0,1000,200.0,
2024-01-09,9131,群益民權,2000,0,2000,202.0,
2024-01-09,9138,群益中港,4000,4000,0,200.5,201.375
2024-01-09,9186,群益新竹,7100,1000,6100,202.007,199.5
2024-01-09,918M,群益嘉義,1000,2000,-1000,199.5,202.5
2024-01-09,918e,群益大安,3000,1000,2000,201.5,203.0
2024-01-09,918i,群益竹南,100,0,100,201.25,
2024-01-09,9205,凱基三重,1000,2000,-1000,202.0,200.5
2024-01-09,9207,凱基永和,0,1000,-1000,,202.5
2024-01-09,9216,凱基信義,3000,1000,2000,202.1667,202.5
2024-01-09,9227,凱基城中,1000,8000,-7000,204.0,201.0
2024-01-09,9229,凱基中山,5000,0,5000,203.0,
2024-01-09,9236,凱基虎尾,4000,2000,2000,202.375,202.0
2024-01-09,9239,凱基市政,3000,0,3000,203.1667,
2024-01-09,9268,凱基台北,96000,48900,47100,201.5781,201.2372
2024-01-09,9334,華南世貿,1000,0,1000,202.5,
2024-01-09,9600,富邦,2000,0,2000,203.5,
2024-01-09,9604,富邦陽明,1000,6,994,201.5,202.5
2024-01-09,9623,富邦台北,1058,4000,-2942,200.1181,202.75
2024-01-09,9624,富邦竹北,0,16000,-16000,,202.1875
2024-01-09,962D,富邦新莊,0,5000,-5000,,201.0
