date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-20,1040,臺銀,51509,2000,49509,63.2986,62.85
2024-05-20,1260,宏遠,4000,0,4000,63.275,
2024-05-20,1360,港麥格理,733000,167000,566000,63.1482,63.2072
2024-05-20,1440,美林,1958000,1500000,458000,63.2388,63.1213
2024-05-20,1470,台灣摩根,489000,133000,356000,63.302,63.3083
2024-05-20,1480,美商高盛,1334000,43383,1290617,63.2593,63.1041
2024-05-20,1560,港商野村,121000,0,121000,63.3843,
2024-05-20,1590,花旗環球,186000,28000,158000,63.2478,63.2643
2024-05-20,1650,瑞銀,1107960,1796000,-688040,63.1656,63.1516
2024-05-20,538M,第一嘉義,31000,1000,30000,62.8,63.6
2024-05-20,5850,統一,58000,1813169,-1755169,63.3224,63.292
2024-05-20,5854,統一城中,15000,10000,5000,63.1,63.3
2024-05-20,5857,統一新竹,0,8500,-8500,,63.4765
2024-05-20,585A,統一基隆,1000,6000,-5000,62.9,63.5
2024-05-20,585c,統一仁愛,28000,4000,24000,63.1071,63.5
2024-05-20,5920,元富,13015,2000,11015,63.2078,62.7
2024-05-20,5925,元富台中,6000,1000,5000,62.8833,63.1
2024-05-20,592D,元富大昌,3000,10000,-7000,63.4667,63.27
2024-05-20,592H,元富信義,20210,0,20210,63.4478,
2024-05-20,592a,元富松德,0,2000,-2000,,63.6
2024-05-20,7000,兆豐,38000,8000,30000,63.3105,63.1
2024-05-20,7001,兆豐嘉義,10000,35000,-25000,63.1,62.9714
2024-05-20,700a,兆豐忠孝,1000,0,1000,63.1,
2024-05-20,700b,兆豐中壢,1000,0,1000,63.2,
2024-05-20,779G,國票新莊,50000,3000,47000,62.96,63.6
2024-05-20,779X,國票中和,22030,4080,17950,63.0864,63.401
2024-05-20,779Z,國票安和,5050,5000,50,63.205,63.2
2024-05-20,779c,國票敦北,3000,0,3000,63.4,
2024-05-20,8150,台新,38000,20000,18000,63.0947,63.36
2024-05-20,815H,台新屏東,1000,1030,-30,63.6,63.4932
2024-05-20,8440,摩根大通,768000,120000,648000,63.3065,63.175
2024-05-20,8450,康和,1000,4000,-3000,63.2,63.35
2024-05-20,845B,康和永和,1000,0,1000,62.9,
2024-05-20,8560,新光,62585,42870,19715,62.9995,63.3937
2024-05-20,8561,新光台中,9400,13700,-4300,62.9298,63.2365
2024-05-20,8880,國泰綜合,10043,546001,-535958,63.2207,63.2769
2024-05-20,8881,國泰高雄,6339,1101,5238,63.0909,63.0272
2024-05-20,8882,國泰台中,13645,10624,3021,62.9544,63.3167
2024-05-20,8888,國泰敦南,42124,51670,-9546,63.0854,63.2357
2024-05-20,888K,國泰板橋,88150,112000,-23850,63.3077,63.183
2024-05-20,9100,群益,156000,84000,72000,63.2295,62.9143
2024-05-20,9131,群益民權,12000,3000,9000,63.1083,63.3333
2024-05-20,913g,群益三重,3000,3000,0,63.3,63.6
2024-05-20,9186,群益新竹,2000,0,2000,63.1,
2024-05-20,918M,群益嘉義,23600,7000,16600,63.2493,63.5571
2024-05-20,918X,群益台北,2000,1000,1000,62.8,63.3
2024-05-20,918e,群益大安,4000,4000,0,63.15,63.425
2024-05-20,918i,群益竹南,2000,2000,0,63.1,63.6
2024-05-20,9205,凱基三重,4000,11000,-7000,63.425,63.4636
2024-05-20,9207,凱基永和,1150,0,1150,62.9443,
2024-05-20,920A,凱基板橋,1000,1000,0,63.4,63.3
2024-05-20,920D,凱基市府,0,1000,-1000,,63.6
2024-05-20,9216,凱基信義,0,167,-167,,64.0
2024-05-20,9217,凱基松山,1000,10000,-9000,62.9,63.3
2024-05-20,9229,凱基中山,2025,4000,-1975,63.0509,63.425
2024-05-20,9236,凱基虎尾,7000,4000,3000,62.8857,63.325
2024-05-20,9239,凱基市政,2000,0,2000,62.8,
2024-05-20,9257,凱基林口,3000,1000,2000,63.1,63.6
2024-05-20,9268,凱基台北,710160,322000,388160,63.1993,63.2969
2024-05-20,9300,華南永昌,16047,809010,-792963,63.1997,63.3507
2024-05-20,9334,華南世貿,3000,0,3000,63.2,
2024-05-20,9600,富邦,12000,0,12000,63.3083,
2024-05-20,9604,富邦陽明,32200,34000,-1800,63.4298,63.4676
2024-05-20,9623,富邦台北,6211,16200,-9989,63.1845,63.5451
2024-05-20,962D,富邦新莊,1000,0,1000,63.0,
2024-05-20,9647,富邦新竹,5000,4000,1000,63.26,63.2
2024-05-20,9658,富邦建國,5000,2000,3000,63.0,63.2
2024-05-20,9661,富邦新店,66000,8000,58000,63.1576,63.2
2024-05-20,9666,富邦南屯,2000,0,2000,63.2,
2024-05-20,966F,富邦左營,6000,0,6000,63.6333,
2024-05-20,9676,富邦仁愛,6500,1000,5500,63.2538,63.6
2024-05-20,9692,富邦嘉義,15416,2000,13416,63.1922,63.25
2024-05-20,9697,富邦虎尾,8000,3000,5000,63.15,63.3667
2024-05-20,969C,富邦北港,4000,0,4000,63.175,
2024-05-20,9800,元大,254225,263520,-9295,63.1715,63.0862
2024-05-20,980K,元大竹科,15160,4000,11160,63.1577,63.325
2024-05-20,9812,元大台中,2200,2000,200,62.9727,63.2
2024-05-20,981V,元大民雄,41200,0,41200,63.5818,
2024-05-20,981j,元大士林,7000,1000,6000,63.1857,63.5
2024-05-20,9833,元大敦化,2000,0,2000,63.1,
2024-05-20,9859,元大經國,6295,1000,5295,63.362,63.5
2024-05-20,9863,元大和平,19050,17000,2050,63.289,63.6176
2024-05-20,9875,元大永寧,15050,6190,8860,63.1073,63.5231
2024-05-20,988B,元大桃園,11000,0,11000,62.9273,
2024-05-20,9A00,永豐金,215933,42059,173874,63.2533,63.1819
2024-05-20,9A9P,永豐竹北,1510,39000,-37490,63.2318,62.9
2024-05-20,9A9X,永豐竹科,450,3000,-2550,63.1,63.4667
2024-05-20,9A9g,永豐內湖,1000,1200000,-1199000,63.2,63.0068
2024-05-20,9A9h,永豐台南,8217,3114,5103,63.0319,63.3358
2024-05-20,9A9x,永豐桃園,5000,1000,4000,63.2,62.8
2024-05-21,1260,宏遠,32000,30000,2000,63.4969,63.8
2024-05-21,1360,港麥格理,175000,34000,141000,63.9269,63.5
2024-05-21,1440,美林,1737000,823000,914000,63.6977,63.634
2024-05-21,1470,台灣摩根,1070000,709000,361000,63.7249,63.7023
2024-05-21,1480,美商高盛,412000,714000,-302000,63.7777,63.6616
2024-05-21,1560,港商野村,107000,1636000,-1529000,63.6813,63.7009
2024-05-21,1590,花旗環球,1100015,0,1100015,63.7377,
2024-05-21,1650,瑞銀,853000,1831000,-978000,63.8601,63.7511
2024-05-21,5260,美好,0,50000,-50000,,63.79
2024-05-21,5320,高橋,15000,121000,-106000,63.7533,63.8033
2024-05-21,5380,第一金證,52200,474001,-421801,63.5146,63.6941
2024-05-21,5850,統一,142000,72846,69154,63.9268,63.7049
2024-05-21,5854,統一城中,1000,51000,-50000,64.1,63.8961
2024-05-21,5857,統一新竹,2000,6000,-4000,63.6,63.9667
2024-05-21,585A,統一基隆,3000,10000,-7000,63.6,63.7
2024-05-21,585D,統一新台中,163000,4000,159000,63.7417,63.95
2024-05-21,585c,統一仁愛,1000,3000,-2000,63.5,63.7333
2024-05-21,5920,元富,10000,23000,-13000,63.61,63.813
2024-05-21,5925,元富台中,3500,0,3500,63.7714,
2024-05-21,592D,元富大昌,20150,0,20150,63.7809,
2024-05-21,592H,元富信義,16000,3127,12873,63.7125,63.6782
2024-05-21,592a,元富松德,4000,6000,-2000,63.7,63.9
2024-05-21,6165,中信託新,122000,1000,121000,63.8,63.7
2024-05-21,700N,兆豐埔墘,1000,1000,0,63.8,63.8
2024-05-21,700a,兆豐忠孝,0,1000,-1000,,63.8
2024-05-21,779X,國票中和,13000,1050,11950,63.5462,63.8095
2024-05-21,779Z,國票安和,3000,5100,-2100,63.8667,63.7059
2024-05-21,779c,國票敦北,2000,0,2000,63.65,
2024-05-21,779u,國票長城,1000,1000,0,63.5,64.2
2024-05-21,8150,台新,83000,14500,68500,63.8096,63.6793
2024-05-21,815H,台新屏東,1000,0,1000,63.5,
2024-05-21,8440,摩根大通,61000,323000,-262000,63.6885,63.5536
2024-05-21,8450,康和,20000,3000,17000,64.0,63.7333
2024-05-21,845B,康和永和,0,1000,-1000,,63.8
2024-05-21,8560,新光,50570,80004,-29434,63.6328,63.8001
2024-05-21,8561,新光台中,2000,29300,-27300,63.75,63.6109
2024-05-21,8881,國泰高雄,15588,5050,10538,63.7307,63.4848
2024-05-21,8882,國泰台中,49466,23021,26445,63.6392,63.5396
2024-05-21,8888,國泰敦南,63356,40528,22828,63.7012,63.8081
2024-05-21,8900,法銀巴黎,0,154000,-154000,,63.5455
2024-05-21,8960,上海匯豐,0,497000,-497000,,63.7014
2024-05-21,9100,群益,41000,43783,-2783,63.661,63.6602
2024-05-21,9131,群益民權,9000,4002,4998,63.7667,63.85
2024-05-21,9138,群益中港,11000,161000,-150000,63.4,63.8137
2024-05-21,913g,群益三重,7000,3000,4000,63.7571,63.8
2024-05-21,9186,群益新竹,3000,10000,-7000,63.6,63.7
2024-05-21,918M,群益嘉義,6000,5000,1000,63.6,63.8
2024-05-21,918W,群益忠孝,76000,1000,75000,63.7921,63.8
2024-05-21,918e,群益大安,2000,0,2000,63.8,
2024-05-21,918i,群益竹南,7000,10000,-3000,63.8286,63.88
2024-05-21,9205,凱基三重,19300,5000,14300,63.7565,63.78
2024-05-21,9207,凱基永和,50,0,50,64.0,
2024-05-21,920A,凱基板橋,13000,2000,11000,63.7615,63.85
2024-05-21,920D,凱基市府,0,1000,-1000,,63.9
2024-05-21,9217,凱基松山,8200,2000,6200,63.8293,63.9
2024-05-21,9227,凱基城中,6000,0,6000,63.7,
2024-05-21,9229,凱基中山,19077,16000,3077,63.7531,63.75
2024-05-21,9233,凱基長庚,104000,5000,99000,63.7038,63.98
2024-05-21,9236,凱基虎尾,8000,12000,-4000,63.6125,63.9667
2024-05-21,9239,凱基市政,9300,2000,7300,63.7796,63.9
2024-05-21,9257,凱基林口,1000,0,1000,63.5,
2024-05-21,9268,凱基台北,207000,526000,-319000,63.529,63.8781
2024-05-21,9334,華南世貿,1020,0,1020,63.798,
2024-05-21,9600,富邦,6000,130,5870,63.5,64.0
2024-05-21,9604,富邦陽明,19000,23000,-4000,63.7263,63.8174
2024-05-21,9623,富邦台北,21000,1064,19936,63.6619,63.5254
2024-05-21,962D,富邦新莊,8100,1000,7100,63.7025,63.9
2024-05-21,9647,富邦新竹,7225,9000,-1775,63.7204,63.9
2024-05-21,9658,富邦建國,5000,6000,-1000,63.6,63.8167
2024-05-21,9666,富邦南屯,18000,0,18000,63.7778,
2024-05-21,966F,富邦左營,4050,1000,3050,63.6296,64.2
2024-05-21,9676,富邦仁愛,45350,22100,23250,63.6954,63.7778
2024-05-21,9692,富邦嘉義,9800,1000,8800,63.7306,63.8
2024-05-21,9697,富邦虎尾,13000,2000,11000,63.7385,63.85
2024-05-21,969C,富邦北港,3000,0,3000,63.6,
