date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-25,1031,土銀台中,30000,0,30000,59.6,
2024-06-25,1040,臺銀,0,27000,-27000,,60.2
2024-06-25,1260,宏遠,2000,0,2000,60.9,
2024-06-25,1440,美林,20000,182000,-162000,59.755,59.9088
2024-06-25,1480,美商高盛,23000,189000,-166000,60.4783,60.1063
2024-06-25,1650,瑞銀,66000,269000,-203000,60.2652,59.977
2024-06-25,5265,美好苗栗,34000,0,34000,60.55,
2024-06-25,5660,日進,3000,23000,-20000,59.7333,59.7
2024-06-25,5850,統一,1002,1000,2,60.998,60.3
2024-06-25,5854,統一城中,23000,0,23000,60.0478,
2024-06-25,5925,元富台中,3000,0,3000,59.6333,
2024-06-25,592D,元富大昌,3000,2000,1000,59.9,60.55
2024-06-25,592H,元富信義,2000,2105,-105,59.75,59.9074
2024-06-25,592a,元富松德,2000,5050,-3050,60.1,60.299
2024-06-25,6160,中國信託,4000,30000,-26000,59.75,59.6667
2024-06-25,6162,中信託忠,2000,30000,-28000,59.75,59.67
2024-06-25,7005,兆豐中港,23000,1000,22000,59.7913,59.7
2024-06-25,700N,兆豐埔墘,3000,0,3000,60.5333,
2024-06-25,700b,兆豐中壢,1000,0,1000,61.0,
2024-06-25,779c,國票敦北,0,1000,-1000,,61.0
2024-06-25,779u,國票長城,5000,0,5000,59.5,
2024-06-25,8150,台新,16375,11100,5275,60.1826,60.4153
2024-06-25,8440,摩根大通,156000,348000,-192000,59.9141,59.8187
2024-06-25,8450,康和,3000,0,3000,60.3333,
2024-06-25,8560,新光,57129,16000,41129,59.8705,59.9938
2024-06-25,8561,新光台中,11050,8000,3050,60.1991,60.0375
2024-06-25,8881,國泰高雄,48000,4400,43600,59.9604,60.2455
2024-06-25,8882,國泰台中,16000,10000,6000,60.325,59.92
2024-06-25,8888,國泰敦南,64770,32509,32261,60.0298,59.7879
2024-06-25,9100,群益,10,2000,-1990,60.3,59.7
2024-06-25,9131,群益民權,1000,0,1000,59.8,
2024-06-25,913g,群益三重,7000,0,7000,60.6143,
2024-06-25,9186,群益新竹,1000,7000,-6000,59.9,60.9
2024-06-25,918J,群益永和,22000,2000,20000,59.7273,60.4
2024-06-25,918M,群益嘉義,1000,0,1000,59.6,
2024-06-25,920A,凱基板橋,7000,0,7000,59.9714,
2024-06-25,920D,凱基市府,10000,0,10000,60.33,
2024-06-25,9217,凱基松山,2020,0,2020,59.7059,
2024-06-25,9227,凱基城中,4000,4000,0,59.575,59.8
2024-06-25,9236,凱基虎尾,1000,20000,-19000,59.5,60.83
2024-06-25,9268,凱基台北,160000,443000,-283000,60.2081,60.0041
2024-06-25,9300,華南永昌,26000,4000,22000,60.0269,59.875
2024-06-25,9334,華南世貿,2000,0,2000,59.9,
2024-06-25,9604,富邦陽明,8300,1000,7300,60.1193,60.1
2024-06-25,961N,富邦西壢,32000,0,32000,59.8156,
2024-06-25,9623,富邦台北,8023,1000,7023,59.6887,60.2
2024-06-25,962D,富邦新莊,1300,0,1300,59.8462,
2024-06-25,9636,富邦中壢,52000,0,52000,59.875,
2024-06-25,9647,富邦新竹,16000,1000,15000,59.825,61.0
2024-06-25,9658,富邦建國,2000,1000,1000,60.35,59.5
2024-06-25,9666,富邦南屯,4000,0,4000,59.95,
2024-06-25,966F,富邦左營,12000,12000,0,60.425,59.5
2024-06-25,9676,富邦仁愛,6117,0,6117,60.804,
2024-06-25,9692,富邦嘉義,1000,0,1000,59.9,
2024-06-25,9697,富邦虎尾,2383,2000,383,60.8393,59.65
2024-06-25,9800,元大,60000,60000,0,59.8983,60.2467
2024-06-25,980K,元大竹科,2000,2000,0,60.2,59.6
2024-06-25,9812,元大台中,1000,0,1000,59.6,
2024-06-25,981j,元大士林,1000,0,1000,59.8,
2024-06-25,981z,元大大統,25000,1000,24000,59.74,61.0
2024-06-25,9859,元大經國,2000,1000,1000,59.55,60.2
