date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-18,1117,企銀竹北,0,21000,-21000,,20.0786
2026-03-18,1260,宏遠,0,1000,-1000,,19.75
2026-03-18,1480,美商高盛,84000,171000,-87000,20.1821,20.0763
2026-03-18,538D,第一忠孝,3000,44000,-41000,19.6167,20.0205
2026-03-18,5850,統一,46000,33200,12800,19.9033,19.8899
2026-03-18,5854,統一城中,1000,0,1000,19.8,
2026-03-18,5857,統一新竹,1000,4000,-3000,19.55,19.75
2026-03-18,585A,統一基隆,10000,10000,0,19.7,20.1
2026-03-18,611A,中銀豐原,2000,25000,-23000,20.4,19.6
2026-03-18,700X,兆豐永和,1,0,1,19.8,
2026-03-18,700b,兆豐中壢,9000,0,9000,20.2222,
2026-03-18,700s,兆豐岡山,0,23000,-23000,,20.0196
2026-03-18,779X,國票中和,2000,3000,-1000,19.6,20.0
2026-03-18,779Z,國票安和,2000,1000,1000,19.55,20.2
2026-03-18,779c,國票敦北,1000,0,1000,20.45,
2026-03-18,8150,台新,7003,0,7003,19.6286,
2026-03-18,8440,摩根大通,99000,43000,56000,19.8268,20.0802
2026-03-18,8450,康和,0,88500,-88500,,19.615
2026-03-18,8560,新光,42362,16000,26362,19.6725,19.6438
2026-03-18,8561,新光台中,13001,11000,2001,19.9423,19.75
2026-03-18,8847,玉山台南,22001,3000,19001,20.2705,19.6333
2026-03-18,884C,玉山信義,41001,0,41001,20.0463,
2026-03-18,8881,國泰高雄,3002,2000,1002,19.6669,19.65
2026-03-18,8882,國泰台中,4102,6370,-2268,20.1766,19.8133
2026-03-18,8888,國泰敦南,63809,123794,-59985,19.9757,19.8768
2026-03-18,9100,群益,21001,21248,-247,19.8976,20.0131
2026-03-18,913H,群益屏東,31000,0,31000,19.6952,
2026-03-18,9186,群益新竹,0,1000,-1000,,19.55
2026-03-18,918M,群益嘉義,1,9000,-8999,19.85,20.0611
2026-03-18,918X,群益台北,8000,9000,-1000,20.45,19.5611
2026-03-18,918i,群益竹南,5000,0,5000,19.8,
2026-03-18,9205,凱基三重,2000,1000,1000,19.6,20.35
2026-03-18,9207,凱基永和,2000,3000,-1000,20.4,19.9833
2026-03-18,920A,凱基板橋,20000,18000,2000,19.695,19.6
2026-03-18,9217,凱基松山,10000,0,10000,19.78,
2026-03-18,9227,凱基城中,11001,9000,2001,19.7637,20.0
2026-03-18,9229,凱基中山,5000,0,5000,19.83,
2026-03-18,9236,凱基虎尾,2000,0,2000,19.75,
2026-03-18,9239,凱基市政,0,4000,-4000,,20.3375
2026-03-18,9257,凱基林口,88000,40000,48000,19.8562,20.1725
2026-03-18,9268,凱基台北,254012,160000,94012,19.8286,19.9531
2026-03-18,9302,華南台中,7000,62000,-55000,20.0857,20.2758
2026-03-18,9334,華南世貿,6000,2000,4000,20.2083,19.55
2026-03-18,9337,華南內壢,0,71000,-71000,,19.55
