date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-10,1041,臺銀鳳山,0,12000,-12000,,140.0
2024-01-10,1230,彰銀,22000,0,22000,146.5909,
2024-01-10,1260,宏遠,2000,2000,0,146.5,141.75
2024-01-10,1480,美商高盛亞,32000,58000,-26000,141.9062,143.7759
2024-01-10,5265,美好苗栗,10000,0,10000,140.65,
2024-01-10,538F,第一金大稻,3000,13000,-10000,144.1667,146.4615
2024-01-10,5850,統一,10001,6000,4001,141.9499,145.1667
2024-01-10,585D,統一新台中,0,25000,-25000,,140.7
2024-01-10,5925,元富台中,1000,0,1000,142.0,
2024-01-10,592D,元富大昌,5000,3000,2000,144.0,139.5
2024-01-10,592H,元富信義,6000,0,6000,141.8333,
2024-01-10,592a,元富松德,250,5273,-5023,145.102,145.1685
2024-01-10,6460,大昌,8000,0,8000,141.0,
2024-01-10,779J,國票北高雄,1000,0,1000,139.5,
2024-01-10,779Z,國票安和,1000,0,1000,148.0,
2024-01-10,779c,國票敦北,1000,2000,-1000,139.5,141.25
2024-01-10,779u,國票長城,1000,1000,0,146.0,145.0
2024-01-10,8150,台新,1300,5000,-3700,146.3462,145.9
2024-01-10,815H,台新屏東,2000,2000,0,139.5,141.0
2024-01-10,8450,康和,1000,0,1000,146.5,
2024-01-10,845U,康和台北,1000,1000,0,148.0,139.5
2024-01-10,8560,新光,17080,4170,12910,143.7541,140.2266
2024-01-10,8561,新光台中,1057,0,1057,140.0,
2024-01-10,884A,玉山士林,1000,48000,-47000,145.0,145.8021
2024-01-10,8880,國泰綜合,2000,36000,-34000,143.0,146.2222
2024-01-10,8881,國泰高雄,2210,2000,210,142.2896,139.5
2024-01-10,8882,國泰台中,3005,0,3005,139.8344,
2024-01-10,8888,國泰敦南,26307,47066,-20759,142.3803,140.0637
2024-01-10,9100,群益,1000,4000,-3000,145.5,147.5
2024-01-10,9131,群益民權,4000,0,4000,144.0,
2024-01-10,9186,群益新竹,1000,0,1000,139.5,
2024-01-10,918M,群益嘉義,2000,1000,1000,142.5,146.5
2024-01-10,9205,凱基三重,1000,1000,0,143.0,140.5
2024-01-10,9207,凱基永和,1000,0,1000,140.0,
2024-01-10,920A,凱基板橋,2000,10,1990,145.5,144.5
2024-01-10,920D,凱基市府,2000,0,2000,142.5,
2024-01-10,9227,凱基城中,8000,16000,-8000,146.5,140.375
2024-01-10,9229,凱基中山,6000,0,6000,143.5,
2024-01-10,9236,凱基虎尾,400,0,400,140.0,
2024-01-10,9239,凱基市政,1100,1000,100,146.5455,144.0
2024-01-10,9268,凱基台北,48000,69000,-21000,142.1979,143.8696
2024-01-10,9273,凱基竹東,12000,0,12000,142.0417,
2024-01-10,9300,華南永昌,9000,0,9000,141.6111,
2024-01-10,9604,富邦陽明,1000,1000,0,147.5,140.5
2024-01-10,9616,富邦岡山,17000,95008,-78008,145.0882,141.3159
2024-01-10,9623,富邦台北,3010,2000,1010,146.3322,141.25
2024-01-10,962D,富邦新莊,2000,0,2000,140.75,
2024-01-10,9647,富邦新竹,7011,4000,3011,143.2179,141.75
2024-01-10,9654,富邦永和,15000,1000,14000,142.8333,141.5
2024-01-10,9658,富邦建國,1036,1000,36,144.8436,140.0
2024-01-10,9661,富邦新店,6100,45000,-38900,146.0656,139.7667
2024-01-10,9666,富邦南屯,17000,7000,10000,141.6471,145.1429
2024-01-10,966F,富邦左營,1009,100,909,140.9955,139.5
2024-01-10,9676,富邦仁愛,2000,1000,1000,144.0,140.0
2024-01-10,9692,富邦嘉義,1014,480,534,140.0138,140.8552
2024-01-10,9697,富邦虎尾,50,0,50,141.0,
2024-01-10,969C,富邦北港,1000,0,1000,140.0,
2024-01-10,9800,元大,19000,18170,830,141.7105,144.9372
2024-01-10,980K,元大竹科,0,3000,-3000,,140.0
2024-01-10,9812,元大台中,2000,1000,1000,141.0,148.0
2024-01-10,9817,元大東泰,9000,0,9000,140.8889,
2024-01-10,981j,元大士林,1000,0,1000,144.5,
2024-01-10,981m,元大前金,0,40000,-40000,,145.175
2024-01-10,983G,元大上新莊,1000,10000,-9000,139.5,141.05
2024-01-10,9871,元大忠孝,4000,23000,-19000,142.125,146.6304
2024-01-10,988B,元大桃園,0,1000,-1000,,140.5
2024-01-10,9893,元大大天母,4000,44000,-40000,145.75,143.125
2024-01-10,9899,元大淡水,0,50000,-50000,,142.34
2024-01-10,989U,元大大甲,0,11000,-11000,,147.0909
2024-01-10,9A9X,永豐金竹科,130,0,130,140.8846,
2024-01-10,9A9h,永豐金台南,4000,0,4000,143.25,
2024-01-10,9A9x,永豐金桃園,2000,0,2000,140.75,
2024-01-11,1230,彰銀,8000,0,8000,144.75,
2024-01-11,1440,美林證券,22000,4000,18000,144.7273,143.5
2024-01-11,1650,星洲瑞銀,21000,8000,13000,143.7143,143.5
2024-01-11,5850,統一,4000,4000,0,144.625,141.625
2024-01-11,5854,統一城中,3000,3000,0,145.0,145.0
2024-01-11,5923,元富三重,11000,1007,9993,145.2273,144.5035
2024-01-11,592H,元富信義,2000,7000,-5000,144.75,145.3571
2024-01-11,592I,元富嘉義,0,5000,-5000,,144.6
2024-01-11,592a,元富松德,1730,118,1612,145.6714,146.7331
2024-01-11,700X,兆豐永和,1000,0,1000,145.0,
2024-01-11,700a,兆豐忠孝,1000,1000,0,145.5,146.5
2024-01-11,7034,致和金華,10000,0,10000,146.0,
2024-01-11,779c,國票敦北,2050,1000,1050,144.5122,145.0
2024-01-11,8150,台新,1000,9000,-8000,145.0,145.9444
2024-01-11,815Y,台新新營,0,5000,-5000,,146.0
2024-01-11,8450,康和,1000,2000,-1000,146.0,144.5
2024-01-11,845U,康和台北,1000,1000,0,140.5,144.5
2024-01-11,8560,新光,7000,9118,-2118,143.7143,144.1894
2024-01-11,8561,新光台中,8000,8189,-189,144.8125,146.0532
2024-01-11,8881,國泰高雄,80,0,80,145.0,
2024-01-11,8882,國泰台中,1000,5000,-4000,145.5,146.0
2024-01-11,8888,國泰敦南,13005,14030,-1025,144.6922,145.1411
2024-01-11,8960,上海匯豐,0,10000,-10000,,145.2
2024-01-11,9100,群益,0,1000,-1000,,145.5
2024-01-11,9103,群益松山,10000,0,10000,145.0,
2024-01-11,9131,群益民權,1000,100,900,145.5,145.5
2024-01-11,9183,群益高雄,0,14000,-14000,,143.3571
2024-01-11,918M,群益嘉義,0,2000,-2000,,146.0
2024-01-11,920D,凱基市府,0,3000,-3000,,145.0
2024-01-11,920H,凱基基隆,7000,0,7000,145.0,
2024-01-11,920M,凱基宜蘭,0,5000,-5000,,146.0
2024-01-11,9227,凱基城中,4000,0,4000,145.75,
2024-01-11,9236,凱基虎尾,0,400,-400,,145.75
2024-01-11,9268,凱基台北,88000,21000,67000,144.8011,145.1429
2024-01-11,9300,華南永昌,1000,6000,-5000,145.5,145.0833
2024-01-11,9322,永昌公誠,0,5000,-5000,,145.4
2024-01-11,9604,富邦陽明,1000,50,950,145.5,145.0
2024-01-11,9624,富邦竹北,0,5000,-5000,,143.5
2024-01-11,962D,富邦新莊,5000,0,5000,145.0,
2024-01-11,962R,富邦園區,0,9000,-9000,,145.2778
2024-01-11,9647,富邦新竹,3000,4000,-1000,144.6667,144.375
