date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-15,104C,臺銀高雄,25000,3000,22000,95.776,94.8333
2024-01-15,1260,宏遠,6000,7000,-1000,95.9,96.2571
2024-01-15,1470,摩根士丹利,37000,12000,25000,96.2405,94.9667
2024-01-15,1650,星洲瑞銀,113000,69000,44000,96.0973,95.7464
2024-01-15,5850,統一,49001,13285,35716,95.9265,94.8746
2024-01-15,5857,統一新竹,2000,15000,-13000,95.85,96.3267
2024-01-15,585A,統一基隆,0,1000,-1000,,97.1
2024-01-15,585E,統一新營,10000,0,10000,96.48,
2024-01-15,5920,元富,0,100,-100,,95.8
2024-01-15,592A,元富緯城,20050,50,20000,96.682,96.5
2024-01-15,592D,元富大昌,6000,7000,-1000,93.6833,95.1143
2024-01-15,592a,元富松德,2407,0,2407,95.8324,
2024-01-15,6163,中信託永康,0,10000,-10000,,95.9
2024-01-15,6167,中信託松江,10000,0,10000,96.5,
2024-01-15,6168,中信託嘉義,10,22000,-21990,96.7,96.2409
2024-01-15,7005,兆豐台中港,1000,0,1000,96.1,
2024-01-15,700a,兆豐忠孝,2000,1000,1000,96.8,96.1
2024-01-15,779X,國票中和,0,5000,-5000,,95.0
2024-01-15,779Z,國票安和,1000,1000,0,96.5,96.1
2024-01-15,779c,國票敦北,1000,0,1000,96.0,
2024-01-15,779u,國票長城,5000,6000,-1000,96.74,96.65
2024-01-15,8150,台新,4200,7120,-2920,95.9076,95.9478
2024-01-15,815H,台新屏東,1000,0,1000,96.1,
2024-01-15,8440,摩根大通,25000,8000,17000,95.84,95.8625
2024-01-15,8450,康和,0,3000,-3000,,96.5333
2024-01-15,845S,康和南崁,26000,0,26000,94.9846,
2024-01-15,8560,新光,4020,3049,971,96.3035,96.1282
2024-01-15,8561,新光台中,11000,2000,9000,96.1909,96.2
2024-01-15,8881,國泰高雄,0,2000,-2000,,95.8
2024-01-15,8882,國泰台中,1100,2000,-900,96.5091,95.85
2024-01-15,8888,國泰敦南,10430,6586,3844,96.2685,96.4941
2024-01-15,9100,群益,5000,7000,-2000,95.56,95.8
2024-01-15,9186,群益新竹,3100,6000,-2900,95.6774,96.15
2024-01-15,918M,群益嘉義,1000,2000,-1000,95.5,95.8
2024-01-15,918i,群益竹南,0,2000,-2000,,95.25
2024-01-15,9207,凱基永和,0,1000,-1000,,97.0
2024-01-15,920D,凱基市府,0,5000,-5000,,96.0
2024-01-15,9217,凱基松山,0,5000,-5000,,96.02
2024-01-15,9227,凱基城中,2000,2000,0,94.9,96.1
2024-01-15,9239,凱基市政,0,1000,-1000,,96.0
2024-01-15,9268,凱基台北,48000,12000,36000,95.5104,94.8083
2024-01-15,9272,凱基竹科,0,11000,-11000,,96.5909
2024-01-15,9300,華南永昌,10010,0,10010,97.0299,
2024-01-15,9600,富邦,4000,1000,3000,95.2,96.5
2024-01-15,9604,富邦陽明,8000,11030,-3030,95.85,96.2105
2024-01-15,961F,富邦中港,0,10000,-10000,,95.0
2024-01-15,9623,富邦台北,2000,100,1900,95.7,96.3
2024-01-15,962D,富邦新莊,0,3000,-3000,,96.0
2024-01-15,9634,富邦羅東,2000,17000,-15000,93.1,96.1588
2024-01-15,9647,富邦新竹,1000,2000,-1000,96.7,95.6
2024-01-15,9654,富邦永和,0,15000,-15000,,94.76
2024-01-15,9666,富邦南屯,1000,1100,-100,97.4,96.4091
2024-01-15,9676,富邦仁愛,0,1000,-1000,,94.9
2024-01-15,9692,富邦嘉義,11000,0,11000,96.9182,
2024-01-15,9697,富邦虎尾,0,1000,-1000,,95.5
2024-01-15,969C,富邦北港,100,0,100,96.3,
2024-01-15,9800,元大,14200,21008,-6808,95.9634,96.1239
2024-01-15,980K,元大竹科,1000,2000,-1000,97.1,95.2
2024-01-15,9812,元大台中,1000,2000,-1000,93.1,94.05
2024-01-15,981B,元大竹北,5000,23000,-18000,94.44,96.0391
2024-01-15,9833,元大敦化,1000,1000,0,96.1,96.6
2024-01-15,9863,元大和平,1000,1000,0,96.7,96.1
2024-01-15,9869,元大新盛,0,36000,-36000,,96.0417
2024-01-15,9894,元大桃興,0,10000,-10000,,96.55
2024-01-15,9A9W,永豐金市政,86000,1000,85000,95.9674,96.2
2024-01-15,9A9X,永豐金竹科,2000,12068,-10068,96.55,96.7298
2024-01-15,9A9Y,永豐金板盛,11000,0,11000,95.3364,
2024-01-16,1440,美林證券,6000,41000,-35000,93.5667,94.1976
2024-01-16,1470,摩根士丹利,0,34000,-34000,,94.0941
2024-01-16,1560,港商野村,0,13000,-13000,,93.8308
2024-01-16,1650,星洲瑞銀,16000,48000,-32000,93.5125,93.8
