date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-28,989d,元大北屯,20000,0,20000,15.8,
2024-03-28,9A00,永豐金,22004,0,22004,15.7523,
2024-03-28,9A9G,永豐天母,45000,333,44667,15.75,15.8
2024-03-28,9A9X,永豐竹科,1320,5000,-3680,15.75,15.75
2024-03-28,9A9h,永豐台南,3000,3000,0,15.7333,15.8
2024-03-28,9A9x,永豐桃園,3200,3000,200,15.7531,15.75
2024-03-29,1233,彰銀台中,0,40000,-40000,,15.65
2024-03-29,1440,美林,23000,53000,-30000,15.6435,15.6566
2024-03-29,1470,台灣摩根,5369,53000,-47631,15.7034,15.6462
2024-03-29,5260,美好,32000,0,32000,15.6531,
2024-03-29,5387,第一澎湖,30000,0,30000,15.65,
2024-03-29,538D,第一忠孝,50000,0,50000,15.65,
2024-03-29,5850,統一,0,1,-1,,15.7
2024-03-29,585A,統一基隆,11000,425,10575,15.6227,15.6
2024-03-29,592D,元富大昌,0,343,-343,,15.691
2024-03-29,592M,元富彰化,21000,0,21000,15.65,
2024-03-29,592a,元富松德,4000,0,4000,15.6375,
2024-03-29,6160,中國信託,2000,101000,-99000,15.65,15.6
2024-03-29,6162,中信託忠,20000,0,20000,15.65,
2024-03-29,779Z,國票安和,1000,0,1000,15.65,
2024-03-29,779c,國票敦北,5000,0,5000,15.65,
2024-03-29,8150,台新,3000,0,3000,15.6,
2024-03-29,815A,台新高雄,0,20000,-20000,,15.6
2024-03-29,8560,新光,200010,20001,180009,15.619,15.67
2024-03-29,8561,新光台中,5150,2000,3150,15.6034,15.65
2024-03-29,8564,新光台南,1000,31000,-30000,15.7,15.6016
2024-03-29,8881,國泰高雄,3460,0,3460,15.6517,
2024-03-29,8882,國泰台中,391,0,391,15.7032,
2024-03-29,8888,國泰敦南,16308,17400,-1092,15.6397,15.6695
2024-03-29,9184,群益台中,0,24000,-24000,,15.6458
2024-03-29,920A,凱基板橋,1000,0,1000,15.65,
2024-03-29,920D,凱基市府,0,1000,-1000,,15.6
2024-03-29,9217,凱基松山,0,257,-257,,15.6
2024-03-29,921Y,凱基東勢,30000,0,30000,15.7,
2024-03-29,9233,凱基長庚,20000,0,20000,15.65,
2024-03-29,9268,凱基台北,18000,50000,-32000,15.6694,15.65
2024-03-29,9328,華南潮州,0,20000,-20000,,15.7
2024-03-29,9332,華南楠梓,50,22000,-21950,15.6,15.6955
2024-03-29,9604,富邦陽明,1035,5000,-3965,15.6017,15.67
2024-03-29,9623,富邦台北,5000,21000,-16000,15.65,15.6071
2024-03-29,962D,富邦新莊,0,18153,-18153,,15.6055
2024-03-29,9647,富邦新竹,0,10000,-10000,,15.6
2024-03-29,9655,富邦板橋,11000,30005,-19005,15.6545,15.65
2024-03-29,9658,富邦建國,16779,0,16779,15.6553,
2024-03-29,9666,富邦南屯,1010,0,1010,15.6005,
2024-03-29,9676,富邦仁愛,500,11000,-10500,15.7,15.6955
2024-03-29,9692,富邦嘉義,10000,0,10000,15.65,
2024-03-29,9800,元大,12000,4121,7879,15.6542,15.6533
2024-03-29,9801,元大城東,27000,0,27000,15.65,
2024-03-29,980K,元大竹科,7890,2000,5890,15.6634,15.65
2024-03-29,9812,元大台中,3000,0,3000,15.65,
2024-03-29,981j,元大士林,0,6000,-6000,,15.7
2024-03-29,981y,元大善化,1000,40000,-39000,15.65,15.65
2024-03-29,9833,元大敦化,0,3,-3,,15.7
2024-03-29,983B,元大林森,100,0,100,15.6,
2024-03-29,9875,元大永寧,0,352,-352,,15.6
2024-03-29,988B,元大桃園,5600,0,5600,15.6589,
2024-03-29,9897,元大土城,2147,42000,-39853,15.6568,15.65
2024-03-29,9A9W,永豐市政,21035,1000,20035,15.688,15.7
2024-03-29,9A9X,永豐竹科,16000,0,16000,15.6625,
2024-03-29,9A9h,永豐台南,0,1000,-1000,,15.65
2024-03-29,9A9x,永豐桃園,3000,120000,-117000,15.7,15.6721
2024-04-01,1040,臺銀,0,49000,-49000,,15.75
2024-04-01,1043,臺銀民權,1,20000,-19999,15.7,15.8
2024-04-01,1440,美林,98000,3000,95000,15.775,15.8
2024-04-01,1470,台灣摩根,42000,4000,38000,15.7881,15.7625
2024-04-01,1480,美商高盛,107000,3000,104000,15.778,15.8
2024-04-01,1560,港商野村,44000,0,44000,15.7443,
2024-04-01,1650,瑞銀,152000,0,152000,15.7513,
2024-04-01,538M,第一嘉義,0,50000,-50000,,15.8
2024-04-01,5850,統一,50,0,50,15.8,
2024-04-01,5851,統一高雄,100000,0,100000,15.8,
2024-04-01,5854,統一城中,0,2000,-2000,,15.8
2024-04-01,5857,統一新竹,0,3000,-3000,,15.8
2024-04-01,585A,統一基隆,0,16000,-16000,,15.7969
2024-04-01,5925,元富台中,1000,0,1000,15.8,
2024-04-01,592W,元富吉利,8,21000,-20992,15.8,15.7976
2024-04-01,592a,元富松德,4600,2207,2393,15.8,15.75
2024-04-01,592n,元富西松,20000,0,20000,15.8,
2024-04-01,6460,大昌,0,20000,-20000,,15.8
2024-04-01,700a,兆豐忠孝,62,0,62,15.85,
2024-04-01,7030,致和,0,20000,-20000,,15.75
2024-04-01,779c,國票敦北,2000,5000,-3000,15.75,15.85
2024-04-01,8150,台新,6080,2000,4080,15.8,15.8
2024-04-01,8440,摩根大通,59000,0,59000,15.7356,
2024-04-01,8560,新光,23120,10001,13119,15.7995,15.77
2024-04-01,8561,新光台中,6010,0,6010,15.7749,
2024-04-01,884B,玉山台中,3000,31000,-28000,15.75,15.7516
2024-04-01,8881,國泰高雄,8355,0,8355,15.758,
2024-04-01,8882,國泰台中,1481,0,1481,15.7987,
2024-04-01,8888,國泰敦南,8854,11500,-2646,15.7689,15.7717
2024-04-01,9186,群益新竹,20000,0,20000,15.825,
2024-04-01,918M,群益嘉義,0,10000,-10000,,15.8
2024-04-01,918g,群益大甲,0,160000,-160000,,15.7781
2024-04-01,9206,凱基高雄,0,20000,-20000,,15.8
2024-04-01,9207,凱基永和,0,1000,-1000,,15.75
2024-04-01,920A,凱基板橋,0,1000,-1000,,15.8
2024-04-01,9217,凱基松山,1,14000,-13999,15.7,15.65
2024-04-01,9227,凱基城中,0,1,-1,,15.7
2024-04-01,9229,凱基中山,0,3000,-3000,,15.7833
2024-04-01,9233,凱基長庚,0,20000,-20000,,15.8
2024-04-01,9239,凱基市政,0,18000,-18000,,15.8278
2024-04-01,9268,凱基台北,94000,46000,48000,15.7755,15.8
2024-04-01,9359,華南中正,100,20000,-19900,15.85,15.7
2024-04-01,9604,富邦陽明,10000,3000,7000,15.8,15.7
2024-04-01,9623,富邦台北,1150,1000,150,15.8,15.8
2024-04-01,962D,富邦新莊,6000,0,6000,15.8,
2024-04-01,9647,富邦新竹,6000,0,6000,15.8,
2024-04-01,965K,富邦台中,0,34000,-34000,,15.7103
2024-04-01,9666,富邦南屯,2000,0,2000,15.8,
2024-04-01,966F,富邦左營,32,0,32,15.8,
2024-04-01,9692,富邦嘉義,5000,15500,-10500,15.75,15.7355
2024-04-01,969C,富邦北港,0,2000,-2000,,15.8
2024-04-01,9800,元大,7000,6000,1000,15.7857,15.8
2024-04-01,9812,元大台中,0,2000,-2000,,15.75
2024-04-01,981j,元大士林,0,7000,-7000,,15.7286
2024-04-01,9833,元大敦化,10000,2000,8000,15.8,15.8
2024-04-01,9859,元大經國,5000,0,5000,15.8,
2024-04-01,9863,元大和平,0,1000,-1000,,15.8
2024-04-01,9875,元大永寧,0,3166,-3166,,15.7
2024-04-01,9893,元大大天,0,55277,-55277,,15.7543
2024-04-01,9898,元大新莊,0,23000,-23000,,15.7
2024-04-01,989W,元大站前,40000,0,40000,15.8,
2024-04-01,9A9X,永豐竹科,5731,2000,3731,15.7651,15.825
2024-04-01,9A9h,永豐台南,1000,0,1000,15.8,
2024-04-01,9A9x,永豐桃園,4000,10000,-6000,15.6625,15.81
2024-04-02,102F,合庫西台,0,20000,-20000,,15.85
2024-04-02,104A,臺銀臺中,0,63000,-63000,,15.8
2024-04-02,1440,美林,88000,16000,72000,15.8318,15.8156
2024-04-02,1480,美商高盛,232000,9000,223000,15.8237,15.8667
2024-04-02,1560,港商野村,22000,0,22000,15.8273,
2024-04-02,1650,瑞銀,36000,2000,34000,15.8,15.8
2024-04-02,5387,第一澎湖,0,30000,-30000,,15.8
2024-04-02,5857,統一新竹,6000,0,6000,15.8583,
2024-04-02,585A,統一基隆,0,5000,-5000,,15.9
2024-04-02,5925,元富台中,1000,0,1000,15.9,
2024-04-02,592a,元富松德,0,4000,-4000,,15.8
2024-04-02,700a,兆豐忠孝,0,2000,-2000,,15.8
2024-04-02,8150,台新,0,1190,-1190,,15.892
2024-04-02,8440,摩根大通,68000,9000,59000,15.8765,15.8333
2024-04-02,8520,中農,0,37000,-37000,,15.827
2024-04-02,8560,新光,43000,17500,25500,15.8465,15.8357
2024-04-02,8561,新光台中,1100,10000,-8900,15.8,15.9
2024-04-02,8881,國泰高雄,21,15000,-14979,15.8143,15.8
2024-04-02,8882,國泰台中,8566,1000,7566,15.8588,15.8
2024-04-02,8888,國泰敦南,4472,9126,-4654,15.8324,15.8171
2024-04-02,9100,群益,80,0,80,15.8,
2024-04-02,913g,群益三重,0,3000,-3000,,15.8
2024-04-02,9186,群益新竹,11000,0,11000,15.85,
2024-04-02,9188,群益三民,0,25000,-25000,,15.804
2024-04-02,918K,群益東湖,0,20000,-20000,,15.8
2024-04-02,918M,群益嘉義,200,0,200,15.8,
2024-04-02,918W,群益忠孝,50000,0,50000,15.9,
2024-04-02,9205,凱基三重,0,20000,-20000,,15.8
2024-04-02,920F,凱基站前,32000,12,31988,15.8031,15.85
2024-04-02,920G,凱基彰化,0,24000,-24000,,15.9
2024-04-02,9217,凱基松山,18,0,18,15.8,
2024-04-02,9229,凱基中山,0,1000,-1000,,15.85
2024-04-02,9236,凱基虎尾,2000,0,2000,15.85,
2024-04-02,9239,凱基市政,0,2000,-2000,,15.85
2024-04-02,9268,凱基台北,138000,59000,79000,15.8159,15.8458
2024-04-02,9326,華南南京,0,24000,-24000,,15.8083
2024-04-02,9334,華南世貿,0,6,-6,,15.85
2024-04-02,9604,富邦陽明,1190,0,1190,15.808,
2024-04-02,9623,富邦台北,70000,6000,64000,15.8714,15.8083
2024-04-02,962D,富邦新莊,0,3,-3,,15.85
2024-04-02,9647,富邦新竹,100,0,100,15.85,
2024-04-02,9655,富邦板橋,50070,0,50070,15.8001,
2024-04-02,9658,富邦建國,2064,0,2064,15.8016,
2024-04-02,9666,富邦南屯,0,1000,-1000,,15.85
2024-04-02,966F,富邦左營,0,1000,-1000,,15.8
2024-04-02,9676,富邦仁愛,0,2000,-2000,,15.85
2024-04-02,9692,富邦嘉義,1500,20672,-19172,15.85,15.8484
2024-04-02,969C,富邦北港,0,1000,-1000,,15.75
2024-04-02,9800,元大,2000,16000,-14000,15.8,15.8438
2024-04-02,980K,元大竹科,6000,3000,3000,15.8,15.8
2024-04-02,9833,元大敦化,4,0,4,15.825,
2024-04-02,9859,元大經國,20000,5000,15000,15.8,15.8
2024-04-02,9863,元大和平,0,725,-725,,15.85
2024-04-02,9893,元大大天,0,26418,-26418,,15.8984
2024-04-02,9A00,永豐金,0,63000,-63000,,15.8135
2024-04-02,9A92,永豐萬盛,30000,0,30000,15.8,
2024-04-02,9A9d,永豐古亭,0,100000,-100000,,15.8
2024-04-02,9A9h,永豐台南,5000,2000,3000,15.8,15.8
2024-04-03,1440,美林,1000,16000,-15000,15.8,15.7844
2024-04-03,1470,台灣摩根,21000,0,21000,15.7833,
2024-04-03,1560,港商野村,104000,0,104000,15.7894,
2024-04-03,1650,瑞銀,34000,21000,13000,15.7941,15.7571
2024-04-03,5386,第一彰化,0,20000,-20000,,15.8
2024-04-03,5850,統一,0,9000,-9000,,15.8
2024-04-03,585A,統一基隆,10000,5000,5000,15.725,15.85
2024-04-03,5923,元富三重,16000,0,16000,15.7875,
2024-04-03,5925,元富台中,0,1000,-1000,,15.8
2024-04-03,601d,?亞鑫豐,12000,33000,-21000,15.7333,15.7712
2024-04-03,779u,國票長城,0,55,-55,,15.8
2024-04-03,8150,台新,11000,4000,7000,15.7591,15.8
2024-04-03,8440,摩根大通,247000,15000,232000,15.7688,15.8033
2024-04-03,8560,新光,14000,11002,2998,15.7357,15.75
2024-04-03,8561,新光台中,1000,0,1000,15.7,
2024-04-03,8564,新光台南,0,20000,-20000,,15.75
2024-04-03,8840,玉山,7,15000,-14993,15.9,15.7
2024-04-03,8881,國泰高雄,7221,10000,-2779,15.7518,15.8
2024-04-03,8882,國泰台中,3283,2000,1283,15.7982,15.8
2024-04-03,8888,國泰敦南,15895,3060,12835,15.7536,15.8
2024-04-03,9138,群益中港,0,6000,-6000,,15.7833
2024-04-03,918M,群益嘉義,0,10000,-10000,,15.75
2024-04-03,918i,群益竹南,2000,0,2000,15.8,
2024-04-03,920A,凱基板橋,5000,0,5000,15.75,
2024-04-03,9229,凱基中山,0,1000,-1000,,15.8
2024-04-03,9268,凱基台北,3000,147110,-144110,15.75,15.7745
2024-04-03,9308,華南麻豆,0,50000,-50000,,15.8
2024-04-03,9322,華南基隆,21000,2,20998,15.7262,15.75
2024-04-03,9334,華南世貿,1000,0,1000,15.75,
2024-04-03,9604,富邦陽明,2000,1000,1000,15.8,15.75
2024-04-03,9655,富邦板橋,51000,0,51000,15.7706,
2024-04-03,9658,富邦建國,2000,0,2000,15.8,
2024-04-03,9661,富邦新店,15000,0,15000,15.75,
2024-04-03,9666,富邦南屯,3000,0,3000,15.8,
2024-04-03,9667,富邦台南,0,100000,-100000,,15.75
2024-04-03,9800,元大,11000,171141,-160141,15.7636,15.7749
2024-04-03,980C,元大斗六,0,15000,-15000,,15.75
2024-04-03,981F,元大福營,20050,0,20050,15.7501,
2024-04-03,981j,元大士林,0,1000,-1000,,15.8
2024-04-03,9872,元大復北,0,15000,-15000,,15.75
2024-04-03,9875,元大永寧,12000,0,12000,15.7917,
2024-04-03,9889,元大員林,15000,0,15000,15.7667,
2024-04-03,989d,元大北屯,0,60000,-60000,,15.75
2024-04-03,9A98,永豐大園,2000,25000,-23000,15.75,15.75
2024-04-03,9A9W,永豐市政,13000,0,13000,15.7423,
2024-04-03,9A9X,永豐竹科,1000,1000,0,15.7,15.8
2024-04-03,9A9x,永豐桃園,4000,0,4000,15.775,
2024-04-08,1380,台灣匯立,0,454000,-454000,,15.6815
2024-04-08,1470,台灣摩根,6000,307000,-301000,15.6833,15.672
2024-04-08,1480,美商高盛,48000,0,48000,15.7042,
2024-04-08,1560,港商野村,66000,0,66000,15.6727,
2024-04-08,1650,瑞銀,37000,86000,-49000,15.7,15.6733
2024-04-08,2180,亞東,32000,0,32000,15.6984,
2024-04-08,5850,統一,1000,0,1000,15.7,
2024-04-08,5854,統一城中,6,0,6,15.8,
2024-04-08,585A,統一基隆,15000,5000,10000,15.65,15.75
2024-04-08,592H,元富信義,30000,0,30000,15.7,
2024-04-08,592a,元富松德,2050,2000,50,15.6537,15.75
2024-04-08,592m,元富成功,40000,0,40000,15.7,
2024-04-08,700P,兆豐南京,0,50000,-50000,,15.7
2024-04-08,779c,國票敦北,7000,0,7000,15.65,
2024-04-08,8150,台新,2100,3000,-900,15.6571,15.7
2024-04-08,815A,台新高雄,2000,100000,-98000,15.75,15.65
2024-04-08,8440,摩根大通,355000,11000,344000,15.688,15.7136
2024-04-08,8560,新光,64000,25000,39000,15.6469,15.708
2024-04-08,8561,新光台中,1000,0,1000,15.6,
2024-04-08,8881,國泰高雄,5393,0,5393,15.6096,
2024-04-08,8882,國泰台中,10525,3200,7325,15.6787,15.7062
2024-04-08,8888,國泰敦南,20959,1000,19959,15.6889,15.7
2024-04-08,9186,群益新竹,11000,0,11000,15.65,
2024-04-08,918X,群益台北,0,3000,-3000,,15.6
2024-04-08,918g,群益大甲,60000,0,60000,15.65,
2024-04-08,9205,凱基三重,0,1000,-1000,,15.75
2024-04-08,9217,凱基松山,0,1000,-1000,,15.6
2024-04-08,9229,凱基中山,0,1000,-1000,,15.75
2024-04-08,9268,凱基台北,126000,192000,-66000,15.698,15.6906
2024-04-08,9326,華南南京,60000,0,60000,15.6833,
2024-04-08,9331,華南鳳山,80000,158,79842,15.7,15.75
2024-04-08,9334,華南世貿,1,0,1,15.8,
2024-04-08,9604,富邦陽明,5200,1000,4200,15.7019,15.7
2024-04-08,9623,富邦台北,1000,1000,0,15.7,15.7
2024-04-08,9655,富邦板橋,51000,24000,27000,15.6794,15.65
2024-04-08,9658,富邦建國,2000,0,2000,15.7,
2024-04-08,9666,富邦南屯,1001,1001,0,15.6501,15.7
2024-04-08,9667,富邦台南,2000,50000,-48000,15.65,15.7
2024-04-08,966F,富邦左營,2000,0,2000,15.7,
2024-04-08,9676,富邦仁愛,1000,0,1000,15.75,
2024-04-08,9697,富邦虎尾,5000,0,5000,15.7,
2024-04-08,9800,元大,48000,55705,-7705,15.7094,15.6992
2024-04-08,9801,元大城東,35000,0,35000,15.65,
2024-04-08,981D,元大南投,30000,0,30000,15.7,
2024-04-08,981V,元大民雄,80000,0,80000,15.65,
2024-04-08,981j,元大士林,0,55,-55,,15.75
2024-04-08,981y,元大善化,59000,2000,57000,15.7288,15.75
2024-04-08,982C,元大六合,0,200000,-200000,,15.65
2024-04-08,983B,元大林森,1000,0,1000,15.65,
2024-04-08,988B,元大桃園,1009,0,1009,15.7009,
2024-04-08,989G,元大大同,0,30000,-30000,,15.7
2024-04-08,989g,元大嘉義,31065,0,31065,15.6984,
2024-04-08,9A9X,永豐竹科,3000,7731,-4731,15.65,15.7
2024-04-08,9A9h,永豐台南,3000,0,3000,15.7,
2024-04-08,9A9x,永豐桃園,2000,4000,-2000,15.65,15.75
2024-04-09,1260,宏遠,1000,0,1000,15.95,
2024-04-09,1440,美林,128000,24000,104000,15.9398,15.9625
2024-04-09,1470,台灣摩根,96000,15000,81000,15.9552,15.96
2024-04-09,1480,美商高盛,185000,5000,180000,15.9735,15.94
2024-04-09,1650,瑞銀,341000,22000,319000,15.9749,15.9955
2024-04-09,2180,亞東,0,41000,-41000,,15.95
2024-04-09,5260,美好,0,37000,-37000,,16.0
2024-04-09,5850,統一,260,0,260,16.0,
2024-04-09,585A,統一基隆,0,31000,-31000,,15.9226
2024-04-09,5925,元富台中,0,5000,-5000,,15.91
2024-04-09,592H,元富信義,0,3000,-3000,,15.95
2024-04-09,592a,元富松德,251,5000,-4749,15.8,15.95
2024-04-09,700N,兆豐埔墘,0,1000,-1000,,15.95
2024-04-09,700b,兆豐中壢,0,1000,-1000,,16.0
2024-04-09,779Z,國票安和,1000,0,1000,15.9,
2024-04-09,779c,國票敦北,2000,8000,-6000,16.0,15.9562
2024-04-09,779u,國票長城,0,1000,-1000,,16.0
2024-04-09,8150,台新,2000,2200,-200,16.0,15.95
2024-04-09,8440,摩根大通,214000,8000,206000,15.928,15.975
2024-04-09,8560,新光,8000,19220,-11220,15.95,15.9604
2024-04-09,8561,新光台中,13100,120,12980,15.9615,16.0
2024-04-09,884B,玉山台中,43000,2000,41000,15.9407,15.975
2024-04-09,8881,國泰高雄,2091,0,2091,15.9881,
2024-04-09,8882,國泰台中,3440,68,3372,15.988,16.0
2024-04-09,8888,國泰敦南,6301,25264,-18963,15.9389,15.9339
2024-04-09,918M,群益嘉義,0,200,-200,,16.0
2024-04-09,918g,群益大甲,0,60000,-60000,,15.9
2024-04-09,9207,凱基永和,0,120,-120,,15.95
2024-04-09,9217,凱基松山,0,10000,-10000,,16.0
2024-04-09,9227,凱基城中,0,2000,-2000,,16.0
2024-04-09,9229,凱基中山,10000,11000,-1000,15.95,15.9455
2024-04-09,9236,凱基虎尾,0,1000,-1000,,15.95
2024-04-09,9239,凱基市政,3000,0,3000,15.95,
2024-04-09,9268,凱基台北,525000,29000,496000,15.9233,15.9741
2024-04-09,9285,凱基中壢,3033,52000,-48967,15.9995,15.9971
2024-04-09,9331,華南鳳山,13000,90000,-77000,15.95,15.8667
2024-04-09,9604,富邦陽明,2000,11000,-9000,15.95,15.95
2024-04-09,9623,富邦台北,3000,22100,-19100,16.05,16.0249
2024-04-09,962D,富邦新莊,0,6000,-6000,,15.95
2024-04-09,9647,富邦新竹,8000,22000,-14000,15.9875,15.9091
2024-04-09,9658,富邦建國,7000,0,7000,16.0,
2024-04-09,9666,富邦南屯,5000,1000,4000,15.95,15.9
2024-04-09,9676,富邦仁愛,0,1000,-1000,,15.95
2024-04-09,9692,富邦嘉義,0,21000,-21000,,15.9167
2024-04-09,9800,元大,88000,32000,56000,15.9932,15.9625
2024-04-09,9812,元大台中,525,0,525,15.8476,
2024-04-09,981V,元大民雄,5000,80000,-75000,16.0,15.95
2024-04-09,981y,元大善化,0,36000,-36000,,15.9431
2024-04-09,983B,元大林森,0,3000,-3000,,16.0
2024-04-09,9859,元大經國,101,1055,-954,15.65,15.8578
2024-04-09,9863,元大和平,1000,0,1000,16.05,
2024-04-09,9874,元大雙和,800,33413,-32613,15.65,15.9508
2024-04-09,9875,元大永寧,11000,0,11000,15.9955,
2024-04-09,988B,元大桃園,0,500,-500,,15.95
2024-04-09,989E,元大草屯,0,80000,-80000,,15.9562
2024-04-09,989d,元大北屯,0,60000,-60000,,16.0
2024-04-09,989g,元大嘉義,51000,0,51000,16.0196,
2024-04-09,9A00,永豐金,5,73110,-73105,15.95,15.9297
2024-04-09,9A92,永豐萬盛,0,30000,-30000,,15.9333
2024-04-09,9A9G,永豐天母,35000,0,35000,15.95,
2024-04-09,9A9W,永豐市政,48100,17000,31100,15.9525,15.9647
2024-04-09,9A9X,永豐竹科,70,6000,-5930,16.0,15.9333
2024-04-09,9A9g,永豐內湖,0,5000,-5000,,16.0
2024-04-09,9A9h,永豐台南,0,5000,-5000,,16.0
2024-04-09,9A9s,永豐彰化,7000,201100,-194100,15.95,15.9378
2024-04-09,9A9x,永豐桃園,3000,1000,2000,16.0,15.9
2024-04-10,1035,土銀新竹,0,28000,-28000,,16.0679
2024-04-10,1042,臺銀臺南,6000,54000,-48000,16.1583,16.0546
2024-04-10,1233,彰銀台中,71000,7000,64000,16.15,16.15
2024-04-10,1260,宏遠,1000,1000,0,16.2,16.05
2024-04-10,1470,台灣摩根,123000,28000,95000,16.1163,16.1304
2024-04-10,1560,港商野村,0,30000,-30000,,16.05
2024-04-10,1650,瑞銀,94000,138000,-44000,16.1755,16.1304
2024-04-10,5850,統一,164,0,164,16.2,
2024-04-10,5854,統一城中,0,1000,-1000,,16.05
2024-04-10,5857,統一新竹,1000,0,1000,16.15,
2024-04-10,585A,統一基隆,0,20000,-20000,,16.135
2024-04-10,5925,元富台中,0,2000,-2000,,16.1
2024-04-10,592D,元富大昌,6000,0,6000,16.1917,
2024-04-10,592a,元富松德,100,1251,-1151,16.25,16.1139
2024-04-10,6160,中國信託,24000,2000,22000,16.0,16.2
2024-04-10,7000,兆豐,85000,135000,-50000,16.1135,16.1259
2024-04-10,700b,兆豐中壢,3000,0,3000,16.1667,
2024-04-10,700f,兆豐鹿港,0,26000,-26000,,16.1308
2024-04-10,8150,台新,8160,5694,2466,16.152,16.1841
2024-04-10,815H,台新屏東,0,3000,-3000,,16.1333
2024-04-10,8440,摩根大通,315000,39000,276000,16.1479,16.1474
2024-04-10,845D,康和板橋,0,50000,-50000,,16.14
2024-04-10,8560,新光,7100,24188,-17088,16.1444,16.1621
2024-04-10,8561,新光台中,3000,14000,-11000,16.1833,16.1643
2024-04-10,884E,玉山城中,0,26000,-26000,,16.1173
2024-04-10,8881,國泰高雄,2485,4300,-1815,16.1965,16.0802
2024-04-10,8882,國泰台中,1422,8000,-6578,16.2236,16.1688
2024-04-10,8888,國泰敦南,14462,22516,-8054,16.1899,16.1107
2024-04-10,9131,群益民權,0,2000,-2000,,16.15
2024-04-10,9138,群益中港,0,2000,-2000,,16.15
2024-04-10,9186,群益新竹,0,5000,-5000,,16.05
2024-04-10,918M,群益嘉義,0,2000,-2000,,16.15
2024-04-10,918W,群益忠孝,32000,10000,22000,16.15,16.075
2024-04-10,918e,群益大安,1064,0,1064,16.2,
2024-04-10,9205,凱基三重,0,5000,-5000,,16.18
2024-04-10,920A,凱基板橋,0,10118,-10118,,16.2
2024-04-10,920D,凱基市府,50000,0,50000,16.15,
2024-04-10,9217,凱基松山,8000,1000,7000,16.05,16.2
2024-04-10,9227,凱基城中,0,3000,-3000,,16.15
2024-04-10,9229,凱基中山,10000,30408,-20408,16.15,16.1424
2024-04-10,9236,凱基虎尾,0,109,-109,,16.2
2024-04-10,9239,凱基市政,4000,0,4000,16.1875,
