date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-29,104D,臺銀金山,450,21000,-20550,102.2222,103.1905
2023-12-29,1260,宏遠,5000,6000,-1000,102.0,102.4167
2023-12-29,1440,美林,14000,62000,-48000,102.5,103.1935
2023-12-29,1470,台灣摩根,26000,161000,-135000,103.0192,102.5416
2023-12-29,1480,美商高盛,17000,131000,-114000,102.0882,103.0382
2023-12-29,1650,瑞銀,60000,102000,-42000,101.5267,102.6451
2023-12-29,5266,美好中壢,0,20150,-20150,,102.9975
2023-12-29,5850,統一,1000,5457,-4457,104.0,101.4163
2023-12-29,5854,統一城中,0,3000,-3000,,103.3333
2023-12-29,5857,統一新竹,0,2000,-2000,,102.75
2023-12-29,585A,統一基隆,1000,1000,0,100.0,104.0
2023-12-29,5920,元富,50000,0,50000,104.0,
2023-12-29,592D,元富大昌,0,20,-20,,101.5
2023-12-29,592H,元富信義,0,5000,-5000,,102.5
2023-12-29,592a,元富松德,3059,1000,2059,101.9235,103.0
2023-12-29,6383,光和和美,0,25000,-25000,,102.4
2023-12-29,700N,兆豐埔墘,0,2000,-2000,,103.5
2023-12-29,700X,兆豐永和,1000,2000,-1000,100.5,102.75
2023-12-29,700a,兆豐忠孝,0,367,-367,,103.0
2023-12-29,700b,兆豐中壢,0,3000,-3000,,103.1667
2023-12-29,779Z,國票安和,0,1000,-1000,,102.5
2023-12-29,779u,國票長城,1000,1000,0,103.0,102.0
2023-12-29,8150,台新,5650,23000,-17350,102.4823,102.0217
2023-12-29,815H,台新屏東,0,1000,-1000,,102.5
2023-12-29,8440,摩根大通,79000,123000,-44000,102.6139,102.939
2023-12-29,8450,康和,0,1000,-1000,,103.0
2023-12-29,8560,新光,9000,26272,-17272,101.9444,102.8115
2023-12-29,8561,新光台中,5000,14298,-9298,101.5,102.6452
2023-12-29,884M,玉山數位,1502,27502,-26000,102.8296,102.9819
2023-12-29,8881,國泰高雄,8,250,-242,102.5,101.8
2023-12-29,8882,國泰台中,30,8000,-7970,102.0,102.375
2023-12-29,8888,國泰敦南,10725,50473,-39748,101.6954,102.8967
2023-12-29,9100,群益,654000,1000,653000,102.8754,104.0
2023-12-29,913g,群益三重,0,50,-50,,101.0
2023-12-29,918M,群益嘉義,0,3000,-3000,,103.0
2023-12-29,918e,群益大安,0,2000,-2000,,103.25
2023-12-29,918i,群益竹南,0,1000,-1000,,102.0
2023-12-29,9200,凱基,540000,0,540000,103.8102,
2023-12-29,9205,凱基三重,0,5000,-5000,,101.9
2023-12-29,9207,凱基永和,0,1000,-1000,,104.0
2023-12-29,920A,凱基板橋,4000,0,4000,102.25,
2023-12-29,920D,凱基市府,1000,3000,-2000,100.0,101.8333
2023-12-29,920Z,凱基台東,0,30000,-30000,,101.6667
2023-12-29,9217,凱基松山,0,1000,-1000,,103.0
2023-12-29,9229,凱基中山,61000,1050,59950,103.7623,103.0
2023-12-29,9236,凱基虎尾,1000,1000,0,103.0,103.0
2023-12-29,9239,凱基市政,2000,7155,-5155,104.0,103.9133
2023-12-29,9268,凱基台北,286000,190000,96000,101.7552,101.6274
2023-12-29,9300,華南永昌,280000,5000,275000,103.2839,100.5
2023-12-29,9334,華南世貿,0,40000,-40000,,103.375
2023-12-29,9386,華南東昇,214,50000,-49786,102.5,102.3
2023-12-29,9600,富邦,4000,0,4000,101.5,
2023-12-29,9604,富邦陽明,0,3500,-3500,,102.6429
2023-12-29,9623,富邦台北,4608,11020,-6412,102.6661,102.4555
2023-12-29,962D,富邦新莊,0,2000,-2000,,102.5
2023-12-29,9647,富邦新竹,5040,2127,2913,101.0198,102.9095
2023-12-29,9658,富邦建國,0,1500,-1500,,103.3333
2023-12-29,9666,富邦南屯,1000,2000,-1000,102.5,101.5
2023-12-29,9676,富邦仁愛,10000,12200,-2200,102.7,103.041
2023-12-29,9677,富邦三重,0,110000,-110000,,100.6364
2023-12-29,9686,富邦宜蘭,4000,41000,-37000,104.0,103.0122
2023-12-29,9692,富邦嘉義,0,1000,-1000,,103.0
2023-12-29,969C,富邦北港,1000,1000,0,102.0,103.0
2023-12-29,9800,元大,93000,54000,39000,101.3387,101.6704
2023-12-29,980K,元大竹科,250,0,250,102.5,
2023-12-29,980d,元大沙鹿,1000,22000,-21000,104.0,102.9773
2023-12-29,9833,元大敦化,1000,1000,0,100.0,102.5
2023-12-29,983B,元大林森,0,1000,-1000,,102.5
2023-12-29,9859,元大經國,1000,200,800,104.0,103.5
2023-12-29,9875,元大永寧,400,1100,-700,103.5,103.4091
2023-12-29,9894,元大桃興,0,102000,-102000,,103.9902
2023-12-29,9A9X,永豐竹科,0,100,-100,,103.0
2023-12-29,9A9h,永豐台南,2000,2000,0,102.25,102.5
2023-12-29,9A9s,永豐彰化,1,51000,-50999,103.5,102.5098
2023-12-29,9A9x,永豐桃園,1000,1000,0,100.0,103.0
2024-01-02,1260,宏遠,3000,1000,2000,106.3333,103.5
2024-01-02,1440,美林,72000,157000,-85000,104.8056,106.2834
2024-01-02,1470,台灣摩根,102000,127000,-25000,104.4755,105.7008
2024-01-02,1480,美商高盛,3000,188000,-185000,104.3333,105.7314
2024-01-02,1560,港商野村,0,20000,-20000,,103.0
2024-01-02,1650,瑞銀,192000,166000,26000,105.0286,104.8976
2024-01-02,5850,統一,525470,0,525470,107.4949,
2024-01-02,5854,統一城中,1000,40,960,106.0,104.5
2024-01-02,5857,統一新竹,1100,4000,-2900,105.2273,103.875
2024-01-02,585A,統一基隆,2000,1100,900,107.5,105.0455
2024-01-02,585b,統一內湖,200,70000,-69800,104.5,105.3571
2024-01-02,5920,元富,7000,2000,5000,104.2857,105.5
2024-01-02,5925,元富台中,1000,38,962,105.5,104.5
2024-01-02,592D,元富大昌,26,2000,-1974,105.75,104.75
2024-01-02,592a,元富松德,3450,2049,1401,104.55,103.512
2024-01-02,700a,兆豐忠孝,0,500,-500,,106.3
2024-01-02,700j,兆豐大安,30000,0,30000,106.0,
2024-01-02,779X,國票中和,1300,1000,300,105.5,104.5
2024-01-02,8150,台新,427088,6269,420819,104.8229,104.6027
2024-01-02,815H,台新屏東,2000,0,2000,103.5,
2024-01-02,8440,摩根大通,32000,175000,-143000,104.8125,106.2371
2024-01-02,8450,康和,1000,1000,0,104.0,104.5
2024-01-02,845B,康和永和,6000,6000,0,104.5,103.0
2024-01-02,845R,康和石牌,50000,0,50000,106.2,
2024-01-02,8560,新光,7246,30586,-23340,104.0414,105.0325
2024-01-02,8561,新光台中,5000,1100,3900,104.0,107.2045
2024-01-02,8881,國泰高雄,1186,2010,-824,107.1029,105.995
2024-01-02,8882,國泰台中,50,0,50,107.5,
2024-01-02,8886,國泰新莊,0,20000,-20000,,105.525
2024-01-02,8888,國泰敦南,7661,55857,-48196,104.6116,104.7482
2024-01-02,9100,群益,50000,0,50000,107.5,
2024-01-02,9186,群益新竹,30,0,30,105.0,
2024-01-02,9200,凱基,123000,0,123000,104.8415,
2024-01-02,9205,凱基三重,1000,10000,-9000,105.0,104.5
2024-01-02,920A,凱基板橋,0,2000,-2000,,105.5
2024-01-02,920D,凱基市府,3000,6000,-3000,104.5,105.25
2024-01-02,9227,凱基城中,1000,1000,0,103.5,105.5
2024-01-02,9229,凱基中山,20000,61006,-41006,106.0,103.0332
2024-01-02,9239,凱基市政,0,1000,-1000,,103.5
2024-01-02,9268,凱基台北,110000,118060,-8060,104.2273,105.275
2024-01-02,9326,華南南京,0,24732,-24732,,104.4675
2024-01-02,9386,華南東昇,0,50000,-50000,,105.4
2024-01-02,9600,富邦,17000,2000,15000,105.5588,102.5
2024-01-02,9604,富邦陽明,2020,2000,20,103.2574,104.75
2024-01-02,9623,富邦台北,1,9271,-9270,107.5,105.1815
2024-01-02,962D,富邦新莊,0,2000,-2000,,104.5
2024-01-02,9647,富邦新竹,25,5145,-5120,103.42,104.8848
2024-01-02,9658,富邦建國,1000,3032,-2032,103.5,105.1887
2024-01-02,9665,富邦桃園,2066,25000,-22934,105.984,104.7
2024-01-02,9666,富邦南屯,0,2000,-2000,,105.5
2024-01-02,966F,富邦左營,0,20,-20,,107.5
2024-01-02,9676,富邦仁愛,7000,9929,-2929,103.9286,106.2136
2024-01-02,9692,富邦嘉義,0,9000,-9000,,107.3333
2024-01-02,969C,富邦北港,5000,15000,-10000,104.2,106.8333
2024-01-02,9800,元大,66000,66000,0,104.7727,105.1288
2024-01-02,9812,元大台中,0,1000,-1000,,107.5
2024-01-02,9817,元大東泰,0,23000,-23000,,105.0
2024-01-02,981j,元大士林,0,100,-100,,103.5
2024-01-02,9833,元大敦化,0,200,-200,,104.5
2024-01-02,983B,元大林森,1000,0,1000,105.0,
2024-01-02,9859,元大經國,2000,2000,0,105.5,104.5
2024-01-02,9863,元大和平,100,0,100,106.0,
2024-01-02,9875,元大永寧,0,200,-200,,105.0
2024-01-02,988B,元大桃園,0,2100,-2100,,107.3571
2024-01-02,989I,元大蘆中,0,26100,-26100,,105.8659
2024-01-02,989N,元大內湖,30000,4100,25900,103.1667,105.5732
2024-01-02,989g,元大嘉義,0,29201,-29201,,104.5343
2024-01-02,9A9P,永豐竹北,0,29089,-29089,,104.9954
2024-01-02,9A9X,永豐竹科,0,4120,-4120,,105.0024
2024-01-02,9A9g,永豐內湖,0,1000,-1000,,104.5
2024-01-02,9A9h,永豐台南,0,1000,-1000,,106.0
2024-01-02,9A9x,永豐桃園,0,3000,-3000,,105.6667
2024-01-03,1260,宏遠,1000,3000,-2000,104.5,104.6667
2024-01-03,1440,美林,27000,154000,-127000,105.3519,105.0097
2024-01-03,1470,台灣摩根,13000,126000,-113000,104.0769,104.5119
2024-01-03,1480,美商高盛,61000,125000,-64000,104.0164,105.108
2024-01-03,1560,港商野村,67000,17000,50000,104.7537,104.5882
2024-01-03,1650,瑞銀,39000,342000,-303000,104.4231,104.9883
2024-01-03,5850,統一,150209,4822,145387,104.7884,105.6309
2024-01-03,5851,統一高雄,2000,16000,-14000,104.0,104.125
2024-01-03,5854,統一城中,0,1000,-1000,,104.0
2024-01-03,5857,統一新竹,2000,1000,1000,105.5,106.0
2024-01-03,585A,統一基隆,6000,1000,5000,104.5833,106.5
2024-01-03,5921,元富高雄,62000,0,62000,104.1613,
2024-01-03,5925,元富台中,1000,0,1000,105.0,
2024-01-03,592D,元富大昌,0,20,-20,,104.5
2024-01-03,592a,元富松德,349,4460,-4111,105.0,105.3363
2024-01-03,7790,國票綜合,588,17521,-16933,105.9949,104.365
2024-01-03,779X,國票中和,1000,0,1000,104.0,
2024-01-03,779c,國票敦北,0,1000,-1000,,105.0
2024-01-03,8150,台新,15105,16150,-1045,104.9603,104.3498
2024-01-03,815H,台新屏東,2000,1000,1000,105.5,104.0
2024-01-03,8450,康和,2000,0,2000,105.25,
2024-01-03,8560,新光,12000,4240,7760,104.875,104.8825
2024-01-03,8561,新光台中,5530,1000,4530,105.1808,105.5
2024-01-03,884E,玉山城中,18000,1,17999,105.7778,105.0
2024-01-03,884M,玉山數位,31000,500,30500,105.0,105.0
2024-01-03,8881,國泰高雄,2653,2000,653,105.2507,104.0
2024-01-03,8882,國泰台中,23020,0,23020,105.3475,
2024-01-03,8888,國泰敦南,41610,18143,23467,104.4894,104.8642
2024-01-03,9100,群益,64000,13000,51000,104.0312,104.8846
2024-01-03,9200,凱基,90000,11000,79000,104.0,103.9091
2024-01-03,920A,凱基板橋,0,9000,-9000,,105.1667
2024-01-03,920D,凱基市府,1000,1000,0,104.0,105.5
2024-01-03,920Z,凱基台東,20000,0,20000,104.5,
2024-01-03,9227,凱基城中,0,1000,-1000,,104.0
2024-01-03,9229,凱基中山,2000,20000,-18000,105.0,105.0
2024-01-03,9257,凱基林口,1000,0,1000,104.0,
2024-01-03,9268,凱基台北,124000,265000,-141000,104.9355,105.1075
2024-01-03,9285,凱基中壢,29000,0,29000,104.6897,
2024-01-03,9334,華南世貿,2000,200,1800,105.25,105.0
2024-01-03,9600,富邦,5,12000,-11995,105.0,104.875
2024-01-03,9604,富邦陽明,6030,18000,-11970,104.7488,104.75
2024-01-03,9623,富邦台北,2450,4,2446,104.1224,104.0
2024-01-03,962D,富邦新莊,3000,0,3000,105.6667,
2024-01-03,9647,富邦新竹,0,130,-130,,104.4615
2024-01-03,9658,富邦建國,7000,5000,2000,104.2143,106.0
2024-01-03,966F,富邦左營,77,0,77,105.0,
2024-01-03,9676,富邦仁愛,8550,0,8550,104.7709,
2024-01-03,9692,富邦嘉義,1000,0,1000,104.0,
2024-01-03,9800,元大,101000,101000,0,104.4604,104.7228
2024-01-03,9801,元大城東,15000,0,15000,105.0,
2024-01-03,980K,元大竹科,2000,220,1780,104.0,104.0
2024-01-03,9812,元大台中,1002,0,1002,105.499,
2024-01-03,981j,元大士林,0,540,-540,,106.0
2024-01-03,9833,元大敦化,3500,3000,500,104.5714,105.0
2024-01-03,983B,元大林森,3000,3050,-50,103.8333,106.4672
2024-01-03,9859,元大經國,0,2000,-2000,,105.25
2024-01-03,985C,元大鳳中,1000,15000,-14000,106.0,105.1
2024-01-03,9869,元大新盛,0,12000,-12000,,104.5
2024-01-03,9872,元大復北,0,14000,-14000,,105.5
2024-01-03,9875,元大永寧,100,200,-100,104.5,106.0
2024-01-03,988B,元大桃園,1000,0,1000,105.0,
2024-01-03,989E,元大草屯,19000,6500,12500,105.6842,104.4615
2024-01-03,989N,元大內湖,20004,0,20004,105.25,
2024-01-03,9A9X,永豐竹科,5000,0,5000,106.5,
2024-01-03,9A9h,永豐台南,30,2000,-1970,104.5,105.0
2024-01-03,9A9x,永豐桃園,2000,0,2000,105.25,
2024-01-04,1043,臺銀民權,0,10000,-10000,,103.5
2024-01-04,1260,宏遠,1000,1000,0,104.0,104.5
2024-01-04,1440,美林,64000,22000,42000,103.9531,104.1136
2024-01-04,1470,台灣摩根,72000,14000,58000,104.0972,105.0
2024-01-04,1480,美商高盛,32000,54000,-22000,104.2656,104.3611
2024-01-04,1560,港商野村,103000,0,103000,104.3301,
2024-01-04,1650,瑞銀,33000,152000,-119000,104.0303,104.0099
2024-01-04,5850,統一,40000,6000,34000,104.4375,103.25
2024-01-04,585A,統一基隆,0,2000,-2000,,104.5
2024-01-04,585Z,統一松江,0,11000,-11000,,103.0
2024-01-04,5920,元富,0,1000,-1000,,105.0
2024-01-04,5925,元富台中,0,25,-25,,104.5
2024-01-04,592H,元富信義,3000,1000,2000,103.8333,104.5
2024-01-04,592l,元富大裕,0,10000,-10000,,104.5
2024-01-04,6950,福勝,0,26000,-26000,,103.5
2024-01-04,700N,兆豐埔墘,4000,4000,0,103.625,104.5
