date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-12,1042,臺銀臺南,0,15000,-15000,,37.9667
2024-04-12,1440,美林,26000,0,26000,37.9365,
2024-04-12,1480,美商高盛,37000,20000,17000,38.0203,37.925
2024-04-12,1560,港商野村,14000,1000,13000,38.0679,37.85
2024-04-12,1650,瑞銀,49000,24000,25000,37.9776,37.8562
2024-04-12,5380,第一金證,0,10000,-10000,,38.1
2024-04-12,5854,統一城中,0,1000,-1000,,37.95
2024-04-12,592a,元富松德,1483,74,1409,38.0005,37.9993
2024-04-12,592m,元富成功,25000,0,25000,37.952,
2024-04-12,592o,元富新興,0,13879,-13879,,38.0
2024-04-12,611A,中銀豐原,15000,0,15000,37.8767,
2024-04-12,8150,台新,1000,4000,-3000,37.95,38.075
2024-04-12,8560,新光,6000,3000,3000,37.9167,37.9
2024-04-12,8561,新光台中,1,1000,-999,37.95,37.85
2024-04-12,8882,國泰台中,0,4000,-4000,,38.0
2024-04-12,8888,國泰敦南,2065,4063,-1998,38.0442,38.0615
2024-04-12,888K,國泰板橋,1,9000,-8999,37.95,37.8
2024-04-12,9100,群益,0,1000,-1000,,38.0
2024-04-12,913g,群益三重,1000,0,1000,37.8,
2024-04-12,918M,群益嘉義,0,1000,-1000,,38.0
2024-04-12,9202,凱基中港,12000,1000,11000,38.0792,38.0
2024-04-12,9205,凱基三重,0,10,-10,,38.0
2024-04-12,9207,凱基永和,1000,0,1000,37.9,
2024-04-12,920C,凱基雙和,0,14000,-14000,,38.0
2024-04-12,920F,凱基站前,12000,2000,10000,37.8625,38.2
2024-04-12,9215,凱基高美,1000,9000,-8000,37.8,38.0
2024-04-12,9227,凱基城中,1000,5000,-4000,37.8,38.0
2024-04-12,9239,凱基市政,0,1000,-1000,,37.95
2024-04-12,9268,凱基台北,19000,27000,-8000,37.9974,37.9815
2024-04-12,9334,華南世貿,1000,0,1000,37.9,
2024-04-12,9604,富邦陽明,0,3000,-3000,,37.8667
2024-04-12,962A,富邦信義,10000,0,10000,37.8,
2024-04-12,9654,富邦永和,10000,1000,9000,38.09,38.0
2024-04-12,9655,富邦板橋,2000,14000,-12000,38.05,37.8143
2024-04-12,9658,富邦建國,0,2000,-2000,,38.05
2024-04-12,9666,富邦南屯,0,2000,-2000,,38.0
2024-04-12,9676,富邦仁愛,0,4000,-4000,,37.9125
2024-04-12,9800,元大,3000,6000,-3000,37.85,37.9667
2024-04-12,980Q,元大南崁,10000,0,10000,38.25,
2024-04-12,981j,元大士林,3000,0,3000,37.95,
2024-04-12,982A,元大羅東,0,60000,-60000,,37.9958
2024-04-12,982F,元大忠鼎,0,10000,-10000,,37.965
2024-04-12,9833,元大敦化,10000,0,10000,37.95,
2024-04-12,983i,元大大雅,39500,0,39500,37.9481,
2024-04-12,9A97,永豐新竹,0,13910,-13910,,37.8967
2024-04-12,9A9X,永豐竹科,1000,0,1000,37.95,
2024-04-12,9A9c,永豐永康,0,10000,-10000,,37.965
2024-04-15,1041,臺銀鳳山,11000,0,11000,37.0,
2024-04-15,1440,美林,5000,34000,-29000,37.25,37.1588
2024-04-15,1480,美商高盛,4000,23000,-19000,37.2625,37.0022
2024-04-15,1560,港商野村,6000,14000,-8000,37.4,37.1714
2024-04-15,1650,瑞銀,8000,63000,-55000,37.1625,37.0405
2024-04-15,5263,美好泰山,0,12000,-12000,,37.05
2024-04-15,5850,統一,1000,0,1000,37.0,
2024-04-15,5854,統一城中,0,1000,-1000,,37.1
2024-04-15,592a,元富松德,76,542,-466,36.8303,37.0345
2024-04-15,592m,元富成功,51000,0,51000,37.2137,
2024-04-15,592v,元富桃園,0,9000,-9000,,36.8722
2024-04-15,611A,中銀豐原,12000,0,12000,37.2833,
2024-04-15,700N,兆豐埔墘,0,1000,-1000,,36.9
2024-04-15,700R,兆豐小港,0,23000,-23000,,37.0696
2024-04-15,700S,兆豐大同,10000,0,10000,37.135,
2024-04-15,8150,台新,300,0,300,37.2,
2024-04-15,8151,台新建北,31001,4000,27001,37.0048,37.25
2024-04-15,8440,摩根大通,9000,33000,-24000,37.2222,37.0773
2024-04-15,8560,新光,11704,3000,8704,37.0453,37.4333
2024-04-15,8561,新光台中,1,6000,-5999,37.35,37.025
2024-04-15,8881,國泰高雄,1002,0,1002,37.1003,
2024-04-15,8882,國泰台中,1000,1000,0,36.8,37.25
2024-04-15,8885,國泰桃園,24026,4000,20026,37.0041,36.975
2024-04-15,8888,國泰敦南,4262,6000,-1738,37.1795,37.0917
2024-04-15,8960,上海匯豐,33000,0,33000,37.1682,
2024-04-15,9100,群益,0,3000,-3000,,36.9
2024-04-15,913g,群益三重,0,22000,-22000,,37.15
2024-04-15,9186,群益新竹,2,10000,-9998,37.6,37.1
2024-04-15,918M,群益嘉義,1000,0,1000,37.2,
2024-04-15,9202,凱基中港,17000,0,17000,37.1882,
2024-04-15,9207,凱基永和,1,300,-299,36.9,36.75
2024-04-15,920F,凱基站前,33000,0,33000,37.0197,
2024-04-15,9217,凱基松山,6000,0,6000,37.3,
2024-04-15,9239,凱基市政,2000,0,2000,37.4,
2024-04-15,9268,凱基台北,46000,30000,16000,37.3141,37.3033
2024-04-15,9604,富邦陽明,0,4000,-4000,,37.55
2024-04-15,9623,富邦台北,1000,0,1000,36.9,
2024-04-15,962A,富邦信義,29000,4,28996,36.8966,37.2
2024-04-15,9654,富邦永和,1000,69000,-68000,37.45,37.2
2024-04-15,9666,富邦南屯,0,2000,-2000,,36.975
2024-04-15,966F,富邦左營,0,1000,-1000,,37.5
2024-04-15,9676,富邦仁愛,2000,1000,1000,37.025,36.8
2024-04-15,9692,富邦嘉義,2000,0,2000,36.85,
2024-04-15,9697,富邦虎尾,100,0,100,37.2,
2024-04-15,969C,富邦北港,1000,1000,0,36.9,37.45
2024-04-15,9800,元大,6000,7001,-1001,36.9,37.2215
2024-04-15,981j,元大士林,0,1000,-1000,,37.0
2024-04-15,9829,元大永康,8000,0,8000,37.1125,
2024-04-15,984K,元大館前,10000,0,10000,37.03,
2024-04-15,9A9X,永豐竹科,1000,0,1000,37.25,
2024-04-15,9A9x,永豐桃園,2000,1000,1000,37.05,37.45
2024-04-16,1260,宏遠,0,1000,-1000,,35.55
2024-04-16,1480,美商高盛,39000,6000,33000,35.9308,36.1667
2024-04-16,1650,瑞銀,43000,25000,18000,35.7791,35.988
2024-04-16,5380,第一金證,10000,0,10000,35.65,
2024-04-16,5920,元富,5000,0,5000,35.5,
2024-04-16,592H,元富信義,0,6000,-6000,,35.55
2024-04-16,592a,元富松德,384,1017,-633,35.7316,35.8194
2024-04-16,592m,元富成功,10400,0,10400,35.8459,
2024-04-16,6163,中信託永,0,9000,-9000,,36.4167
2024-04-16,700X,兆豐永和,1000,0,1000,35.8,
2024-04-16,700a,兆豐忠孝,1000,0,1000,35.9,
2024-04-16,779c,國票敦北,0,1000,-1000,,35.7
2024-04-16,8150,台新,4000,0,4000,35.8,
2024-04-16,815B,台新台中,1000,14000,-13000,35.6,36.0929
2024-04-16,8440,摩根大通,60000,32000,28000,35.7933,35.7906
2024-04-16,8560,新光,6000,2000,4000,35.9417,36.0
2024-04-16,8561,新光台中,1000,23000,-22000,36.0,35.7978
2024-04-16,8846,玉山板橋,10100,0,10100,35.8505,
2024-04-16,884B,玉山台中,21000,6000,15000,35.7238,35.7
2024-04-16,8881,國泰高雄,1000,0,1000,35.75,
2024-04-16,8882,國泰台中,0,4000,-4000,,35.55
2024-04-16,8883,國泰松江,2200,12200,-10000,35.5636,36.0705
2024-04-16,8885,國泰桃園,15000,45000,-30000,35.9,35.9122
2024-04-16,8888,國泰敦南,3431,8421,-4990,35.8505,35.6726
2024-04-16,888K,國泰板橋,0,22000,-22000,,36.0
2024-04-16,910D,群益市府,20000,0,20000,35.8375,
2024-04-16,9138,群益中港,11,0,11,35.8,
2024-04-16,918M,群益嘉義,2000,0,2000,36.025,
2024-04-16,9207,凱基永和,1000,0,1000,35.8,
2024-04-16,9227,凱基城中,2000,0,2000,35.8,
2024-04-16,9257,凱基林口,0,2000,-2000,,35.95
2024-04-16,9268,凱基台北,72000,49000,23000,35.8076,36.1051
2024-04-16,9332,華南楠梓,0,19000,-19000,,35.85
2024-04-16,9604,富邦陽明,0,1000,-1000,,35.7
2024-04-16,9623,富邦台北,3000,2000,1000,35.8667,35.725
2024-04-16,962A,富邦信義,60000,1126,58874,36.1308,35.9664
2024-04-16,9636,富邦中壢,0,21000,-21000,,35.8167
2024-04-16,9658,富邦建國,1000,0,1000,35.6,
2024-04-16,9676,富邦仁愛,1001,2000,-999,35.6002,35.75
2024-04-16,9697,富邦虎尾,0,1000,-1000,,35.85
2024-04-16,9800,元大,17000,16000,1000,36.0794,36.1656
2024-04-16,9812,元大台中,0,1000,-1000,,36.1
2024-04-16,981j,元大士林,0,28000,-28000,,35.7821
2024-04-16,9834,元大中壢,0,10000,-10000,,35.84
2024-04-16,9838,元大豐原,21000,0,21000,36.2667,
2024-04-16,983B,元大林森,1000,1000,0,36.2,36.05
2024-04-16,9859,元大經國,2,0,2,35.925,
2024-04-16,9874,元大雙和,0,10146,-10146,,35.6079
2024-04-16,988B,元大桃園,0,1000,-1000,,35.8
2024-04-16,989J,元大彰生,1000,22000,-21000,36.15,35.9091
2024-04-16,989L,元大成功,1200,12000,-10800,35.6875,35.6458
2024-04-16,989U,元大大甲,17000,0,17000,35.8912,
2024-04-16,9A9h,永豐台南,1000,0,1000,35.55,
2024-04-17,1041,臺銀鳳山,4000,0,4000,36.0,
2024-04-17,1470,台灣摩根,3000,7000,-4000,35.95,36.0
2024-04-17,1480,美商高盛,6000,18000,-12000,35.9583,36.0028
2024-04-17,1650,瑞銀,2000,8000,-6000,35.85,35.9062
2024-04-17,5850,統一,1,0,1,35.95,
2024-04-17,592D,元富大昌,2000,0,2000,35.9,
2024-04-17,592a,元富松德,7000,10,6990,35.8929,36.18
2024-04-17,6160,中國信託,0,4000,-4000,,35.9625
2024-04-17,6950,福勝,4000,0,4000,35.8875,
2024-04-17,8150,台新,0,2000,-2000,,35.95
2024-04-17,8440,摩根大通,10000,44000,-34000,35.965,35.9602
2024-04-17,8560,新光,3000,0,3000,35.9667,
2024-04-17,8564,新光台南,0,8000,-8000,,35.85
2024-04-17,8881,國泰高雄,1,1000,-999,36.2,36.0
2024-04-17,8882,國泰台中,1,0,1,35.95,
2024-04-17,8888,國泰敦南,2002,0,2002,35.925,
2024-04-17,9100,群益,1,0,1,36.2,
2024-04-17,913g,群益三重,0,40000,-40000,,35.98
2024-04-17,9208,凱基桃園,0,4000,-4000,,36.1
2024-04-17,9239,凱基市政,2000,0,2000,35.95,
2024-04-17,9257,凱基林口,0,1000,-1000,,35.9
2024-04-17,9268,凱基台北,13000,60000,-47000,35.8615,35.9825
2024-04-17,9297,凱基文心,0,30000,-30000,,35.84
2024-04-17,9302,華南台中,1,5000,-4999,36.2,36.0
2024-04-17,9343,華南頭份,0,5000,-5000,,36.1
2024-04-17,962A,富邦信義,103000,0,103000,35.9854,
2024-04-17,9647,富邦新竹,2000,0,2000,35.925,
2024-04-17,965K,富邦台中,0,10000,-10000,,36.05
