date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-15,102C,合庫自強,0,10000,-10000,,440.05
2024-04-15,1260,宏遠,70000,0,70000,440.8929,
2024-04-15,1360,港麥格理,260000,82000,178000,441.5192,440.3902
2024-04-15,1380,台灣匯立,0,19000,-19000,,440.9474
2024-04-15,1440,美林,219580,48000,171580,441.5868,441.3438
2024-04-15,1470,台灣摩根,77000,40063,36937,442.461,441.3776
2024-04-15,1480,美商高盛,90000,191265,-101265,441.6222,441.7665
2024-04-15,1560,港商野村,49000,31640,17360,442.0204,443.1245
2024-04-15,1570,港商法興,0,33000,-33000,,440.4697
2024-04-15,1590,花旗環球,31000,201000,-170000,441.5968,441.4602
2024-04-15,1650,瑞銀,80000,179896,-99896,442.3,441.8322
2024-04-15,5850,統一,3328,9005,-5677,441.0554,442.4992
2024-04-15,5854,統一城中,0,6000,-6000,,444.0
2024-04-15,5857,統一新竹,0,4,-4,,440.5
2024-04-15,585A,統一基隆,21,0,21,440.1429,
2024-04-15,5920,元富,52020,31000,21020,442.3072,440.7097
2024-04-15,592D,元富大昌,52,3000,-2948,440.1154,440.0
2024-04-15,592H,元富信義,1200,20,1180,440.0,442.0
2024-04-15,592a,元富松德,1549,100,1449,442.3861,441.0
2024-04-15,700X,兆豐永和,10,0,10,440.5,
2024-04-15,700a,兆豐忠孝,0,27000,-27000,,440.1481
2024-04-15,700p,兆豐復興,0,27000,-27000,,440.7037
2024-04-15,779X,國票中和,10,0,10,441.0,
2024-04-15,779Z,國票安和,1000,5,995,440.0,441.0
2024-04-15,779c,國票敦北,300020,0,300020,441.7682,
2024-04-15,779u,國票長城,0,1000,-1000,,439.5
2024-04-15,8150,台新,675,6461,-5786,440.1385,440.0912
2024-04-15,815H,台新屏東,0,200,-200,,440.5
2024-04-15,845B,康和永和,1000,0,1000,441.0,
2024-04-15,8560,新光,9309,17308,-7999,441.1806,441.7653
2024-04-15,8561,新光台中,1631,2526,-895,441.6845,442.7712
2024-04-15,8881,國泰高雄,567,3221,-2654,440.3818,440.8324
2024-04-15,8882,國泰台中,2051,3170,-1119,441.4242,442.295
2024-04-15,8888,國泰敦南,13631,22865,-9234,440.7089,442.0075
2024-04-15,888A,國泰館前,3078,15060,-11982,443.6217,440.4011
2024-04-15,9100,群益,2136,4536,-2400,440.0405,439.9587
2024-04-15,9131,群益民權,0,100,-100,,441.0
2024-04-15,918M,群益嘉義,0,3,-3,,442.5
2024-04-15,918X,群益台北,20,0,20,441.0,
2024-04-15,918i,群益竹南,0,80,-80,,441.0
2024-04-15,9205,凱基三重,1000,1000,0,441.5,441.0
2024-04-15,920A,凱基板橋,0,2000,-2000,,440.0
2024-04-15,920D,凱基市府,203,2500,-2297,442.9631,442.7
2024-04-15,9217,凱基松山,2000,4000,-2000,444.0,441.25
2024-04-15,9223,凱基豐中,0,75000,-75000,,441.7867
2024-04-15,9227,凱基城中,0,9,-9,,440.7222
2024-04-15,9229,凱基中山,1000,1050,-50,439.0,439.5619
2024-04-15,9236,凱基虎尾,10000,1000,9000,440.0,438.5
2024-04-15,9239,凱基市政,13000,3005,9995,442.1538,443.3278
2024-04-15,9257,凱基林口,0,1150,-1150,,440.8913
2024-04-15,9268,凱基台北,196090,351200,-155110,441.6475,441.4553
2024-04-15,9334,華南世貿,1107,0,1107,439.5673,
2024-04-15,9600,富邦,4010,92476,-88466,444.3653,441.4062
2024-04-15,9604,富邦陽明,3325,5200,-1875,442.1842,440.9808
2024-04-15,9623,富邦台北,4000,4150,-150,441.125,442.6807
2024-04-15,9625,富邦竹東,0,10200,-10200,,441.1912
2024-04-15,962D,富邦新莊,1040,1000,40,440.5,443.5
2024-04-15,9647,富邦新竹,15000,0,15000,441.3333,
2024-04-15,9658,富邦建國,10000,7020,2980,441.1,440.6524
2024-04-15,9666,富邦南屯,8,1,7,440.5,440.0
2024-04-15,966F,富邦左營,2,1030,-1028,440.5,441.9417
2024-04-15,9676,富邦仁愛,110,305,-195,441.2273,442.7836
2024-04-15,9692,富邦嘉義,65,51,14,441.5385,442.9412
2024-04-15,969C,富邦北港,0,2000,-2000,,443.5
2024-04-15,9800,元大,360800,147502,213298,441.3964,441.6475
2024-04-15,980K,元大竹科,1000,0,1000,441.0,
2024-04-15,9812,元大台中,10,150,-140,440.5,440.0
2024-04-15,981j,元大士林,0,200,-200,,442.0
2024-04-15,981y,元大善化,0,12000,-12000,,442.9583
2024-04-15,9833,元大敦化,0,1000,-1000,,443.0
2024-04-15,9859,元大經國,150,1023,-873,441.3333,440.9399
2024-04-15,9863,元大和平,25,0,25,441.7,
2024-04-15,9875,元大永寧,3000,0,3000,440.0,
2024-04-15,988B,元大桃園,50,2000,-1950,440.5,442.0
2024-04-15,9A9L,永豐台中,11000,0,11000,441.8636,
2024-04-15,9A9g,永豐內湖,1000,3500,-2500,441.5,439.8571
2024-04-15,9A9h,永豐台南,10,1000,-990,440.0,439.0
2024-04-15,9A9x,永豐桃園,2250,7050,-4800,440.4816,440.4326
2024-04-16,1230,彰銀,20000,0,20000,427.0,
2024-04-16,1360,港麥格理,118900,2000,116900,428.492,430.75
2024-04-16,1440,美林,200000,169720,30280,427.79,428.8869
2024-04-16,1470,台灣摩根,76618,551000,-474382,430.0376,428.5036
2024-04-16,1480,美商高盛,36000,504297,-468297,429.6389,427.8143
2024-04-16,1560,港商野村,212000,15000,197000,428.441,426.8
2024-04-16,1590,花旗環球,12000,37000,-25000,427.3333,427.6757
2024-04-16,1650,瑞銀,210000,370000,-160000,428.5119,428.3649
2024-04-16,5850,統一,1043,10050,-9007,428.4655,428.5249
2024-04-16,5854,統一城中,3000,0,3000,434.0,
2024-04-16,5857,統一新竹,17,1000,-983,426.9412,428.0
2024-04-16,585A,統一基隆,200,0,200,428.0,
2024-04-16,5920,元富,14010,35000,-20990,428.535,427.0857
2024-04-16,5925,元富台中,14,0,14,428.7143,
2024-04-16,592D,元富大昌,1050,40,1010,426.1429,426.5
2024-04-16,592H,元富信義,15,0,15,426.4,
2024-04-16,592a,元富松德,1185,649,536,427.4219,430.8344
2024-04-16,6450,永全,51000,0,51000,428.549,
2024-04-16,700a,兆豐忠孝,1010,0,1010,427.9802,
2024-04-16,700b,兆豐中壢,0,1000,-1000,,435.5
2024-04-16,779X,國票中和,10,0,10,427.5,
2024-04-16,779Z,國票安和,53040,3000,50040,426.1324,429.0
2024-04-16,779c,國票敦北,90,10,80,430.6111,427.0
2024-04-16,8150,台新,59880,13766,46114,432.092,428.4212
2024-04-16,8440,摩根大通,135875,280875,-145000,426.8335,428.2642
2024-04-16,845B,康和永和,6,0,6,427.0,
2024-04-16,8560,新光,61462,25339,36123,430.8416,429.5491
2024-04-16,8561,新光台中,3277,1022,2255,428.4673,427.0108
2024-04-16,8840,玉山,43342,2240,41102,434.0964,427.8616
2024-04-16,8880,國泰綜合,115755,1,115754,427.6209,427.0
2024-04-16,8881,國泰高雄,6420,98,6322,425.8364,427.3163
2024-04-16,8882,國泰台中,3235,2704,531,428.7286,427.0647
2024-04-16,8888,國泰敦南,22557,14269,8288,430.5087,427.5851
2024-04-16,8960,上海匯豐,0,508000,-508000,,427.0423
2024-04-16,9100,群益,19000,29941,-10941,425.8684,429.9919
2024-04-16,9131,群益民權,1090,1200,-110,426.9771,426.75
2024-04-16,913g,群益三重,1000,0,1000,427.5,
2024-04-16,9186,群益新竹,5000,0,5000,428.8,
2024-04-16,918M,群益嘉義,11110,0,11110,428.3605,
