date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-12,1043,臺銀民權,41000,11000,30000,212.6951,213.5455
2023-12-12,1380,台灣匯立,38000,0,38000,214.0132,
2023-12-12,1440,美林證券,56000,2000,54000,212.7321,211.0
2023-12-12,1480,美商高盛亞,51000,37000,14000,212.2255,211.8243
2023-12-12,1650,星洲瑞銀,51000,11000,40000,212.9314,212.1818
2023-12-12,5266,美好中壢,32000,40000,-8000,213.4375,210.0
2023-12-12,538Y,第一金中壢,5000,7000,-2000,213.5,210.0
2023-12-12,5850,統一,15000,21000,-6000,210.3667,213.1667
2023-12-12,5857,統一新竹,0,3000,-3000,,213.1667
2023-12-12,585D,統一新台中,9000,0,9000,213.0556,
2023-12-12,585c,統一仁愛,2000,2000,0,210.0,213.5
2023-12-12,5920,元富,0,5000,-5000,,212.0
2023-12-12,5925,元富台中,16,0,16,211.5,
2023-12-12,592D,元富大昌,0,2000,-2000,,213.0
2023-12-12,592H,元富信義,1000,6000,-5000,210.0,213.9167
2023-12-12,592a,元富松德,257,5604,-5347,213.0,213.8623
2023-12-12,6160,中國信託證,1000,33000,-32000,214.5,212.5303
2023-12-12,6162,中信託忠孝,26000,2000,24000,213.4615,210.75
2023-12-12,6463,大昌新竹,20000,0,20000,211.0,
2023-12-12,6489,福邦新竹,11000,0,11000,211.7727,
2023-12-12,7005,兆豐台中港,1000,0,1000,212.5,
2023-12-12,700J,兆豐公益,0,11000,-11000,,212.7273
2023-12-12,700X,兆豐永和,1000,2000,-1000,210.5,211.75
2023-12-12,700a,兆豐忠孝,0,1000,-1000,,212.5
2023-12-12,779D,國票台南,1000,10000,-9000,212.5,213.55
2023-12-12,779J,國票北高雄,0,1000,-1000,,212.0
2023-12-12,779Z,國票安和,0,4000,-4000,,213.5
2023-12-12,779c,國票敦北,0,1000,-1000,,213.0
2023-12-12,779u,國票長城,0,100,-100,,211.5
2023-12-12,8150,台新,3050,5015,-1965,211.6885,212.1027
2023-12-12,8159,台新台南,2000,10000,-8000,212.0,211.15
2023-12-12,815H,台新屏東,0,200,-200,,213.0
2023-12-12,8440,摩根大通,27000,3000,24000,213.3333,212.0
2023-12-12,8560,新光,4000,10200,-6200,212.0,212.5098
2023-12-12,8561,新光台中,2000,4150,-2150,212.5,212.994
2023-12-12,8562,新光高雄,16030,8030,8000,211.8459,211.4396
2023-12-12,8563,新光新竹,2000,10000,-8000,211.5,212.4
2023-12-12,8881,國泰高雄,1008,13,995,211.0159,212.5
2023-12-12,8882,國泰台中,2101,5000,-2899,210.5719,212.7
2023-12-12,8888,國泰敦南,4405,3075,1330,211.3655,213.974
2023-12-12,9100,群益,4000,4000,0,210.875,212.625
2023-12-12,9131,群益民權,2000,2000,0,211.0,213.0
2023-12-12,9187,群益彰化,10000,0,10000,212.0,
2023-12-12,918X,群益台北,0,10,-10,,213.0
2023-12-12,918e,群益大安,0,2000,-2000,,214.0
2023-12-12,9205,凱基三重,1000,1000,0,212.0,211.0
2023-12-12,920A,凱基板橋,0,1000,-1000,,213.0
2023-12-12,920D,凱基市府,0,1000,-1000,,211.0
2023-12-12,9216,凱基信義,3000,0,3000,212.0,
2023-12-12,9217,凱基松山,6000,0,6000,212.0833,
2023-12-12,9229,凱基中山,1000,1000,0,212.5,214.5
2023-12-12,9239,凱基市政,2000,0,2000,212.75,
2023-12-12,9257,凱基林口,5,0,5,212.4,
2023-12-12,9268,凱基台北,112000,78000,34000,213.4018,212.6667
2023-12-12,9600,富邦,1,0,1,213.0,
2023-12-12,9604,富邦陽明,8000,4456,3544,211.9375,213.0197
2023-12-12,961K,富邦七賢,1000,9100,-8100,211.0,210.5275
2023-12-12,961R,富邦南員林,0,19000,-19000,,212.2632
2023-12-12,9623,富邦台北,2000,2000,0,211.0,213.5
2023-12-12,962D,富邦新莊,1000,0,1000,213.0,
2023-12-12,9647,富邦新竹,3000,2000,1000,211.5,213.75
2023-12-12,9658,富邦建國,5010,1005,4005,211.4012,213.495
2023-12-12,966F,富邦左營,1000,3000,-2000,212.5,213.6667
2023-12-12,9676,富邦仁愛,10,15,-5,213.0,213.0
2023-12-12,9692,富邦嘉義,1000,1000,0,211.5,213.0
2023-12-12,9800,元大,25150,24652,498,213.7952,212.8204
2023-12-12,9812,元大台中,2000,4000,-2000,212.0,212.625
2023-12-12,981j,元大士林,1100,9000,-7900,212.5909,211.1111
2023-12-12,983j,元大仁愛,1000,12000,-11000,215.0,214.375
2023-12-12,9863,元大和平,1025,0,1025,213.4756,
2023-12-12,9867,元大北成功,3000,15000,-12000,212.5,212.1667
2023-12-12,988B,元大桃園,0,90,-90,,213.0
2023-12-12,9897,元大土城,0,55000,-55000,,212.2455
2023-12-12,989B,元大台中港,15,2000,-1985,212.5,213.0
2023-12-12,989U,元大大甲,0,8000,-8000,,212.4375
2023-12-12,9A9X,永豐金竹科,5000,5050,-50,211.0,213.396
2023-12-12,9A9g,永豐金內湖,1000,0,1000,212.5,
2023-12-12,9A9h,永豐金台南,1000,0,1000,212.5,
2023-12-12,9A9x,永豐金桃園,2126,0,2126,211.048,
2023-12-13,1043,臺銀民權,5000,101000,-96000,210.3,210.4059
2023-12-13,1260,宏遠,0,1000,-1000,,211.0
2023-12-13,1360,港商麥格理,0,29000,-29000,,210.8448
2023-12-13,1470,摩根士丹利,5000,37000,-32000,211.4,210.8784
2023-12-13,1560,港商野村,0,13000,-13000,,211.0
2023-12-13,1650,星洲瑞銀,7000,24000,-17000,210.5,211.1667
2023-12-13,538B,第一金新竹,0,10150,-10150,,210.7118
2023-12-13,538F,第一金大稻,10000,0,10000,210.8,
2023-12-13,538N,第一金豐原,10000,0,10000,209.5,
2023-12-13,5850,統一,18001,2000,16001,211.25,210.75
2023-12-13,5854,統一城中,0,4000,-4000,,211.5
2023-12-13,5857,統一新竹,5000,0,5000,210.8,
2023-12-13,585A,統一基隆,0,6000,-6000,,211.5
2023-12-13,5920,元富,6000,1000,5000,210.9167,211.0
2023-12-13,5921,元富高雄,10000,1,9999,211.5,211.5
2023-12-13,5925,元富台中,2000,0,2000,210.5,
2023-12-13,592D,元富大昌,1000,0,1000,210.0,
2023-12-13,592P,元富同大,10,10000,-9990,210.5,211.0
2023-12-13,592a,元富松德,0,381,-381,,212.0748
2023-12-13,616K,中信託高雄,0,8000,-8000,,210.875
2023-12-13,7000,兆豐,12000,1000,11000,210.5833,210.5
2023-12-13,700a,兆豐忠孝,1000,3000,-2000,212.0,210.0
2023-12-13,779X,國票中和,0,1000,-1000,,211.0
2023-12-13,779c,國票敦北,1000,0,1000,211.0,
2023-12-13,779e,國票南科,11000,0,11000,210.5455,
2023-12-13,8150,台新,4090,2120,1970,210.8839,210.9858
2023-12-13,815H,台新屏東,100,0,100,211.0,
2023-12-13,8450,康和,1000,0,1000,209.5,
2023-12-13,8560,新光,7110,9000,-1890,210.8586,210.8333
