date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-08,1042,臺銀臺南,0,41000,-41000,,42.5244
2026-05-08,1232,彰銀七賢,0,41000,-41000,,42.3707
2026-05-08,1470,摩根士丹利,44000,21000,23000,42.5386,41.9024
2026-05-08,538Y,第一金中壢,3000,4000,-1000,41.9333,41.7375
2026-05-08,5850,統一,124248,6105,118143,42.99,39.9944
2026-05-08,5854,統一城中,1000,0,1000,42.45,
2026-05-08,5857,統一新竹,5031,2000,3031,42.5329,42.65
2026-05-08,585A,統一基隆,0,1000,-1000,,38.55
2026-05-08,585M,統一士林,40291,0,40291,41.9436,
2026-05-08,585Z,統一松江,50000,0,50000,42.228,
2026-05-08,6950,福勝,0,28000,-28000,,42.4857
2026-05-08,7005,兆豐台中港,1000,1000,0,39.3,38.9
2026-05-08,700b,兆豐中壢,1000,0,1000,42.8,
2026-05-08,779J,國票北高雄,0,1000,-1000,,39.1
2026-05-08,779X,國票中和,2000,5000,-3000,42.725,42.25
2026-05-08,779Z,國票安和,0,2000,-2000,,42.7
2026-05-08,779c,國票敦北,2000,5,1995,42.775,43.0
2026-05-08,8450,康和,0,2000,-2000,,42.775
2026-05-08,8459,康和嘉義,48000,6000,42000,42.676,42.0667
2026-05-08,845B,康和永和,5000,0,5000,41.61,
2026-05-08,8560,新光,5000,10010,-5010,41.89,41.5663
2026-05-08,8561,新光台中,13000,13000,0,41.8577,42.3538
2026-05-08,8881,國泰高雄,2000,6250,-4250,41.225,40.992
2026-05-08,8882,國泰台中,14000,9000,5000,40.2321,42.0667
2026-05-08,8886,國泰新莊,7000,37000,-30000,41.9929,41.4216
2026-05-08,8888,國泰敦南,43500,14293,29207,41.6674,41.8805
2026-05-08,9100,群益,29253,9000,20253,42.5024,41.1
2026-05-08,9131,群益民權,1000,10000,-9000,42.85,41.74
2026-05-08,9138,群益中港,2000,0,2000,39.25,
2026-05-08,913g,群益三重,4000,7000,-3000,40.725,40.3429
2026-05-08,9186,群益新竹,22000,0,22000,41.7614,
2026-05-08,918M,群益嘉義,17000,16000,1000,42.9147,42.8
2026-05-08,918X,群益台北,0,1000,-1000,,43.0
2026-05-08,918i,群益竹南,1000,2000,-1000,39.05,39.7
2026-05-08,9207,凱基永和,1000,2000,-1000,42.4,42.2
2026-05-08,920A,凱基板橋,6000,37000,-31000,38.8667,42.2824
2026-05-08,920D,凱基市府,2000,5100,-3100,39.35,42.1667
2026-05-08,920W,凱基大里,39000,0,39000,42.6115,
2026-05-08,9227,凱基城中,10000,1,9999,42.8,39.95
2026-05-08,9229,凱基中山,2000,2000,0,39.9,42.9
2026-05-08,9236,凱基虎尾,2000,12000,-10000,42.2,41.0292
2026-05-08,9239,凱基市政,1000,1001,-1,42.85,42.5005
2026-05-08,9257,凱基林口,0,2000,-2000,,42.8
2026-05-08,9268,凱基台北,170022,201000,-30978,41.3149,41.8965
2026-05-08,9297,凱基文心,31000,9000,22000,39.2887,41.6222
2026-05-08,9302,永昌台中,22000,71000,-49000,42.7727,42.0451
2026-05-08,9326,永昌南京,3000,34001,-31001,42.3333,38.7441
2026-05-08,9600,富邦,3000,3000,0,42.2,39.8333
2026-05-08,9604,富邦陽明,70000,3000,67000,42.7907,41.45
2026-05-08,9623,富邦台北,112005,82000,30005,40.1666,42.0098
2026-05-08,962D,富邦新莊,0,1000,-1000,,42.6
2026-05-08,9647,富邦新竹,1000,2000,-1000,42.6,43.0
2026-05-08,9658,富邦建國,12000,3000,9000,42.4333,41.1667
2026-05-08,9665,富邦桃園,13000,106000,-93000,42.0846,42.9854
2026-05-08,9666,富邦南屯,13000,3000,10000,42.0577,40.9167
2026-05-08,966F,富邦左營,0,2000,-2000,,40.0
2026-05-08,9676,富邦仁愛,1000,13000,-12000,41.6,42.4308
2026-05-08,9692,富邦嘉義,13000,17000,-4000,42.6,41.4706
2026-05-08,9697,富邦虎尾,3000,1000,2000,42.95,42.95
2026-05-08,969C,富邦北港,30000,63000,-33000,38.9567,42.4833
2026-05-08,9800,元大,107912,113000,-5088,41.5154,41.1544
2026-05-08,980K,元大竹科,4000,2000,2000,42.9,38.5
2026-05-08,9812,元大台中,0,4000,-4000,,41.25
2026-05-08,9816,元大新竹,24000,80,23920,42.3229,42.8
2026-05-08,981j,元大士林,1000,3000,-2000,38.8,41.7167
2026-05-08,981y,元大善化,0,28000,-28000,,40.8214
2026-05-08,983B,元大林森,0,1000,-1000,,42.9
2026-05-08,9878,元大金華,53000,5000,48000,41.2783,41.0
2026-05-08,989B,元大台中港,8000,3000,5000,42.8125,42.0333
2026-05-08,9A9X,永豐金竹科,1000,4000,-3000,42.8,40.6125
2026-05-08,9A9g,永豐金內湖,2000,1000,1000,42.8,43.0
2026-05-08,9A9h,永豐金台南,1200,3000,-1800,41.0917,42.8667
2026-05-08,9A9s,永豐金彰化,50000,2000,48000,42.65,41.45
2026-05-08,9A9x,永豐金桃園,3000,2000,1000,42.6167,42.4
2026-05-08,9B00,台新,16050,7000,9050,42.6536,42.15
2026-05-08,9B1n,台新屏東,1000,1100,-100,42.5,42.95
2026-05-08,9B2I,台新嘉義,28000,0,28000,42.6054,
