date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-22,1024,合庫嘉義,2000,5000,-3000,114.5,114.5
2024-03-22,1029,合庫鳳山,0,7000,-7000,,114.5
2024-03-22,1260,宏遠,1000,20000,-19000,114.0,114.75
2024-03-22,1440,美林證券,3000,0,3000,114.5,
2024-03-22,1470,摩根士丹利,7000,0,7000,114.7857,
2024-03-22,1650,星洲瑞銀,16000,0,16000,114.5,
2024-03-22,592D,元富大昌,0,15000,-15000,,114.5
2024-03-22,592H,元富信義,0,82000,-82000,,114.0366
2024-03-22,592a,元富松德,890,3000,-2110,114.5,114.0
2024-03-22,6161,中信託三重,4000,0,4000,114.25,
2024-03-22,700a,兆豐忠孝,2000,3000,-1000,114.0,114.5
2024-03-22,8150,台新,2000,1000,1000,114.0,114.0
2024-03-22,8440,摩根大通,14000,1000,13000,114.2143,114.5
2024-03-22,8560,新光,1000,1000,0,114.5,114.5
2024-03-22,8561,新光台中,127,0,127,114.5079,
2024-03-22,8562,新光高雄,0,3000,-3000,,114.0
2024-03-22,884F,玉山桃園,5000,0,5000,114.0,
2024-03-22,8882,國泰台中,0,1000,-1000,,114.0
2024-03-22,8888,國泰敦南,1277,1000,277,113.9056,114.5
2024-03-22,918s,群益丹鳳,0,3000,-3000,,114.5
2024-03-22,9202,凱基中港,9000,0,9000,113.8333,
2024-03-22,9254,凱基科園,3000,0,3000,114.0,
2024-03-22,9255,凱基和平,5000,2000,3000,114.5,114.5
2024-03-22,9268,凱基台北,52000,22000,30000,114.6154,115.0909
2024-03-22,9337,永昌內壢,10000,0,10000,115.25,
2024-03-22,9608,富邦台東,5000,0,5000,114.1,
2024-03-22,9623,富邦台北,8000,7000,1000,114.125,114.5714
2024-03-22,9647,富邦新竹,90,0,90,113.2222,
2024-03-22,9655,富邦板橋,8000,1000,7000,114.1875,114.5
2024-03-22,9658,富邦建國,2000,0,2000,114.5,
2024-03-22,966F,富邦左營,0,1000,-1000,,114.5
2024-03-22,9800,元大,5120,5527,-407,114.3026,114.5047
2024-03-22,982A,元大羅東,5000,0,5000,114.5,
2024-03-22,985C,元大鳳中,8000,3000,5000,114.5,114.5
2024-03-22,9863,元大和平,18000,7000,11000,114.2222,114.5
2024-03-22,989P,元大敦南,0,5000,-5000,,114.5
2024-03-22,9A9Z,永豐金復興,7000,0,7000,114.7143,
2024-03-22,9A9g,永豐金內湖,0,1000,-1000,,113.5
2024-03-25,1024,合庫嘉義,8000,0,8000,115.9375,
2024-03-25,104D,臺銀金山,0,6000,-6000,,115.75
2024-03-25,1480,美商高盛亞,9000,0,9000,116.5,
2024-03-25,1560,港商野村,29000,0,29000,116.7069,
2024-03-25,1650,星洲瑞銀,21000,0,21000,116.0714,
2024-03-25,5850,統一,1000,0,1000,117.0,
2024-03-25,592a,元富松德,27,1000,-973,115.0,115.5
2024-03-25,592n,元富西松,4000,0,4000,116.5,
2024-03-25,592v,元富桃園,0,4000,-4000,,115.875
2024-03-25,6165,中信託新竹,0,12000,-12000,,116.5
2024-03-25,6460,大昌,3000,0,3000,116.0,
2024-03-25,700a,兆豐忠孝,0,1000,-1000,,116.0
2024-03-25,700f,兆豐鹿港,5000,0,5000,116.0,
2024-03-25,8150,台新,0,1000,-1000,,116.0
2024-03-25,8440,摩根大通,14000,0,14000,115.7857,
2024-03-25,8450,康和,3000,0,3000,116.1667,
2024-03-25,8560,新光,2189,7051,-4862,116.0432,116.5035
2024-03-25,8561,新光台中,0,30,-30,,116.0
2024-03-25,8882,國泰台中,50,0,50,116.5,
2024-03-25,8888,國泰敦南,169,500,-331,115.5917,116.5
2024-03-25,9136,群益西松,0,7000,-7000,,114.6429
2024-03-25,9202,凱基中港,0,3002,-3002,,116.4997
2024-03-25,920M,凱基宜蘭,0,14000,-14000,,116.5
2024-03-25,9211,凱基台南,0,5000,-5000,,116.0
2024-03-25,9217,凱基松山,0,3000,-3000,,116.0
2024-03-25,9254,凱基科園,7000,0,7000,116.0,
2024-03-25,9268,凱基台北,9000,2000,7000,115.8333,116.75
2024-03-25,9300,華南永昌,0,6000,-6000,,116.0
2024-03-25,9604,富邦陽明,0,1000,-1000,,117.0
2024-03-25,9608,富邦台東,0,7000,-7000,,117.0
2024-03-25,9623,富邦台北,1000,2010,-1010,116.0,116.5
2024-03-25,9647,富邦新竹,31,0,31,115.0,
2024-03-25,9655,富邦板橋,0,3000,-3000,,116.3333
2024-03-25,9658,富邦建國,0,2001,-2001,,116.0005
2024-03-25,9661,富邦新店,0,13000,-13000,,116.4615
2024-03-25,9676,富邦仁愛,0,3500,-3500,,116.8571
2024-03-25,9800,元大,3780,3521,259,116.2526,116.148
2024-03-25,983B,元大林森,0,19,-19,,116.5
2024-03-25,9863,元大和平,1000,5000,-4000,116.5,116.0
2024-03-25,988B,元大桃園,2000,0,2000,116.5,
2024-03-25,989B,元大台中港,0,3,-3,,116.5
2024-03-25,9A9B,永豐金中和,4000,0,4000,116.5,
2024-03-25,9A9h,永豐金台南,0,30,-30,,116.5
2024-03-25,9A9x,永豐金桃園,1000,1000,0,116.0,116.5
2024-03-26,1024,合庫嘉義,3000,7000,-4000,115.5,114.0
2024-03-26,102E,合庫桃園,4000,0,4000,114.5,
2024-03-26,1480,美商高盛亞,0,4000,-4000,,115.0
2024-03-26,1560,港商野村,1000,10000,-9000,116.5,115.0
2024-03-26,1650,星洲瑞銀,3000,23000,-20000,114.6667,115.9783
2024-03-26,5850,統一,0,1000,-1000,,115.5
2024-03-26,5925,元富台中,2000,0,2000,114.0,
2024-03-26,592a,元富松德,0,99,-99,,116.0
2024-03-26,592r,元富城東,0,14000,-14000,,114.1071
2024-03-26,6165,中信託新竹,0,8000,-8000,,116.5
2024-03-26,7005,兆豐台中港,2000,0,2000,116.5,
2024-03-26,700a,兆豐忠孝,2000,2000,0,114.25,114.75
2024-03-26,700b,兆豐中壢,1000,0,1000,115.5,
2024-03-26,8150,台新,8000,1000,7000,115.1875,114.5
2024-03-26,8380,安泰,5000,0,5000,115.0,
2024-03-26,8440,摩根大通,8000,12000,-4000,116.9375,114.75
2024-03-26,8560,新光,6000,3001,2999,115.5833,116.3326
2024-03-26,8561,新光台中,1201,0,1201,114.6299,
2024-03-26,8564,新光台南,6000,0,6000,115.0,
2024-03-26,8565,新光桃園,0,5006,-5006,,115.0006
2024-03-26,8882,國泰台中,1202,0,1202,114.4201,
2024-03-26,8888,國泰敦南,4139,7291,-3152,115.4605,114.2238
2024-03-26,9134,群益開元,5000,0,5000,114.0,
2024-03-26,913g,群益三重,1000,0,1000,114.0,
2024-03-26,918M,群益嘉義,1000,1000,0,114.0,114.0
2024-03-26,918s,群益丹鳳,0,5000,-5000,,114.5
2024-03-26,920D,凱基市府,2000,0,2000,116.0,
2024-03-26,920F,凱基站前,5000,1000,4000,115.0,114.0
2024-03-26,9229,凱基中山,1000,0,1000,116.0,
2024-03-26,9268,凱基台北,27000,29000,-2000,114.1296,115.2586
2024-03-26,9312,永昌民權,5000,0,5000,114.0,
2024-03-26,9314,永昌嘉義,10000,0,10000,114.5,
2024-03-26,9334,永昌世貿,0,5000,-5000,,114.0
2024-03-26,9604,富邦陽明,1000,0,1000,114.0,
2024-03-26,961R,富邦南員林,0,12000,-12000,,114.4167
2024-03-26,9623,富邦台北,3000,2000,1000,115.8333,114.0
2024-03-26,962J,富邦三峽,10000,0,10000,115.0,
2024-03-26,9658,富邦建國,8000,0,8000,113.9375,
2024-03-26,9666,富邦南屯,0,1000,-1000,,114.0
2024-03-26,9800,元大,5000,5083,-83,114.9,115.0218
2024-03-26,981B,元大竹北,0,5000,-5000,,114.0
2024-03-26,9863,元大和平,9000,9000,0,114.8333,114.0
2024-03-26,9898,元大新莊,4000,0,4000,114.0,
2024-03-26,989B,元大台中港,1000,0,1000,116.0,
2024-03-26,989E,元大草屯,0,6000,-6000,,114.0
2024-03-27,1029,合庫鳳山,7000,0,7000,116.2857,
2024-03-27,1260,宏遠,400,0,400,116.5,
2024-03-27,1650,星洲瑞銀,15000,1000,14000,116.1,116.0
2024-03-27,5854,統一城中,10000,0,10000,116.0,
2024-03-27,585A,統一基隆,1000,0,1000,117.0,
2024-03-27,592r,元富城東,6000,0,6000,116.1667,
2024-03-27,6462,大昌安康,4000,0,4000,116.5,
2024-03-27,700N,兆豐埔墘,300,0,300,117.0,
2024-03-27,700a,兆豐忠孝,1000,1000,0,115.0,116.0
2024-03-27,8150,台新,6050,10000,-3950,116.4959,116.1
2024-03-27,815A,台新高雄,1000,5000,-4000,116.0,116.1
2024-03-27,815B,台新台中,1000,5000,-4000,116.0,116.3
2024-03-27,815S,台新中壢,0,5000,-5000,,116.5
2024-03-27,8440,摩根大通,32000,0,32000,116.3438,
2024-03-27,8455,康和臺中,0,11000,-11000,,115.8636
2024-03-27,8560,新光,3000,4000,-1000,116.3333,116.25
2024-03-27,8563,新光新竹,5000,0,5000,116.0,
2024-03-27,8583,聯邦銀忠孝,1000,10000,-9000,117.0,116.0
2024-03-27,8843,玉山高雄,0,6000,-6000,,116.0
2024-03-27,8847,玉山台南,0,4000,-4000,,116.75
2024-03-27,8881,國泰高雄,6,0,6,115.5,
2024-03-27,8882,國泰台中,0,1190,-1190,,116.5
2024-03-27,8888,國泰敦南,2048,6011,-3963,116.7207,116.4152
2024-03-27,913g,群益三重,5000,5000,0,116.5,116.5
2024-03-27,9202,凱基中港,0,6000,-6000,,116.5
2024-03-27,920D,凱基市府,0,1000,-1000,,116.5
2024-03-27,920M,凱基宜蘭,0,4000,-4000,,115.0
2024-03-27,9268,凱基台北,66000,2000,64000,116.2955,117.0
2024-03-27,9604,富邦陽明,0,1000,-1000,,115.5
2024-03-27,961P,富邦和美,6100,0,6100,116.2541,
2024-03-27,9623,富邦台北,0,5000,-5000,,116.5
2024-03-27,962A,富邦信義,0,4000,-4000,,116.0
2024-03-27,962D,富邦新莊,200,0,200,117.0,
