date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-08,1260,宏遠,1000,1000,0,135.5,134.5
2023-12-08,1470,台灣摩根,0,60000,-60000,,140.2583
2023-12-08,1560,港商野村,6000,16000,-10000,135.5,138.7188
2023-12-08,1650,瑞銀,119000,90000,29000,138.9958,140.9111
2023-12-08,5850,統一,12000,4000,8000,136.8333,136.5
2023-12-08,5854,統一城中,4000,1000,3000,136.0,138.5
2023-12-08,585b,統一內湖,17000,88000,-71000,140.2647,137.4261
2023-12-08,5920,元富,6000,0,6000,138.3333,
2023-12-08,5925,元富台中,1000,0,1000,138.5,
2023-12-08,592D,元富大昌,1000,1000,0,134.5,135.5
2023-12-08,592a,元富松德,1000,1608,-608,135.0,135.9347
2023-12-08,592u,元富世貿,5000,29000,-24000,139.9,135.1379
2023-12-08,700N,兆豐埔墘,1000,0,1000,134.5,
2023-12-08,700a,兆豐忠孝,0,6000,-6000,,135.0
2023-12-08,700b,兆豐中壢,2000,0,2000,134.5,
2023-12-08,7031,致和台北,0,30000,-30000,,135.5167
2023-12-08,779Z,國票安和,2000,0,2000,138.5,
2023-12-08,8150,台新,4097,11000,-6903,138.6339,140.9091
2023-12-08,815H,台新屏東,1000,1000,0,136.0,134.5
2023-12-08,8450,康和,0,1000,-1000,,143.0
2023-12-08,845B,康和永和,1010,0,1010,137.4653,
2023-12-08,845R,康和石牌,8050,0,8050,136.7422,
2023-12-08,8560,新光,11000,4000,7000,140.7273,134.5
2023-12-08,8561,新光台中,10000,0,10000,136.9,
2023-12-08,8843,玉山高雄,9000,0,9000,140.6111,
2023-12-08,8849,玉山景美,31000,0,31000,138.0,
2023-12-08,8881,國泰高雄,0,7000,-7000,,138.4286
2023-12-08,8882,國泰台中,10005,3000,7005,140.4977,141.6667
2023-12-08,8888,國泰敦南,22000,14035,7965,139.4773,141.1031
2023-12-08,9100,群益,1080,1000,80,140.2315,134.5
2023-12-08,9131,群益民權,1000,1074,-74,140.5,144.2421
2023-12-08,913g,群益三重,1000,11000,-10000,140.0,134.8182
2023-12-08,9186,群益新竹,100,0,100,138.0,
2023-12-08,9187,群益彰化,12000,0,12000,136.8333,
2023-12-08,918M,群益嘉義,1000,1000,0,137.0,136.0
2023-12-08,918i,群益竹南,1000,0,1000,140.0,
2023-12-08,9202,凱基中港,0,10000,-10000,,138.0
2023-12-08,9205,凱基三重,1000,1000,0,136.0,135.5
2023-12-08,9207,凱基永和,5000,5000,0,134.5,134.4
2023-12-08,920A,凱基板橋,3000,0,3000,135.6667,
2023-12-08,9227,凱基城中,5,0,5,139.0,
2023-12-08,9229,凱基中山,0,3000,-3000,,136.3333
2023-12-08,9236,凱基虎尾,0,2000,-2000,,141.75
2023-12-08,9238,凱基士林,0,30000,-30000,,137.0833
2023-12-08,9239,凱基市政,0,600,-600,,135.5
2023-12-08,9257,凱基林口,1000,1000,0,145.0,134.5
2023-12-08,9268,凱基台北,14000,38000,-24000,136.3929,140.8816
2023-12-08,9276,凱基苗栗,15000,0,15000,143.6,
2023-12-08,9359,華南中正,2000,34000,-32000,139.25,136.3382
2023-12-08,9623,富邦台北,5020,1000,4020,143.978,135.0
2023-12-08,962D,富邦新莊,1000,1000,0,141.0,136.0
2023-12-08,9647,富邦新竹,1000,3000,-2000,135.0,134.5
2023-12-08,9658,富邦建國,0,2000,-2000,,134.5
2023-12-08,965K,富邦台中,13010,1000,12010,137.3851,144.5
2023-12-08,9663,富邦敦南,9000,0,9000,139.4444,
2023-12-08,9666,富邦南屯,1000,0,1000,137.5,
2023-12-08,9672,富邦員林,0,13000,-13000,,137.1538
2023-12-08,9676,富邦仁愛,11000,3000,8000,138.0455,134.0
2023-12-08,9692,富邦嘉義,1000,0,1000,138.0,
2023-12-08,9800,元大,42000,41000,1000,138.9762,139.7683
2023-12-08,980K,元大竹科,0,1000,-1000,,139.0
2023-12-08,9812,元大台中,3000,0,3000,139.0,
2023-12-08,9833,元大敦化,2000,2000,0,137.5,134.5
2023-12-08,9838,元大豐原,13000,3000,10000,138.1154,144.6667
2023-12-08,983B,元大林森,100,0,100,137.0,
2023-12-08,984H,元大景美,6000,19000,-13000,144.5,139.1053
2023-12-08,9859,元大經國,16000,22000,-6000,136.0625,136.9773
2023-12-08,9A9X,永豐竹科,16000,0,16000,137.0938,
2023-12-08,9A9h,永豐台南,1000,2000,-1000,134.5,134.5
2023-12-08,9A9x,永豐桃園,10,10,0,134.0,143.0
2023-12-11,1022,合庫台南,15000,0,15000,133.9667,
2023-12-11,1112,企銀台南,16000,2000,14000,128.4688,125.0
2023-12-11,1260,宏遠,2000,1000,1000,131.0,127.5
2023-12-11,1440,美林,103000,123000,-20000,133.9272,132.5732
2023-12-11,1470,台灣摩根,7000,169000,-162000,134.5714,133.5888
2023-12-11,1560,港商野村,160000,53000,107000,144.0219,134.2642
2023-12-11,1650,瑞銀,155000,208000,-53000,136.0097,136.6346
2023-12-11,5850,統一,90000,90000,0,134.7889,126.2778
2023-12-11,5854,統一城中,6000,5000,1000,131.8333,136.9
2023-12-11,5857,統一新竹,15000,0,15000,132.8,
2023-12-11,585U,統一南京,60000,40000,20000,146.7833,138.85
2023-12-11,585b,統一內湖,2000,641000,-639000,147.5,142.8853
2023-12-11,585c,統一仁愛,1000,1000,0,125.5,125.0
2023-12-11,5920,元富,5000,0,5000,135.8,
2023-12-11,5925,元富台中,1000,0,1000,128.0,
2023-12-11,592D,元富大昌,14000,14000,0,133.1786,134.9643
2023-12-11,592H,元富信義,4000,11000,-7000,147.5,131.5
2023-12-11,592P,元富同大,2000,44000,-42000,143.5,127.1477
2023-12-11,592a,元富松德,76100,73289,2811,145.6813,141.171
2023-12-11,700N,兆豐埔墘,6000,4000,2000,126.6667,128.25
2023-12-11,700W,兆豐城中,30000,0,30000,147.5,
2023-12-11,700X,兆豐永和,1000,0,1000,133.5,
2023-12-11,700a,兆豐忠孝,18000,6000,12000,137.6111,130.1667
2023-12-11,700b,兆豐中壢,8000,4000,4000,133.3125,137.875
2023-12-11,779X,國票中和,0,4,-4,,126.0
2023-12-11,779Z,國票安和,1000,1000,0,137.5,147.5
2023-12-11,779c,國票敦北,1444,0,1444,147.5,
2023-12-11,8150,台新,57054,13104,43950,136.6843,131.9704
2023-12-11,815H,台新屏東,1000,1000,0,134.0,125.5
2023-12-11,8440,摩根大通,113000,79000,34000,138.8451,137.3354
2023-12-11,8450,康和,1000,0,1000,126.0,
2023-12-11,845B,康和永和,2050,1020,1030,135.3341,146.5196
2023-12-11,8560,新光,46018,23000,23018,135.4561,134.5
2023-12-11,8561,新光台中,26130,29000,-2870,132.5775,139.7759
2023-12-11,8881,國泰高雄,3000,0,3000,130.3333,
2023-12-11,8882,國泰台中,15022,35002,-19980,130.9085,138.6572
2023-12-11,8888,國泰敦南,42300,38315,3985,134.528,141.9539
2023-12-11,9100,群益,13095,11000,2095,127.879,131.8182
2023-12-11,9131,群益民權,2000,1000,1000,132.0,141.5
2023-12-11,9138,群益中港,1000,0,1000,125.5,
2023-12-11,913Y,群益館前,23000,4005,18995,138.3478,135.7647
2023-12-11,913g,群益三重,11000,8000,3000,140.0,138.9375
2023-12-11,9186,群益新竹,100,0,100,134.5,
2023-12-11,918M,群益嘉義,2000,1000,1000,131.5,138.0
2023-12-11,918X,群益台北,1000,1000,0,144.0,146.0
2023-12-11,918i,群益竹南,3000,0,3000,133.8333,
2023-12-11,9205,凱基三重,1000,1000,0,135.0,125.5
2023-12-11,9207,凱基永和,1000,1000,0,125.5,126.5
2023-12-11,920A,凱基板橋,2000,3000,-1000,139.25,144.1667
2023-12-11,9216,凱基信義,2000,10,1990,139.0,147.5
2023-12-11,9227,凱基城中,21005,6004,15001,147.4958,128.3456
2023-12-11,9229,凱基中山,3000,1000,2000,139.1667,125.0
2023-12-11,9236,凱基虎尾,4000,2000,2000,138.5,128.25
2023-12-11,9239,凱基市政,0,2000,-2000,,127.5
2023-12-11,9268,凱基台北,258000,235000,23000,135.7422,133.6894
2023-12-11,9300,華南永昌,41000,22000,19000,144.1829,141.9773
2023-12-11,9600,富邦,7000,17000,-10000,147.5,130.3235
2023-12-11,9604,富邦陽明,7000,7000,0,133.1429,133.9286
2023-12-11,9623,富邦台北,32000,9020,22980,130.4531,141.0144
2023-12-11,962D,富邦新莊,1000,1000,0,135.5,127.0
2023-12-11,962Q,富邦北高,9000,26000,-17000,133.1111,142.9808
2023-12-11,9647,富邦新竹,2080,1000,1080,126.2812,143.0
2023-12-11,9666,富邦南屯,2000,1000,1000,133.75,147.5
2023-12-11,966F,富邦左營,1002,3000,-1998,125.0379,140.1667
2023-12-11,9676,富邦仁愛,11000,13000,-2000,135.6364,146.2692
2023-12-11,9692,富邦嘉義,2000,3000,-1000,129.0,134.8333
2023-12-11,9697,富邦虎尾,1000,0,1000,133.0,
2023-12-11,969C,富邦北港,21000,21000,0,146.6905,142.6429
2023-12-11,9800,元大,291030,235000,56030,137.707,135.3106
2023-12-11,980K,元大竹科,5000,3000,2000,138.8,126.3333
2023-12-11,9812,元大台中,8000,11000,-3000,126.25,132.3182
2023-12-11,981j,元大士林,1000,1000,0,144.0,147.5
2023-12-11,9833,元大敦化,8000,4046,3954,141.4375,145.8935
2023-12-11,9838,元大豐原,26000,10000,16000,131.8654,140.45
2023-12-11,9859,元大經國,5000,5000,0,129.8,131.7
2023-12-11,9875,元大永寧,2000,2000,0,143.75,136.0
2023-12-11,989d,元大北屯,34000,2000,32000,126.3971,135.0
2023-12-11,9A9X,永豐竹科,1000,17000,-16000,128.5,140.6765
2023-12-11,9A9g,永豐內湖,1100,0,1100,139.5455,
2023-12-11,9A9h,永豐台南,2000,1000,1000,125.5,137.5
2023-12-11,9A9x,永豐桃園,11000,7010,3990,131.1364,130.8074
2023-12-12,1260,宏遠,3000,2000,1000,122.8333,123.0
2023-12-12,126Q,宏遠高雄,0,7000,-7000,,121.2857
2023-12-12,1440,美林,44000,33000,11000,122.3068,122.2273
2023-12-12,1470,台灣摩根,4000,68000,-64000,122.375,123.1103
2023-12-12,1480,美商高盛,64000,40000,24000,122.9531,123.2
2023-12-12,1560,港商野村,68000,60000,8000,123.3971,123.2083
2023-12-12,1650,瑞銀,53000,140000,-87000,122.5283,122.975
2023-12-12,5850,統一,12000,3000,9000,123.4583,120.3333
2023-12-12,5857,統一新竹,24000,0,24000,123.4583,
2023-12-12,585c,統一仁愛,2000,2000,0,120.25,122.5
2023-12-12,5925,元富台中,1000,0,1000,124.0,
2023-12-12,592D,元富大昌,8000,8000,0,121.875,122.9375
2023-12-12,592H,元富信義,30,0,30,124.5,
2023-12-12,592a,元富松德,4000,4000,0,121.375,123.0
2023-12-12,601d,?亞鑫豐,31000,0,31000,120.7581,
2023-12-12,6489,福邦新竹,11000,0,11000,123.7273,
2023-12-12,700J,兆豐公益,6000,0,6000,123.0,
2023-12-12,700N,兆豐埔墘,5000,0,5000,124.2,
2023-12-12,700a,兆豐忠孝,0,6000,-6000,,123.25
2023-12-12,700b,兆豐中壢,2000,0,2000,123.0,
2023-12-12,779c,國票敦北,0,2000,-2000,,125.5
2023-12-12,779v,國票台中,0,7000,-7000,,121.8413
2023-12-12,8150,台新,21346,14000,7346,122.2435,122.9643
2023-12-12,815B,台新台中,4000,14000,-10000,122.875,121.9596
2023-12-12,845B,康和永和,20,0,20,124.5,
2023-12-12,845D,康和板橋,10004,19,9985,125.4986,125.0
2023-12-12,8560,新光,10080,4000,6080,123.6508,122.25
2023-12-12,8561,新光台中,15000,23000,-8000,122.6667,122.5
2023-12-12,8841,玉山雙和,1000,15000,-14000,124.5,124.4333
2023-12-12,8849,玉山景美,0,31000,-31000,,125.5
2023-12-12,8882,國泰台中,2495,1300,1195,123.2054,123.7308
2023-12-12,8888,國泰敦南,12878,7000,5878,123.7044,122.7143
2023-12-12,9100,群益,250,205,45,122.75,124.8098
2023-12-12,9131,群益民權,0,1,-1,,120.5
2023-12-12,913g,群益三重,1000,0,1000,123.5,
2023-12-12,918i,群益竹南,1000,0,1000,123.5,
2023-12-12,9229,凱基中山,2000,0,2000,123.25,
2023-12-12,9236,凱基虎尾,2000,1000,1000,123.0,120.5
2023-12-12,9239,凱基市政,0,400,-400,,125.0
2023-12-12,9257,凱基林口,0,1000,-1000,,120.5
2023-12-12,9268,凱基台北,108000,221000,-113000,122.8935,123.0385
2023-12-12,9334,華南世貿,1000,0,1000,124.5,
2023-12-12,9604,富邦陽明,3000,3000,0,121.8333,124.5
2023-12-12,961R,富邦南員,60000,4000,56000,123.4,124.125
2023-12-12,9623,富邦台北,16000,21000,-5000,124.5,125.1667
2023-12-12,9634,富邦羅東,9000,1013,7987,122.2222,124.4872
2023-12-12,9647,富邦新竹,1000,0,1000,121.5,
2023-12-12,9658,富邦建國,1048,0,1048,122.6145,
2023-12-12,966F,富邦左營,1000,0,1000,120.0,
2023-12-12,9676,富邦仁愛,5100,0,5100,121.6275,
2023-12-12,9800,元大,120030,119000,1030,122.996,122.7017
2023-12-12,9812,元大台中,1000,1000,0,125.5,125.5
2023-12-12,981D,元大南投,1408,9000,-7592,120.7443,122.3333
2023-12-12,9838,元大豐原,21000,1000,20000,122.2143,124.0
2023-12-12,983B,元大林森,105,0,105,123.5,
2023-12-12,9859,元大經國,11000,11000,0,123.2273,123.6364
2023-12-12,9875,元大永寧,1015,0,1015,122.5222,
2023-12-12,988B,元大桃園,55,0,55,123.0455,
2023-12-12,989d,元大北屯,11003,0,11003,121.6365,
2023-12-12,9A9X,永豐竹科,2000,2000,0,123.5,122.25
2023-12-12,9A9g,永豐內湖,0,20,-20,,125.0
2023-12-12,9A9h,永豐台南,1011,0,1011,122.5163,
2023-12-12,9A9x,永豐桃園,4010,4000,10,123.1247,122.25
2023-12-13,1021,合庫台中,14000,5000,9000,124.2857,123.0
2023-12-13,1022,合庫台南,0,5000,-5000,,124.0
2023-12-13,1040,臺銀,56000,0,56000,124.6964,
2023-12-13,1440,美林,14000,29000,-15000,125.6071,124.7414
2023-12-13,1470,台灣摩根,2000,17000,-15000,124.5,124.1471
2023-12-13,1480,美商高盛,1000,56000,-55000,123.5,123.8214
2023-12-13,1560,港商野村,12000,26000,-14000,124.7083,124.4038
2023-12-13,1650,瑞銀,53000,40000,13000,123.9434,124.425
2023-12-13,538D,第一忠孝,9000,2000,7000,124.1667,124.0
2023-12-13,538N,第一豐原,3000,15000,-12000,124.0,123.5333
2023-12-13,5850,統一,3000,2000,1000,124.6667,123.5
2023-12-13,5857,統一新竹,2000,1000,1000,125.5,125.0
2023-12-13,585c,統一仁愛,3000,2000,1000,124.5,123.5
2023-12-13,592D,元富大昌,1000,1000,0,125.0,126.0
2023-12-13,592H,元富信義,15,0,15,125.0,
2023-12-13,592a,元富松德,1000,1000,0,123.5,124.5
2023-12-13,592l,元富大裕,5000,0,5000,123.5,
2023-12-13,601d,?亞鑫豐,10000,0,10000,124.5,
2023-12-13,700N,兆豐埔墘,0,3000,-3000,,126.5
2023-12-13,700a,兆豐忠孝,2000,8000,-6000,123.5,124.5625
2023-12-13,700b,兆豐中壢,0,3000,-3000,,126.0
2023-12-13,7031,致和台北,0,12000,-12000,,124.0
2023-12-13,779u,國票長城,1000,1000,0,125.5,123.5
2023-12-13,8150,台新,6140,6000,140,124.0977,124.3333
2023-12-13,8440,摩根大通,2000,11000,-9000,124.0,123.8636
2023-12-13,8450,康和,0,10,-10,,124.5
2023-12-13,8560,新光,4060,4000,60,123.6404,125.75
