date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-17,1470,台灣摩根,0,58000,-58000,,51.5103
2026-04-17,1480,美商高盛,21548,78000,-56452,51.4156,51.6359
2026-04-17,1560,港商野村,0,16000,-16000,,50.5375
2026-04-17,1650,瑞銀,5000,69000,-64000,51.82,51.2696
2026-04-17,5320,高橋,0,13000,-13000,,51.1462
2026-04-17,5382,第一台中,14000,0,14000,51.1357,
2026-04-17,538F,第一稻埕,0,16000,-16000,,51.3875
2026-04-17,5850,統一,51,0,51,51.2,
2026-04-17,5854,統一城中,1000,0,1000,50.6,
2026-04-17,585c,統一仁愛,1000,1000,0,50.7,51.3
2026-04-17,700R,兆豐小港,0,13000,-13000,,51.5615
2026-04-17,700X,兆豐永和,0,300,-300,,51.4667
2026-04-17,700a,兆豐忠孝,5000,0,5000,51.2,
2026-04-17,8380,安泰,0,16000,-16000,,51.4188
2026-04-17,8440,摩根大通,4000,47000,-43000,51.45,51.2383
2026-04-17,8455,康和台中,25000,9000,16000,51.62,51.7
2026-04-17,845B,康和永和,1000,1000,0,50.9,51.6
2026-04-17,8560,新光,12000,8250,3750,50.825,51.6124
2026-04-17,8561,新光台中,2000,1604,396,51.8,51.389
2026-04-17,8881,國泰高雄,5000,4050,950,50.76,51.037
2026-04-17,8882,國泰台中,2222,1092,1130,51.5056,51.5084
2026-04-17,8888,國泰敦南,37978,10560,27418,51.1834,51.4338
2026-04-17,9100,群益,9000,9000,0,51.9,50.9111
2026-04-17,918M,群益嘉義,1000,0,1000,50.9,
2026-04-17,918X,群益台北,1000,2040,-1040,51.5,51.6451
2026-04-17,918e,群益大安,0,850,-850,,51.6
2026-04-17,9205,凱基三重,17000,0,17000,51.5824,
2026-04-17,920D,凱基市府,0,7000,-7000,,51.8
2026-04-17,9216,凱基信義,2000,0,2000,51.1,
2026-04-17,9227,凱基城中,100,0,100,50.6,
2026-04-17,9257,凱基林口,0,1000,-1000,,50.6
2026-04-17,9268,凱基台北,111001,142000,-30999,51.3595,51.2944
2026-04-17,9328,華南潮州,0,20000,-20000,,51.5
2026-04-17,9333,華南長虹,14000,0,14000,51.7,
2026-04-17,9604,富邦陽明,1008,22000,-20992,51.3982,51.6727
2026-04-17,9623,富邦台北,5000,0,5000,51.36,
2026-04-17,9647,富邦新竹,8000,0,8000,51.3375,
2026-04-17,9658,富邦建國,4000,43,3957,51.4,51.7
2026-04-17,9666,富邦南屯,0,1000,-1000,,51.9
2026-04-17,9672,富邦員林,8000,25000,-17000,51.2625,51.636
2026-04-17,9676,富邦仁愛,1000,0,1000,51.6,
2026-04-17,9692,富邦嘉義,1000,0,1000,51.2,
2026-04-17,969C,富邦北港,0,1000,-1000,,52.2
2026-04-17,9800,元大,34000,25000,9000,51.6353,51.492
2026-04-17,980K,元大竹科,1030,0,1030,51.4087,
2026-04-17,9813,元大中崙,15000,0,15000,51.4467,
2026-04-17,981j,元大士林,1000,0,1000,50.6,
2026-04-17,9833,元大敦化,0,164,-164,,51.2
2026-04-17,9859,元大經國,0,5000,-5000,,51.9
2026-04-17,9863,元大和平,1000,0,1000,50.6,
2026-04-17,9869,元大新盛,0,20000,-20000,,50.905
2026-04-17,9872,元大復北,112000,2000,110000,51.5339,51.3
2026-04-17,9875,元大永寧,0,10,-10,,52.0
2026-04-17,989m,元大信義,19000,0,19000,51.7895,
2026-04-17,9A00,永豐金,33250,2002,31248,51.4168,51.1509
2026-04-17,9A9h,永豐台南,1,0,1,52.0,
2026-04-17,9A9x,永豐桃園,0,2000,-2000,,50.9
2026-04-17,9B1g,台新高雄,1000,19000,-18000,51.0,51.3
2026-04-17,9B2C,台新潮州,0,19000,-19000,,51.2632
2026-04-20,1021,合庫台中,0,15000,-15000,,50.8867
2026-04-20,126D,宏遠台南,30000,0,30000,51.7333,
2026-04-20,1440,美林,0,24000,-24000,,51.4625
2026-04-20,1480,美商高盛,15000,97000,-82000,51.12,51.1031
2026-04-20,1650,瑞銀,1000,51000,-50000,52.3,51.8549
2026-04-20,2181,亞東板橋,101,26000,-25899,51.8,50.65
2026-04-20,5320,高橋,0,10000,-10000,,50.7
2026-04-20,5850,統一,0,51,-51,,52.1882
2026-04-20,5853,統一中壢,16000,0,16000,51.7812,
2026-04-20,5859,統一屏東,0,15000,-15000,,50.92
2026-04-20,585c,統一仁愛,1000,1000,0,51.1,51.4
2026-04-20,7005,兆豐中港,0,10000,-10000,,51.1
2026-04-20,700C,兆豐來福,17000,0,17000,51.8471,
2026-04-20,700X,兆豐永和,140,0,140,51.0,
2026-04-20,700a,兆豐忠孝,2000,8000,-6000,51.4,50.975
2026-04-20,8455,康和台中,14000,0,14000,51.6929,
2026-04-20,845U,康和台北,1000,0,1000,51.5,
2026-04-20,8560,新光,8100,1050,7050,51.5309,50.7
2026-04-20,8561,新光台中,3000,1069,1931,51.4,52.3419
