date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-02-04,1023,合庫高雄,0,6000,-6000,,52.2
2025-02-04,1360,港麥格理,28000,0,28000,52.8393,
2025-02-04,1440,美林,22000,95000,-73000,52.9455,52.6463
2025-02-04,1470,台灣摩根,21000,5000,16000,52.9714,53.78
2025-02-04,1480,美商高盛,87000,43000,44000,52.8644,52.3209
2025-02-04,1560,港商野村,45000,11000,34000,52.5178,52.7545
2025-02-04,1570,港商法興,50000,0,50000,53.116,
2025-02-04,1590,花旗環球,0,7000,-7000,,52.6571
2025-02-04,2187,亞東台中,0,47000,-47000,,53.1106
2025-02-04,5385,第一桃園,6000,0,6000,52.4833,
2025-02-04,5850,統一,2000,2000,0,53.7,52.5
2025-02-04,5854,統一城中,4000,2000,2000,53.4,52.7
2025-02-04,5857,統一新竹,1000,0,1000,53.9,
2025-02-04,585A,統一基隆,1000,0,1000,52.4,
2025-02-04,5920,元富,0,5000,-5000,,53.7
2025-02-04,592a,元富松德,503,1115,-612,52.8455,53.3969
2025-02-04,700a,兆豐忠孝,0,1000,-1000,,53.4
2025-02-04,779Z,國票安和,0,26000,-26000,,52.3
2025-02-04,779u,國票長城,0,2000,-2000,,52.55
2025-02-04,8150,台新,1000,1000,0,53.9,52.0
2025-02-04,8156,台新三民,14000,4000,10000,52.3929,53.0
2025-02-04,815H,台新屏東,1000,1000,0,53.0,53.3
2025-02-04,8440,摩根大通,38000,114000,-76000,52.8316,53.064
2025-02-04,8560,新光,4000,5000,-1000,52.575,52.98
2025-02-04,8561,新光台中,3000,10000,-7000,52.3,53.52
2025-02-04,8881,國泰高雄,1000,0,1000,52.6,
2025-02-04,8882,國泰台中,1000,0,1000,52.5,
2025-02-04,8888,國泰敦南,9110,12120,-3010,53.1806,52.2043
2025-02-04,888K,國泰板橋,1000,12000,-11000,52.4,53.875
2025-02-04,8960,上海匯豐,38000,0,38000,52.8763,
2025-02-04,9100,群益,3000,3000,0,53.2667,52.9
2025-02-04,9183,群益高雄,8000,0,8000,54.1,
2025-02-04,920A,凱基板橋,0,370,-370,,53.0
2025-02-04,920D,凱基市府,0,1000,-1000,,52.6
2025-02-04,9268,凱基台北,163000,116000,47000,52.808,52.8319
2025-02-04,9283,凱基北門,0,15000,-15000,,52.1933
2025-02-04,9327,華南斗六,50000,0,50000,53.0,
2025-02-04,9604,富邦陽明,0,2000,-2000,,53.0
2025-02-04,9623,富邦台北,0,1000,-1000,,54.0
2025-02-04,9666,富邦南屯,60,0,60,52.6,
2025-02-04,966F,富邦左營,3000,0,3000,52.3,
2025-02-04,9676,富邦仁愛,3000,2000,1000,53.9,52.5
2025-02-04,9692,富邦嘉義,1000,16000,-15000,52.4,52.8375
2025-02-04,9800,元大,34000,36000,-2000,52.7471,52.6639
2025-02-04,9813,元大八德,0,15000,-15000,,52.9867
2025-02-04,9859,元大經國,3000,0,3000,53.2333,
2025-02-04,9A00,永豐金,1000,7000,-6000,52.5,53.1286
2025-02-04,9A61,永豐鳳山,2000,7000,-5000,52.3,52.8429
2025-02-04,9A9H,永豐新莊,0,5000,-5000,,53.5
2025-02-04,9A9g,永豐內湖,0,3000,-3000,,53.3333
2025-02-05,1028,合庫彰化,0,9000,-9000,,54.5333
2025-02-05,1260,宏遠,1000,1000,0,53.9,54.4
2025-02-05,1360,港麥格理,16000,0,16000,55.1938,
2025-02-05,1440,美林,52000,10000,42000,54.4327,54.69
2025-02-05,1470,台灣摩根,2000,74000,-72000,54.55,54.2162
2025-02-05,1560,港商野村,57000,0,57000,54.5439,
