date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-07-23,1440,美林,61000,107000,-46000,47.3967,48.2028
2024-07-23,1560,港商野村,115000,142000,-27000,47.8183,48.1669
2024-07-23,5261,美好蘆洲,214000,3000,211000,47.9624,46.5
2024-07-23,538D,第一忠孝,13000,77000,-64000,48.8808,47.8786
2024-07-23,5854,統一城中,9000,16000,-7000,47.6333,48.5031
2024-07-23,5858,統一嘉義,15000,0,15000,46.3667,
2024-07-23,585A,統一基隆,0,5000,-5000,,48.35
2024-07-23,585c,統一仁愛,3000,13000,-10000,47.2,49.3269
2024-07-23,5925,元富台中,1000,0,1000,48.45,
2024-07-23,592H,元富信義,24000,24000,0,47.9208,48.825
2024-07-23,592a,元富松德,2362,4064,-1702,46.6434,47.5533
2024-07-23,592b,元富板橋,15000,0,15000,47.8333,
2024-07-23,592y,元富花蓮,27000,0,27000,47.9889,
2024-07-23,6115,中銀台北,45000,14000,31000,47.9722,48.7786
2024-07-23,700a,兆豐忠孝,0,1000,-1000,,49.0
2024-07-23,779Z,國票安和,3000,2000,1000,47.2833,48.325
2024-07-23,779u,國票長城,6000,6000,0,46.825,47.875
2024-07-23,8150,台新,27000,9000,18000,47.1333,47.7
2024-07-23,8159,台新台南,1000,24000,-23000,46.5,48.3021
2024-07-23,815B,台新台中,88000,4000,84000,48.5017,48.025
2024-07-23,815H,台新屏東,2000,4000,-2000,46.0,48.025
2024-07-23,845B,康和永和,0,1000,-1000,,47.35
2024-07-23,8560,新光,73000,45000,28000,47.2116,48.3889
2024-07-23,8561,新光台中,17000,7000,10000,46.6147,48.5571
2024-07-23,8881,國泰高雄,3000,4000,-1000,47.4833,47.6875
2024-07-23,8882,國泰台中,9409,3000,6409,47.9053,47.9
2024-07-23,8884,國泰台南,13030,182000,-168970,46.3991,46.3473
2024-07-23,8888,國泰敦南,35724,15000,20724,48.1886,47.9433
2024-07-23,9100,群益,6000,6000,0,49.125,49.8833
2024-07-23,9138,群益中港,6000,4000,2000,47.9167,47.875
2024-07-23,913g,群益三重,1000,1000,0,46.3,47.7
2024-07-23,9186,群益新竹,0,10000,-10000,,48.15
2024-07-23,918M,群益嘉義,4000,4000,0,49.85,48.8
2024-07-23,9205,凱基三重,2000,2000,0,47.25,47.95
2024-07-23,920A,凱基板橋,7000,1000,6000,49.0071,48.35
