date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-11,1043,臺銀民權,32000,3000,29000,28.5219,28.5333
2025-12-11,1260,宏遠,1000,0,1000,29.0,
2025-12-11,1470,摩根士丹利,445000,115000,330000,28.6376,28.7009
2025-12-11,1480,美商高盛亞,101000,203000,-102000,28.6545,28.6337
2025-12-11,1560,港商野村,54000,0,54000,28.587,
2025-12-11,1650,星洲瑞銀,40000,72000,-32000,28.7962,28.8333
2025-12-11,5323,高橋內壢,0,31000,-31000,,28.4661
2025-12-11,538Y,第一金中壢,14030,0,14030,28.607,
2025-12-11,5850,統一,27000,134000,-107000,28.7296,28.6224
2025-12-11,5854,統一城中,1000,0,1000,28.7,
2025-12-11,585A,統一基隆,1000,2194,-1194,28.55,28.6044
2025-12-11,585U,統一南京,20000,0,20000,28.7,
2025-12-11,5920,元富,5000,0,5000,28.7,
2025-12-11,5925,元富台中,8000,0,8000,28.7,
2025-12-11,592D,元富大昌,2000,0,2000,28.45,
2025-12-11,592H,元富信義,0,15000,-15000,,28.75
2025-12-11,592a,元富松德,3000,156,2844,28.5,28.8
2025-12-11,5961,日茂埔里,0,55000,-55000,,28.9436
2025-12-11,6915,德信和平,0,20000,-20000,,28.65
2025-12-11,7005,兆豐台中港,2000,1000,1000,28.5,28.6
2025-12-11,700C,兆豐來福,41000,129000,-88000,28.3585,28.35
2025-12-11,700X,兆豐永和,200,0,200,28.655,
2025-12-11,779J,國票北高雄,100,0,100,28.625,
2025-12-11,779X,國票中和,1000,0,1000,28.75,
2025-12-11,779c,國票敦北,0,1000,-1000,,28.65
2025-12-11,779u,國票長城,0,500,-500,,28.6
2025-12-11,8150,台新,35000,46000,-11000,28.5971,28.5587
2025-12-11,815H,台新屏東,1000,1000,0,28.55,28.5
2025-12-11,8440,摩根大通,7000,41000,-34000,28.7714,28.5951
2025-12-11,8520,中農,2000,130000,-128000,28.5,28.5692
2025-12-11,8560,新光,11501,6000,5501,28.6278,28.8917
2025-12-11,8561,新光台中,7000,6000,1000,28.5214,28.8167
2025-12-11,884H,玉山新竹,0,35000,-35000,,28.55
2025-12-11,8881,國泰高雄,3000,2000,1000,28.55,28.5
2025-12-11,8882,國泰台中,9000,5000,4000,28.5111,28.62
2025-12-11,8888,國泰敦南,36539,24550,11989,28.5712,28.5441
2025-12-11,9100,群益,2000,0,2000,28.55,
2025-12-11,913g,群益三重,1000,1000,0,28.75,28.5
2025-12-11,918M,群益嘉義,0,1000,-1000,,28.35
2025-12-11,9205,凱基三重,1000,3000,-2000,28.35,28.5333
2025-12-11,920A,凱基板橋,13401,0,13401,28.4911,
2025-12-11,920D,凱基市府,0,1000,-1000,,28.55
2025-12-11,9216,凱基信義,1625,0,1625,28.85,
2025-12-11,9217,凱基松山,1000,0,1000,28.7,
2025-12-11,9229,凱基中山,5000,0,5000,28.45,
2025-12-11,9236,凱基虎尾,90,1000,-910,28.7,28.55
2025-12-11,9257,凱基林口,1000,2000,-1000,28.35,28.55
2025-12-11,9268,凱基台北,193069,9000,184069,28.7052,28.6833
2025-12-11,9302,永昌台中,36590,7000,29590,28.5388,28.55
2025-12-11,9317,永昌林口,1000,22000,-21000,28.35,28.6
2025-12-11,9319,永昌鶯歌,2000,23000,-21000,28.65,28.3826
2025-12-11,9343,永昌頭份,2000,55000,-53000,28.55,28.58
2025-12-11,9386,永昌東昇,32000,0,32000,28.4781,
2025-12-11,9600,富邦,11001,11515,-514,28.4182,28.6411
2025-12-11,9604,富邦陽明,2000,6000,-4000,28.55,28.6167
2025-12-11,9623,富邦台北,6230,13003,-6773,28.6559,28.577
2025-12-11,962D,富邦新莊,0,1000,-1000,,28.65
2025-12-11,9647,富邦新竹,4000,2000,2000,28.55,28.5
2025-12-11,9658,富邦建國,2000,3000,-1000,28.525,28.5
2025-12-11,9661,富邦新店,22000,1000,21000,28.5295,29.0
2025-12-11,966F,富邦左營,0,3000,-3000,,28.5
2025-12-11,9676,富邦仁愛,4500,1000,3500,28.5778,28.55
2025-12-11,9692,富邦嘉義,2000,1000,1000,28.525,29.0
2025-12-11,9697,富邦虎尾,2000,0,2000,28.6,
2025-12-11,9800,元大,49000,37309,11691,28.7184,28.6714
2025-12-11,980K,元大竹科,19,0,19,28.45,
